PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LEPROT_1Mwindow.wgt.RDat	LEPROT	1	65386351	66401690	0.0488	rs17127323	 2.50	rs3790434	 0.009431	  4.47	 0.22790	437	1	top1	0.0094	0.0014	 0.2279	8.20e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LEPR_1Mwindow.wgt.RDat	LEPR	1	65386335	66607242	0.028	rs17127323	 2.50	rs10789190	 0.000954	  4.08	 0.82400	540	540	blup	0.0031	0.044	 0.6375	5.24e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FCN3_1Mwindow.wgt.RDat	FCN3	1	27195601	28201315	0.0925		   NA		       NA	    NA	      NA	195	0	lasso	0.1	1.4999999999999998e-24	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RCSD1_1Mwindow.wgt.RDat	RCSD1	1	167099469	168177933	0.0723	rs6685521	 3.50	rs6698572	 0.029687	 -5.84	-0.78800	526	526	blup	0.046	9.9e-12	 1.1042	2.70e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.STMN1_1Mwindow.wgt.RDat	STMN1	1	25710670	26733371	0.0404	rs2982309	-3.46	rs6700024	-0.000781	 -3.49	-0.22704	402	402	blup	0.013	0.00018	 0.4735	6.36e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC35F3_1Mwindow.wgt.RDat	SLC35F3	1	233540422	234960257	0.111	rs10910168	-3.02	rs611676	 0.087930	  9.71	-0.24355	841	2	enet	0.09	8.8e-22	-0.1717	8.64e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NCF2_1Mwindow.wgt.RDat	NCF2	1	183024697	184060049	0.1073	rs3768591	 3.43	rs17436125	 0.113954	 10.90	 0.91100	538	5	enet	0.12	5e-28	 0.8781	3.80e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC44A5_1Mwindow.wgt.RDat	SLC44A5	1	75167814	76581848	0.03	rs6686341	 2.37	rs2347218	 0.031321	  5.60	 0.33500	567	1	top1	0.031	1.8e-08	 0.3350	7.38e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NCMAP-DT_1Mwindow.wgt.RDat	NCMAP-DT	1	24365764	25382515	0.0735		   NA		       NA	    NA	      NA	496	0	lasso	0.064	7.7e-16	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PADI4_1Mwindow.wgt.RDat	PADI4	1	17134692	18190499	0.073	rs12037653	 2.50	rs11203368	 0.007032	  4.92	-0.39400	459	459	blup	0.022	2.3e-06	-1.2685	2.05e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FAAH_1Mwindow.wgt.RDat	FAAH	1	46359989	47379517	0.0189	rs12759880	-4.54	rs12142240	 0.003617	  4.29	 1.18482	317	317	blup	0.0036	0.034	 0.9207	3.57e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FCRLA_1Mwindow.wgt.RDat	FCRLA	1	161177019	162184142	0.0258	rs905594	 4.31	rs12405111	 0.000685	  3.39	 3.30600	484	484	blup	0.012	0.00034	 4.2529	2.11e-05
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NIBAN1_1Mwindow.wgt.RDat	NIBAN1	1	184260166	185443640	0.0238	rs4651201	-3.07	rs2144291	-0.000899	  3.55	 0.96900	490	490	blup	0.0061	0.0084	 0.6368	5.24e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CGN_1Mwindow.wgt.RDat	CGN	1	150983863	152011168	0.0284	rs9651181	 2.78	rs2087549	 0.006996	  5.03	-0.15421	338	338	blup	0.012	0.00038	-0.0796	9.37e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LRRC7_1Mwindow.wgt.RDat	LRRC7	1	69533605	71110047	0.0416	rs2420826	 3.03	rs1749504	 0.019340	  5.62	 1.60500	594	1	top1	0.019	8.4e-06	 1.6050	1.08e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.0972	rs14123	 3.18	rs2279692	 0.077528	 -9.19	-0.95900	408	408	blup	0.086	9e-21	-0.2807	7.79e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.HTR6_1Mwindow.wgt.RDat	HTR6	1	19491368	20507459	0.0849	rs17401847	-3.07	rs10917509	 0.056367	 -8.05	-0.40100	524	1	top1	0.056	4.3e-14	 0.4010	6.88e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ARHGEF16_1Mwindow.wgt.RDat	ARHGEF16	1	2871229	3897677	0.0295		   NA		       NA	    NA	      NA	381	0	lasso	-0.00078	0.62	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.OR2T8_1Mwindow.wgt.RDat	OR2T8	1	247583554	248586454	0.1688	rs11204644	 2.70	rs7514184	 0.007005	  8.51	 0.67500	443	1	lasso	0.017	3.2e-05	 0.6750	5.00e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TSTD1_1Mwindow.wgt.RDat	TSTD1	1	160507421	161508754	0.0375	rs2099684	 3.44	rs4396136	-0.001034	  3.61	-1.38100	429	429	blup	0.0075	0.0039	 0.7702	4.41e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MRPL37_1Mwindow.wgt.RDat	MRPL37	1	54165840	55191162	0.039	rs11206355	-3.33	rs3088379	-0.000980	  3.74	-0.36600	479	479	blup	0.0074	0.0043	 0.2484	8.04e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SNHG3_1Mwindow.wgt.RDat	SNHG3	1	28332455	29337404	0.0141	rs543240	 2.89	rs4654370	-0.000722	 -3.54	-1.56200	261	261	blup	0.0091	0.0017	 1.5326	1.25e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC00623_1Mwindow.wgt.RDat	LINC00623	1	143798164	144841756	0.0163		   NA		       NA	    NA	      NA	1	0	top1	0.015	7.2e-05	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.REG4_1Mwindow.wgt.RDat	REG4	1	119836640	120854083	0.0227	rs3820032	 3.77	rs2764886	 0.000188	 -3.99	-0.81800	306	306	blup	0.0089	0.0019	-0.0546	9.56e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CNKSR1_1Mwindow.wgt.RDat	CNKSR1	1	26003982	27016375	0.0162	rs868551	-2.97	rs2783626	 0.014757	 -5.16	-0.03900	429	1	top1	0.015	8.9e-05	 0.0390	9.69e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.BTF3L4_1Mwindow.wgt.RDat	BTF3L4	1	52021967	53056388	0.0194	rs1167174	 3.18	rs6588415	 0.011680	 -4.29	 0.11600	203	1	top1	0.012	0.00044	-0.1160	9.08e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GBP5_1Mwindow.wgt.RDat	GBP5	1	89221872	90238543	0.0831	rs9428015	 3.67	rs4655912	 0.044901	  7.04	-0.49800	349	1	top1	0.045	1.6e-11	-0.4980	6.18e-01
