PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SFRP1_1Mwindow.wgt.RDat	SFRP1	8	40619481	41666992	0.0420	NA	   NA	NA	       NA	   NA	     NA	474	  0	top1	-0.00098	0.79	    NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RPL8_1Mwindow.wgt.RDat	RPL8	8	145515154	146517775	0.1322	rs2620636	 3.43	rs11784860	 0.167843	12.32	 0.4370	190	  1	top1	0.17	6.3e-40	 0.437	6.62e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.NAPRT_1Mwindow.wgt.RDat	NAPRT	8	144156955	145160500	0.1013	rs10097337	-3.47	rs11549789	 0.039829	-7.26	-0.7124	347	  5	lasso	0.057	6.1e-14	 1.398	1.62e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CLVS1_1Mwindow.wgt.RDat	CLVS1	8	61700529	62914188	0.0444	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	-0.00045	0.45	    NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FSBP_1Mwindow.wgt.RDat	FSBP	8	94939944	95949172	0.0291	rs2722886	 3.40	rs2124856	-0.000244	 3.79	 0.2790	475	475	blup	0.0072	0.0051	-0.325	7.45e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LACTB2-AS1_1Mwindow.wgt.RDat	LACTB2-AS1	8	71020812	72075514	0.0366	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.036	2.7e-09	    NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC01299_1Mwindow.wgt.RDat	LINC01299	8	65939243	66974901	0.0401	rs4515590	 2.78	rs4366113	-0.000934	 5.99	 0.7570	364	  1	top1	-0.00093	0.73	 0.757	4.49e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RIPK2_1Mwindow.wgt.RDat	RIPK2	8	90270044	91303292	0.0166	rs593072	 2.72	rs416324	 0.007887	-4.03	 1.7540	385	385	blup	0.0094	0.0016	-0.518	6.04e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FUT10_1Mwindow.wgt.RDat	FUT10	8	32728342	33830664	0.0341	rs10106815	 2.57	rs2676403	 0.010499	 4.23	-1.4820	254	254	blup	0.012	0.00038	-1.324	1.86e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.HMBOX1_1Mwindow.wgt.RDat	HMBOX1	8	28247912	29410787	0.0889	rs13274214	 2.70	rs1487969	 0.082710	-7.65	-0.7450	451	  1	top1	0.083	9.5e-20	 0.745	4.56e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PKIA_1Mwindow.wgt.RDat	PKIA	8	78928575	80017502	0.0269	rs10504670	-3.27	rs7002843	 0.015675	-4.77	 0.4730	350	  1	top1	0.016	6.5e-05	-0.473	6.36e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZNF703_1Mwindow.wgt.RDat	ZNF703	8	37053300	38057537	0.0249	rs6991426	-3.14	rs11785595	 0.003526	 4.41	-2.1490	227	  3	enet	0.0082	0.0031	-1.654	9.82e-02
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TPD52_1Mwindow.wgt.RDat	TPD52	8	80443317	81583799	0.0452	rs890305	 4.30	rs717340	 0.023759	 5.30	 4.2160	417	  1	top1	0.024	1.1e-06	 4.216	2.49e-05
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CSGALNACT1_1Mwindow.wgt.RDat	CSGALNACT1	8	18761672	20115419	0.0505	rs12056362	 3.13	rs7836144	 0.008649	-4.44	-1.1540	919	  1	top1	0.0086	0.0024	 1.154	2.49e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TRIQK_1Mwindow.wgt.RDat	TRIQK	8	93395762	94478372	0.1166	rs1875882	-2.92	rs7016705	 0.036910	 8.90	-0.4358	406	  2	enet	0.051	1.1e-12	-0.436	6.63e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.AARD_1Mwindow.wgt.RDat	AARD	8	117450446	118456726	0.0409	rs4129295	 2.85	rs7011815	 0.000298	 5.48	-0.4040	442	  1	lasso	0.0022	0.08	-0.404	6.86e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CLN8_1Mwindow.wgt.RDat	CLN8	8	1211955	2234736	0.0311	rs11136428	-3.97	rs6994849	-0.000904	 3.25	-1.5720	694	694	blup	-0.00023	0.38	-1.542	1.23e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TMEM64_1Mwindow.wgt.RDat	TMEM64	8	91134223	92158311	0.0426	rs10490979	 2.57	rs11998346	 0.010359	 3.27	 0.6480	331	331	blup	0.011	0.00091	-0.802	4.23e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PDE7A_1Mwindow.wgt.RDat	PDE7A	8	66126569	67254299	0.0375	rs16932054	-2.56	rs7823449	 0.009527	 3.55	-0.1860	404	  2	enet	0.013	0.00032	-0.181	8.56e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FGFR1_1Mwindow.wgt.RDat	FGFR1	8	37768661	38826153	0.0345	rs9693898	 3.14	rs2298423	-0.000680	-3.83	 3.0470	280	280	blup	0.0067	0.0067	-0.554	5.79e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZMAT4_1Mwindow.wgt.RDat	ZMAT4	8	39888109	41255345	0.0928	rs10504021	 2.75	rs988197	 0.010955	 7.99	 0.0648	680	  1	lasso	0.016	5e-05	-1.141	2.54e-01
