PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CCDC167_1Mwindow.wgt.RDat	CCDC167	6	36950714	37967669	0.0316	rs900002	  5.72	rs1757171	 3.82e-02	 -6.03	 -3.4101	473	  1	top1	0.038	7.5e-10	  3.4101	6.49e-04
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.MDGA1_1Mwindow.wgt.RDat	MDGA1	6	37098455	38165659	0.0790	rs900002	  5.72	rs3846874	 1.92e-02	  5.75	 -1.5411	463	  9	enet	0.045	1.9e-11	 -0.9661	3.34e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RNF8_1Mwindow.wgt.RDat	RNF8	6	36821759	37862510	0.0563	rs900002	  5.72	rs9394431	 3.02e-03	 -4.23	 -1.6501	535	535	blup	0.012	0.00046	  0.9464	3.44e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.STXBP5-AS1_1Mwindow.wgt.RDat	STXBP5-AS1	6	146662524	148025750	0.0258	rs1033534	 -3.17	rs7740816	-5.90e-04	  3.82	  0.5014	556	556	blup	0.0058	0.011	  0.6952	4.87e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.L3MBTL3_1Mwindow.wgt.RDat	L3MBTL3	6	129839726	130962583	0.0455	rs4895858	 -4.17	rs6569648	 3.20e-02	  5.74	 -2.9581	612	  1	top1	0.032	1.7e-08	 -2.9581	3.10e-03
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CALHM6_1Mwindow.wgt.RDat	CALHM6	6	116282538	117284934	0.1273	rs9320579	  4.09	rs17052661	 7.54e-02	  5.91	 -2.6807	378	  6	enet	0.095	1.7e-22	 -2.0411	4.12e-02
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GINM1_1Mwindow.wgt.RDat	GINM1	6	149387511	150412884	0.0144	rs9718079	  3.03	rs11155621	 1.91e-04	 -3.52	 -0.1344	431	431	blup	0.0053	0.014	 -2.5048	1.23e-02
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RNASET2_1Mwindow.wgt.RDat	RNASET2	6	166835601	167870038	0.0945	rs4710128	  2.97	rs400837	 1.32e-01	 11.52	 -0.5989	682	  7	enet	0.13	3e-31	 -0.5109	6.09e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.MLIP-AS1_1Mwindow.wgt.RDat	MLIP-AS1	6	53411617	54412392	0.0431	rs1028804	 -2.88	rs623890	-9.91e-04	  5.98	  1.4161	523	  1	top1	-0.00099	0.8	  1.4161	1.57e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SEC63_1Mwindow.wgt.RDat	SEC63	6	107688960	108779412	0.0212	rs2001146	  3.99	rs846950	 8.37e-04	  4.29	  2.7328	400	400	blup	0.0078	0.0037	  1.0103	3.12e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PLA2G7_1Mwindow.wgt.RDat	PLA2G7	6	46171938	47203458	0.0461	rs1328965	 -4.31	rs9463275	-9.78e-04	  5.97	 -1.5928	519	519	blup	-0.00093	0.73	 -1.5965	1.10e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.NQO2_1Mwindow.wgt.RDat	NQO2	6	2500128	3519989	0.0492	rs318481	 -6.55	rs1885300	 3.10e-02	  5.36	  1.6059	649	  1	top1	0.031	2.8e-08	  1.6059	1.08e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LY86_1Mwindow.wgt.RDat	LY86	6	6088953	7155215	0.0456	rs2326841	  8.79	rs1999652	 1.97e-03	 -4.22	  1.6579	775	775	blup	0.005	0.016	  0.5300	5.96e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SESN1_1Mwindow.wgt.RDat	SESN1	6	108805512	109916049	0.0195	rs9386797	-21.30	rs12200578	 1.22e-02	  4.27	-13.7647	431	  1	top1	0.012	0.00038	-13.7647	4.16e-43
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PTK7_1Mwindow.wgt.RDat	PTK7	6	42544052	43629453	0.0186	rs2125738	  6.10	rs11967948	 1.62e-02	 -4.73	 -1.5842	362	  1	top1	0.016	5e-05	  1.5842	1.13e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.BTN3A2_1Mwindow.wgt.RDat	BTN3A2	6	25865426	26878548	0.0715	NA	    NA	NA	       NA	    NA	      NA	541	  0	top1	0.039	4.5e-10	      NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SNHG5_1Mwindow.wgt.RDat	SNHG5	6	85886725	86888451	0.2710	rs17540704	  2.81	rs1059307	 4.41e-01	-20.48	  0.0037	329	  1	top1	0.44	8.9e-122	 -0.0037	9.97e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.B3GAT2_1Mwindow.wgt.RDat	B3GAT2	6	71066382	72166763	0.0405	rs13220004	 -2.94	rs17764105	 2.48e-02	 -6.02	 -0.6022	434	  1	top1	0.025	6.5e-07	  0.6022	5.47e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SH3BGRL2_1Mwindow.wgt.RDat	SH3BGRL2	6	79747350	80913372	0.0444	rs958114	 -3.66	rs12527526	 1.26e-02	 -4.82	 -0.2922	522	  1	lasso	0.026	3.5e-07	  0.2922	7.70e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RGS17_1Mwindow.wgt.RDat	RGS17	6	152825594	153952417	0.0269	rs3910736	 -3.85	rs555985	-9.19e-04	 -3.77	 -2.4500	585	585	blup	0.0071	0.0053	  2.2857	2.23e-02
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LYRM4-AS1_1Mwindow.wgt.RDat	LYRM4-AS1	6	4504050	5740729	0.0297	rs714112	  3.62	rs1246936	-7.98e-04	 -3.35	 -0.4024	743	743	blup	0.0021	0.082	 -2.7565	5.84e-03
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PI16_1Mwindow.wgt.RDat	PI16	6	36416072	37432613	0.0439	rs9394363	 -9.25	rs3798478	 3.62e-02	  6.45	 -0.0802	497	  1	top1	0.036	2.1e-09	 -0.0802	9.36e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.NBAT1_1Mwindow.wgt.RDat	NBAT1	6	21634831	22647422	0.0339	rs9460665	  5.40	rs1022510	-3.87e-04	  4.44	  0.4882	510	510	blup	0.0018	0.1	  0.8442	3.99e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TSTD3_1Mwindow.wgt.RDat	TSTD3	6	99468925	100481061	0.0782	rs4839746	  3.40	rs9402863	 7.82e-02	  8.60	 -1.4433	467	  1	top1	0.078	1e-18	 -1.4433	1.49e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.AHI1_1Mwindow.wgt.RDat	AHI1	6	135104670	136318878	0.0519	rs9376092	 34.11	rs7759971	 4.44e-02	 -6.96	  2.7313	432	  1	top1	0.044	3.3e-11	 -2.7313	6.31e-03
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PPIL1_1Mwindow.wgt.RDat	PPIL1	6	36322605	37342579	0.0482	rs9394363	 -9.25	rs236386	-5.17e-04	  4.09	 -1.3270	518	518	blup	0.0095	0.0015	 -1.3174	1.88e-01
