PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LINC02218_1Mwindow.wgt.RDat	LINC02218	5	16944119	17984055	0.0345	rs7731294	-3.33	rs13188408	 0.005185	-3.97	 0.821	327	  1	top1	0.0052	0.016	-0.8210	4.12e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PTCD2_1Mwindow.wgt.RDat	PTCD2	5	71116200	72164222	0.0293	rs891004	-3.82	rs3010242	-0.001070	 3.54	 2.506	407	407	blup	0.0068	0.0069	 2.6838	7.28e-03
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.DCP2_1Mwindow.wgt.RDat	DCP2	5	111812495	112857892	0.0280	rs26990	-3.72	rs11241186	 0.002851	 3.66	-2.331	509	  2	enet	0.013	0.00028	-0.2674	7.89e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HEXB_1Mwindow.wgt.RDat	HEXB	5	73435848	74517113	0.0339	rs2120729	-4.39	rs10053091	-0.000716	-3.64	 0.371	531	531	blup	0.005	0.018	-0.9123	3.62e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.FBN2_1Mwindow.wgt.RDat	FBN2	5	127093601	128373938	0.0352	rs174006	-4.54	rs1363469	 0.016094	 5.41	-3.260	516	516	blup	0.022	2.9e-06	-3.2517	1.15e-03
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ERAP2_1Mwindow.wgt.RDat	ERAP2	5	95711643	96755420	0.0723	rs41135	 3.67	rs2762	 0.086324	 9.77	 2.873	501	  9	enet	0.099	6e-23	 2.2364	2.53e-02
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.REEP5_1Mwindow.wgt.RDat	REEP5	5	111712082	112757924	0.0271	rs17135605	-3.60	rs6894219	 0.009951	-3.36	-2.166	485	  1	top1	0.01	0.0014	 2.1660	3.03e-02
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RETREG1_1Mwindow.wgt.RDat	RETREG1	5	15973162	17117106	0.0497	rs12653955	 2.57	rs256890	 0.020770	 5.33	-0.577	504	  1	top1	0.021	6.2e-06	-0.5770	5.64e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LIX1_1Mwindow.wgt.RDat	LIX1	5	95927571	96978315	0.0466	rs41135	 3.67	rs17087136	-0.000952	 5.51	-0.531	444	444	blup	0.0013	0.14	-1.3430	1.79e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ATG10_1Mwindow.wgt.RDat	ATG10	5	80767842	82051952	0.0336	rs6452431	 3.59	rs2406911	-0.000961	 3.63	 1.348	522	522	blup	0.004	0.029	 0.9795	3.27e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TIMD4_1Mwindow.wgt.RDat	TIMD4	5	155846303	156890237	0.0583	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.00085	0.18	     NA	      NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SPINK6_1Mwindow.wgt.RDat	SPINK6	5	147082341	148094700	0.0196	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.0031	0.049	     NA	      NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.GTF2H2_1Mwindow.wgt.RDat	GTF2H2	5	69831174	70863503	0.0495	rs277944	 1.67	rs13168712	 0.007564	 4.53	-0.150	 48	 48	blup	0.024	1.1e-06	-0.5531	5.80e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ANKRD31_1Mwindow.wgt.RDat	ANKRD31	5	73864122	75032703	0.0951	rs2047059	 2.95	rs6453081	-0.000877	 8.26	-0.845	406	  1	top1	-0.00088	0.67	-0.8450	3.98e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SCGB3A2_1Mwindow.wgt.RDat	SCGB3A2	5	146758274	147761754	0.0718	rs1345741	 9.30	rs3843496	 0.022237	-6.25	-0.311	386	  3	lasso	0.036	3.7e-09	 1.0036	3.16e-01
