PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GOLGA6L10_1Mwindow.wgt.RDat	GOLGA6L10	15	82429674	83439197	0.0311	rs2047679	 2.28	rs4778672	 0.004879	-5.18	-0.265	143	143	blup	0.012	0.00046	-1.09187	2.75e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FMN1_1Mwindow.wgt.RDat	FMN1	15	32557745	33986915	0.2243	rs12900907	-3.10	rs345767	 0.183198	13.48	 0.538	783	  3	lasso	0.21	5e-52	 1.68767	9.15e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.HDGFL3_1Mwindow.wgt.RDat	HDGFL3	15	83296505	84376575	0.0598	rs2217065	-3.15	rs7167364	 0.046030	 7.28	 0.927	387	  1	lasso	0.052	3.3e-13	 2.29700	2.16e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.APBA2_1Mwindow.wgt.RDat	APBA2	15	28631120	29910518	0.0208	rs1873280	-2.84	rs4424881	 0.004587	 4.01	-1.667	316	316	blup	0.012	0.00047	-0.67586	4.99e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SAXO2_1Mwindow.wgt.RDat	SAXO2	15	82055159	83077268	0.1618	rs2654209	-2.89	rs12439679	 0.147777	12.26	-1.393	242	  1	top1	0.15	1.2e-35	-1.39300	1.64e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RBPMS2_1Mwindow.wgt.RDat	RBPMS2	15	64532090	65567788	0.0573	rs4777602	-4.44	rs11071811	 0.066598	 8.68	-0.624	267	  1	top1	0.067	2.1e-16	-0.62400	5.33e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RAD51-AS1_1Mwindow.wgt.RDat	RAD51-AS1	15	40485932	41487303	0.0467	rs1866170	-4.36	rs957603	 0.066649	-8.37	 2.535	290	  1	top1	0.067	2e-16	-2.53500	1.12e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC02256_1Mwindow.wgt.RDat	LINC02256	15	32328960	33372810	0.0340	rs345827	 3.05	rs11071936	 0.004325	-3.43	-0.750	379	  1	top1	0.0043	0.023	 0.75000	4.53e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RPS17_1Mwindow.wgt.RDat	RPS17	15	82705501	83709208	0.1058	rs8041231	-3.10	rs803686	 0.081460	-9.24	-0.011	183	  1	lasso	0.088	1.9e-21	 0.96500	3.35e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SCAPER_1Mwindow.wgt.RDat	SCAPER	15	76140245	77697681	0.0218	rs4636879	 4.20	rs12591100	 0.004591	 4.39	 1.068	376	376	blup	0.0058	0.01	-1.43579	1.51e-01
