PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NMRAL1_1Mwindow.wgt.RDat	NMRAL1	16	4011695	5026338	0.0280	rs2531992	-4.57	rs12446765	-8.65e-04	-4.41	-2.460	412	  4	enet	0.0026	0.062	 2.37989	1.73e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NPIPA5_1Mwindow.wgt.RDat	NPIPA5	16	14957481	15972151	0.0444	rs4985124	-4.96	rs3198697	 1.06e-03	 4.36	 3.640	219	219	blup	0.0042	0.024	 3.07567	2.10e-03
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PDIA2_1Mwindow.wgt.RDat	PDIA2	16	0	837215	0.0565	rs11649255	-3.10	rs2562178	-5.48e-04	 3.64	 1.182	305	  1	top1	-0.00055	0.49	 1.18200	2.37e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CYLD_1Mwindow.wgt.RDat	CYLD	16	50275997	51335846	0.0319	rs16948985	 2.65	rs4785412	-9.55e-04	 3.65	-0.153	448	448	blup	0.0059	0.0097	 0.23062	8.18e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CNGB1_1Mwindow.wgt.RDat	CNGB1	16	57416244	58505032	0.0329	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.13	9.7e-32	      NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PRSS36_1Mwindow.wgt.RDat	PRSS36	16	30650247	31661387	0.0168	rs3934739	 3.83	rs17708638	 3.37e-03	 3.99	 2.422	245	245	blup	0.0037	0.032	 2.87806	4.00e-03
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CDK10_1Mwindow.wgt.RDat	CDK10	16	89253097	90262762	0.0430	rs11644804	-3.67	rs11538871	 2.04e-02	-5.00	 0.283	401	  1	top1	0.02	4.9e-06	-0.28300	7.77e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MPHOSPH6_1Mwindow.wgt.RDat	MPHOSPH6	16	81681767	82703829	0.0357	rs11865395	 3.42	rs2967379	 4.44e-03	 5.07	 0.336	710	710	blup	0.0048	0.017	-1.52370	1.28e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PDXDC1_1Mwindow.wgt.RDat	PDXDC1	16	14568592	15733267	0.0228	rs4985124	-4.96	rs2280018	-9.88e-04	-3.53	 1.443	133	133	blup	0.002	0.086	-2.45248	1.42e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.HAGH_1Mwindow.wgt.RDat	HAGH	16	1357630	2377195	0.0252	rs2238464	 5.55	rs9806826	 1.38e-02	 4.78	-2.730	432	  1	top1	0.014	0.00015	-2.73000	6.33e-03
