PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RAB11FIP5_1Mwindow.wgt.RDat	RAB11FIP5	2	72800510	73840076	0.0240	rs2060000	-2.49	rs6759733	 0.000256	  4.57	 0.236	214	214	blup	0.0054	0.014	 0.0224	9.82e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MARCO_1Mwindow.wgt.RDat	MARCO	2	119199770	120252236	0.0735	rs1437683	 3.52	rs4491733	 0.055793	 -8.08	-0.374	549	  4	enet	0.062	8.1e-15	 1.6493	9.91e-02
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ACYP2_1Mwindow.wgt.RDat	ACYP2	2	53698250	55032437	0.0192	rs4558622	 3.39	rs918357	 0.022378	  5.33	 0.382	637	  1	top1	0.022	2.8e-06	 0.3820	7.02e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.C2orf74_1Mwindow.wgt.RDat	C2orf74	2	60872251	61891963	0.0424	rs12474142	-3.39	rs2167565	 0.028569	  6.18	 0.001	320	320	blup	0.035	6.9e-09	-0.0668	9.47e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MERTK_1Mwindow.wgt.RDat	MERTK	2	112156184	113287138	0.0385	rs12620553	-5.26	rs11691431	-0.000812	  3.74	-4.968	323	323	blup	0.0075	0.0047	-5.7266	1.02e-08
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.DYSF_1Mwindow.wgt.RDat	DYSF	2	71180691	72413893	0.0317	rs7581066	 3.87	rs13028024	 0.028674	  5.85	 0.279	552	  1	top1	0.029	1.3e-07	 0.2790	7.80e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TRPM8_1Mwindow.wgt.RDat	TRPM8	2	234326018	235428166	0.0321	rs768811	 3.17	rs12470426	-0.000889	  4.42	 0.131	798	798	blup	-0.00019	0.36	-0.2836	7.77e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TBR1_1Mwindow.wgt.RDat	TBR1	2	161772808	162782381	0.0218	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	-0.00067	0.54	     NA	      NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CYP27A1_1Mwindow.wgt.RDat	CYP27A1	2	219146870	220180016	0.0377	rs4324314	-3.65	rs4646535	 0.040100	 -6.66	-1.519	368	  1	top1	0.04	4.5e-10	 1.5190	1.29e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CRIM1_1Mwindow.wgt.RDat	CRIM1	2	36082921	37278278	0.0386	rs848643	-4.52	rs17018247	-0.001072	  3.32	-1.216	720	720	blup	0.017	4e-05	 0.0654	9.48e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.FAM117B_1Mwindow.wgt.RDat	FAM117B	2	202999692	204134480	0.0321	rs11678986	 2.56	rs1971740	 0.039491	 -5.92	 0.555	287	  1	top1	0.039	6.1e-10	-0.5550	5.79e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.IGKV2D-24_1Mwindow.wgt.RDat	IGKV2D-24	2	89543637	90544439	0.0229	NA	   NA	NA	       NA	    NA	    NA	 NA	  0	enet	0.099	5e-23	     NA	      NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SSB_1Mwindow.wgt.RDat	SSB	2	170155381	171168574	0.0273	rs7589845	-3.57	rs1466400	-0.000577	  3.52	 1.722	459	459	blup	0.001	0.16	 0.2623	7.93e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RAB6D_1Mwindow.wgt.RDat	RAB6D	2	131618065	132621741	0.0242	rs13011244	-2.16	rs17673497	-0.000872	  4.46	 0.411	166	166	blup	0.0036	0.037	-0.2720	7.86e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.WDPCP_1Mwindow.wgt.RDat	WDPCP	2	62846694	64315611	0.0320	rs17618045	-5.00	rs11901070	 0.006033	  4.26	-0.295	387	  1	enet	0.013	3e-04	 0.3080	7.58e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LINC01954_1Mwindow.wgt.RDat	LINC01954	2	10518393	11525244	0.2269	rs4668722	 2.83	rs4669639	 0.097984	  9.81	-0.126	542	  1	top1	0.098	9.2e-23	-0.1260	9.00e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CAPG_1Mwindow.wgt.RDat	CAPG	2	85121876	86141139	0.0384	rs7600799	-3.68	rs2002444	 0.017415	 -4.54	 1.812	453	  2	enet	0.022	3.9e-06	-1.8397	6.58e-02
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PGM5P4-AS1_1Mwindow.wgt.RDat	PGM5P4-AS1	2	113786224	114800267	0.0208	rs452204	 5.44	rs4544450	 0.010259	  4.60	-1.754	408	  1	top1	0.01	0.0012	-1.7540	7.94e-02
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SAP130_1Mwindow.wgt.RDat	SAP130	2	128198796	129285633	0.0288	rs2405747	 3.25	rs2261682	 0.003394	 -3.82	-0.345	423	423	blup	0.009	0.0022	-0.0256	9.80e-01
