PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SFRP1_1Mwindow.wgt.RDat	SFRP1	8	40619481	41666992	0.0420	rs717218	-3.66	rs4288363	-0.000984	 6.08	 0.3719	474	  1	top1	-0.00098	0.79	 0.372	0.7100
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RPL8_1Mwindow.wgt.RDat	RPL8	8	145515154	146517775	0.1322	rs3735840	 2.72	rs11784860	 0.167843	12.32	 1.1031	190	  1	top1	0.17	6.3e-40	 1.103	0.2700
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.NAPRT_1Mwindow.wgt.RDat	NAPRT	8	144156955	145160500	0.1013	rs11136303	-4.36	rs11549789	 0.039829	-7.26	 1.0581	347	  5	lasso	0.057	6.1e-14	 2.466	0.0137
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CLVS1_1Mwindow.wgt.RDat	CLVS1	8	61700529	62914188	0.0444	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	-0.00045	0.45	    NA	    NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FSBP_1Mwindow.wgt.RDat	FSBP	8	94939944	95949172	0.0291	rs2890805	 3.38	rs2124856	-0.000244	 3.79	-0.3451	475	475	blup	0.0072	0.0051	-1.727	0.0841
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LACTB2-AS1_1Mwindow.wgt.RDat	LACTB2-AS1	8	71020812	72075514	0.0366	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.036	2.7e-09	    NA	    NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC01299_1Mwindow.wgt.RDat	LINC01299	8	65939243	66974901	0.0401	rs7009788	-4.51	rs4366113	-0.000934	 5.99	 0.4538	364	  1	top1	-0.00093	0.73	 0.454	0.6500
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RIPK2_1Mwindow.wgt.RDat	RIPK2	8	90270044	91303292	0.0166	rs9969448	 3.53	rs416324	 0.007887	-4.03	 1.2816	385	385	blup	0.0094	0.0016	-0.862	0.3884
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FUT10_1Mwindow.wgt.RDat	FUT10	8	32728342	33830664	0.0341	rs11997157	 2.14	rs2676403	 0.010499	 4.23	 0.0753	254	254	blup	0.012	0.00038	 0.209	0.8344
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.HMBOX1_1Mwindow.wgt.RDat	HMBOX1	8	28247912	29410787	0.0889	rs1466626	-2.39	rs1487969	 0.082710	-7.65	 0.2019	451	  1	top1	0.083	9.5e-20	-0.202	0.8400
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PKIA_1Mwindow.wgt.RDat	PKIA	8	78928575	80017502	0.0269	rs12682560	 2.43	rs7002843	 0.015675	-4.77	-0.2924	350	  1	top1	0.016	6.5e-05	 0.292	0.7700
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZNF703_1Mwindow.wgt.RDat	ZNF703	8	37053300	38057537	0.0249	rs471141	 3.58	rs11785595	 0.003526	 4.41	-0.0251	227	  3	enet	0.0082	0.0031	 0.104	0.9170
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TPD52_1Mwindow.wgt.RDat	TPD52	8	80443317	81583799	0.0452	rs2102418	 3.05	rs717340	 0.023759	 5.30	-0.1637	417	  1	top1	0.024	1.1e-06	-0.164	0.8700
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CSGALNACT1_1Mwindow.wgt.RDat	CSGALNACT1	8	18761672	20115419	0.0505	rs2083637	-3.90	rs7836144	 0.008649	-4.44	 0.8965	919	  1	top1	0.0086	0.0024	-0.896	0.3700
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TRIQK_1Mwindow.wgt.RDat	TRIQK	8	93395762	94478372	0.1166	rs1868470	-3.50	rs7016705	 0.036910	 8.90	-0.2793	406	  2	enet	0.051	1.1e-12	-0.288	0.7730
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.AARD_1Mwindow.wgt.RDat	AARD	8	117450446	118456726	0.0409	rs16889547	 3.24	rs7011815	 0.000298	 5.48	 1.8957	442	  1	lasso	0.0022	0.08	 1.896	0.0580
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CLN8_1Mwindow.wgt.RDat	CLN8	8	1211955	2234736	0.0311	rs1866719	-3.39	rs6994849	-0.000904	 3.25	 1.8592	694	694	blup	-0.00023	0.38	 1.030	0.3029
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TMEM64_1Mwindow.wgt.RDat	TMEM64	8	91134223	92158311	0.0426	rs9969448	 3.53	rs11998346	 0.010359	 3.27	-1.3106	331	331	blup	0.011	0.00091	-2.266	0.0234
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PDE7A_1Mwindow.wgt.RDat	PDE7A	8	66126569	67254299	0.0375	rs7009788	-4.22	rs7823449	 0.009527	 3.55	 0.4261	404	  2	enet	0.013	0.00032	 0.418	0.6758
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FGFR1_1Mwindow.wgt.RDat	FGFR1	8	37768661	38826153	0.0345	rs9298642	 3.37	rs2298423	-0.000680	-3.83	-0.8416	280	280	blup	0.0067	0.0067	 0.635	0.5253
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZMAT4_1Mwindow.wgt.RDat	ZMAT4	8	39888109	41255345	0.0928	rs717218	-3.66	rs988197	 0.010955	 7.99	-0.0878	680	  1	lasso	0.016	5e-05	 0.385	0.7000
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC02894_1Mwindow.wgt.RDat	LINC02894	8	95149513	96151695	0.0459	rs2890805	 3.38	rs7834433	-0.000798	 4.17	 0.1383	429	429	blup	0.00037	0.25	 0.119	0.9056
