PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.GET4_1Mwindow.wgt.RDat	GET4	7	416191	1436073	0.01869	rs884978	 4.35	rs1880297	 0.003043	 3.56	 2.216	303	303	blup	0.0033	0.041	 2.1496	0.0316
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.UPK3BL1_1Mwindow.wgt.RDat	UPK3BL1	7	101777472	102783238	0.04512	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.042	7.9e-11	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TRG-AS1_1Mwindow.wgt.RDat	TRG-AS1	7	37881178	38918238	0.06387	rs6962805	 2.85	rs4373430	 0.056079	 7.94	-0.805	630	  1	enet	0.061	3.6e-15	-1.3160	0.1882
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TOMM7_1Mwindow.wgt.RDat	TOMM7	7	22352593	23362468	0.14901	NA	   NA	NA	       NA	   NA	    NA	500	  0	lasso	0.11	3.7e-27	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ARHGEF35-AS1_1Mwindow.wgt.RDat	ARHGEF35-AS1	7	143392414	144496682	0.02680	rs10270649	-2.55	rs6963694	-0.000134	-2.53	-2.015	313	313	blup	0.0019	0.091	-0.8997	0.3683
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.KDM7A_1Mwindow.wgt.RDat	KDM7A	7	139284546	140376783	0.03566	rs10235075	-4.75	rs12536965	 0.000584	 3.51	-0.423	472	  1	lasso	0.0072	0.005	-0.4230	0.6723
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZP3_1Mwindow.wgt.RDat	ZP3	7	75526839	76571386	0.04427	rs3815457	 2.64	rs7799234	 0.012998	 5.91	 0.247	207	  1	lasso	0.02	6.8e-06	 0.2467	0.8051
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LAMB1_1Mwindow.wgt.RDat	LAMB1	7	107064244	108143606	0.05655	rs6979121	-2.70	rs6976266	 0.041049	-7.06	-0.165	528	  1	top1	0.041	1.3e-10	 0.1650	0.8689
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.POMZP3_1Mwindow.wgt.RDat	POMZP3	7	75739303	76756596	0.03270	NA	   NA	NA	       NA	   NA	    NA	142	  0	blup	0.023	1.6e-06	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZNF107_1Mwindow.wgt.RDat	ZNF107	7	63626511	64671955	0.01825	rs616074	 2.39	rs7776508	 0.000794	 3.65	-2.180	287	287	blup	0.0018	0.097	-0.1934	0.8466
