PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RPL23A_1Mwindow.wgt.RDat	RPL23A	17	26547003	27551377	0.0270	rs3736238	 3.30	rs3744638	-0.001069	-3.55	-1.6160	303	303	blup	0.0054	0.014	 0.236	0.8136
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ABCC3_1Mwindow.wgt.RDat	ABCC3	17	48212242	49269614	0.0588	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.042	1.4e-10	    NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LINC01977_1Mwindow.wgt.RDat	LINC01977	17	77297251	78301503	0.0503	NA	   NA	NA	       NA	   NA	     NA	420	  0	lasso	0.16	1.6e-37	    NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CSF3_1Mwindow.wgt.RDat	CSF3	17	37671693	38674066	0.0125	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.053	7.6e-13	    NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RAD51C_1Mwindow.wgt.RDat	RAD51C	17	56269934	57312972	0.0398	rs4968331	-2.25	rs2877877	 0.013899	 4.77	 1.2670	220	220	blup	0.024	1.1e-06	 0.735	0.4626
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TOB1-AS1_1Mwindow.wgt.RDat	TOB1-AS1	17	48444040	49445732	0.0342	rs4148412	-3.12	rs2428684	-0.000606	-3.43	-0.3829	386	386	blup	0.013	0.00027	-2.040	0.0414
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.KCNH4_1Mwindow.wgt.RDat	KCNH4	17	39808909	40833160	0.0484	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	-0.00088	0.67	    NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TMEM220_1Mwindow.wgt.RDat	TMEM220	17	10114450	11133340	0.0372	rs7219419	 2.57	rs9898817	 0.021761	 5.46	-0.3840	479	  1	top1	0.022	3.8e-06	-0.384	0.7010
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MYO1D_1Mwindow.wgt.RDat	MYO1D	17	30319540	31704142	0.0575	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.012	0.00049	    NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NME1_1Mwindow.wgt.RDat	NME1	17	48730920	49739529	0.0194	rs4148412	-3.12	rs16949649	 0.004423	 4.07	 0.7820	412	412	blup	0.01	0.0013	 0.710	0.4778
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.AKAP10_1Mwindow.wgt.RDat	AKAP10	17	19307615	20381141	0.0290	rs2440155	 2.83	rs9899357	 0.013607	 4.30	-1.2510	242	242	blup	0.015	8.5e-05	-2.157	0.0310
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CCL3L1_1Mwindow.wgt.RDat	CCL3L1	17	34123842	35125731	0.1778	rs11656322	-2.24	rs8064426	 0.033034	-7.51	 1.4453	287	  3	lasso	0.047	1.2e-11	-1.484	0.1378
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.B3GNTL1_1Mwindow.wgt.RDat	B3GNTL1	17	80400025	81509646	0.0318	rs8067360	 8.30	rs9747334	 0.012163	-4.17	-0.6410	293	293	blup	0.016	5.8e-05	 2.376	0.0175
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MXRA7_1Mwindow.wgt.RDat	MXRA7	17	74168633	75207047	0.0999	rs17540424	-3.79	rs9303003	 0.068209	 8.85	-1.1990	469	  1	enet	0.079	1.5e-18	 0.876	0.3810
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NBR2_1Mwindow.wgt.RDat	NBR2	17	40777574	41805688	0.0219	rs12603358	-3.00	rs9912587	 0.003581	-3.35	-0.2030	268	268	blup	0.0089	0.0024	-0.615	0.5383
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.KRT15_1Mwindow.wgt.RDat	KRT15	17	39169997	40175142	0.0483	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.02	7.9e-06	    NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HSF5_1Mwindow.wgt.RDat	HSF5	17	55997528	57065769	0.0840	NA	   NA	NA	       NA	   NA	     NA	262	  0	lasso	-0.00083	0.63	    NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TBC1D3B_1Mwindow.wgt.RDat	TBC1D3B	17	33993063	35003996	0.0689	rs11656322	-2.24	rs16971746	-0.001058	 6.51	-0.4740	260	 21	enet	0.001	0.16	 2.085	0.0371
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.KANSL1-AS1_1Mwindow.wgt.RDat	KANSL1-AS1	17	43770939	44774089	0.1482	NA	   NA	NA	       NA	   NA	     NA	 28	  0	blup	0.021	6.7e-06	    NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.KIF19_1Mwindow.wgt.RDat	KIF19	17	71822365	72851959	0.0424	rs16978197	 3.00	rs9904078	-0.000272	 3.63	 2.0280	466	466	blup	0.003	0.051	-1.085	0.2779
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.EIF5A_1Mwindow.wgt.RDat	EIF5A	17	6710318	7715782	0.0548	rs727428	 4.05	rs4796398	 0.035134	 6.64	 0.5170	427	  1	top1	0.035	5.2e-09	 0.517	0.6052
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TMEM95_1Mwindow.wgt.RDat	TMEM95	17	6758475	7760538	0.0477	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.15	1.1e-34	    NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.EIF1_1Mwindow.wgt.RDat	EIF1	17	39345137	40348920	0.0279	rs4796770	 3.00	rs9916626	-0.000225	-3.61	-1.4023	365	365	blup	0.00015	0.29	 0.307	0.7586
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ARL17B_1Mwindow.wgt.RDat	ARL17B	17	43851550	44939153	0.1037	NA	   NA	NA	       NA	   NA	     NA	 81	  0	enet	0.00089	0.18	    NA	    NA
