PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Treg	RA_only/Treg_5pcs_all/Treg.AMT_1Mwindow.wgt.RDat	AMT	3	48954211	49959906	0.00966	rs6446285	  5.05	rs9586	 0.001420	-3.52	 3.363	289	289	blup	0.0067	0.0067	-3.477	5.07e-04
Treg	RA_only/Treg_5pcs_all/Treg.GHRLOS_1Mwindow.wgt.RDat	GHRLOS	3	9822636	10835133	0.07053	rs2619508	  3.83	rs1865396	-0.000887	 4.49	-0.583	610	610	blup	0.014	0.00019	 0.436	6.63e-01
Treg	RA_only/Treg_5pcs_all/Treg.BBX_1Mwindow.wgt.RDat	BBX	3	106741809	108030186	0.02771	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0087	0.0024	    NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.ZNF860_1Mwindow.wgt.RDat	ZNF860	3	31523242	32533215	0.12165	NA	    NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00076	0.6	    NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.CCDC66_1Mwindow.wgt.RDat	CCDC66	3	56091184	57155865	0.02998	rs1354034	-10.38	rs7625428	 0.025646	 5.46	-5.745	463	  1	top1	0.026	4.4e-07	-5.745	9.19e-09
Treg	RA_only/Treg_5pcs_all/Treg.TMEM45A_1Mwindow.wgt.RDat	TMEM45A	3	99711463	100796288	0.04306	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0087	0.0023	    NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.ALG1L2_1Mwindow.wgt.RDat	ALG1L2	3	129300674	130317233	0.02743	rs9847824	 -5.86	rs6793968	 0.002421	 5.30	 0.915	326	326	blup	0.0043	0.024	 3.037	2.39e-03
Treg	RA_only/Treg_5pcs_all/Treg.TMPPE_1Mwindow.wgt.RDat	TMPPE	3	32631914	33638638	0.02358	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.00028	0.26	    NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.SLC6A11_1Mwindow.wgt.RDat	SLC6A11	3	10357913	11482400	0.05583	rs26310	  3.51	rs7619408	-0.001049	 5.85	 0.253	628	628	blup	-0.00074	0.59	 1.070	2.85e-01
Treg	RA_only/Treg_5pcs_all/Treg.ATP2C1_1Mwindow.wgt.RDat	ATP2C1	3	130069439	131235556	0.03196	rs4688762	  3.93	rs2054792	 0.003403	 4.65	-0.013	434	434	blup	0.02	8.9e-06	 1.188	2.35e-01
Treg	RA_only/Treg_5pcs_all/Treg.STAC_1Mwindow.wgt.RDat	STAC	3	35921996	37089499	0.08082	rs1479149	 -3.05	rs9682236	-0.001032	 4.79	 1.598	513	  1	top1	-0.001	0.87	 1.598	1.10e-01
Treg	RA_only/Treg_5pcs_all/Treg.FRG2C_1Mwindow.wgt.RDat	FRG2C	3	75213479	76216324	0.04675	rs6549723	  2.35	rs2035707	-0.001054	 6.13	-0.332	140	  1	top1	-0.0011	0.94	-0.332	7.40e-01
Treg	RA_only/Treg_5pcs_all/Treg.RPSA_1Mwindow.wgt.RDat	RPSA	3	38948211	39954033	0.04330	rs3732378	 12.36	rs11706951	 0.030201	 5.95	-0.075	416	  1	top1	0.03	4.5e-08	-0.075	9.40e-01
Treg	RA_only/Treg_5pcs_all/Treg.SLC22A13_1Mwindow.wgt.RDat	SLC22A13	3	37807303	38820248	0.05724	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0023	0.075	    NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.BRK1_1Mwindow.wgt.RDat	BRK1	3	9657359	10668874	0.04868	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.016	5.4e-05	    NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.EFCAB12_1Mwindow.wgt.RDat	EFCAB12	3	128620164	129647479	0.01940	rs9847824	 -5.86	rs3138345	-0.000956	 4.80	-0.994	260	260	blup	0.00044	0.23	-2.333	1.96e-02
Treg	RA_only/Treg_5pcs_all/Treg.ARHGEF3_1Mwindow.wgt.RDat	ARHGEF3	3	56261448	57613296	0.02488	rs1354034	-10.38	rs6978	 0.016850	 4.62	-2.144	541	  1	top1	0.017	3.7e-05	-2.144	3.20e-02
Treg	RA_only/Treg_5pcs_all/Treg.RNF123_1Mwindow.wgt.RDat	RNF123	3	49226990	50258962	0.01863	rs6446285	  5.05	rs17657664	 0.009031	-3.94	 4.378	326	326	blup	0.014	0.00014	-5.666	1.46e-08
Treg	RA_only/Treg_5pcs_all/Treg.DOCK3_1Mwindow.wgt.RDat	DOCK3	3	50212358	51921629	0.08258	rs2282749	  4.25	rs34628582	 0.001053	 3.55	 0.896	431	  1	top1	0.0011	0.16	 0.896	3.70e-01
