PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GSTM3_1Mwindow.wgt.RDat	GSTM3	1	109776559	110783660	0.2185	rs333947	 7.81	rs1332018	 1.66e-01	-12.78	-1.812	416	3	lasso	0.18	2.4999999999999997e-43	 2.2264	2.60e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SLC44A5_1Mwindow.wgt.RDat	SLC44A5	1	75167814	76581848	0.0357	rs7518629	-2.80	rs6703099	-1.00e-03	  4.34	 0.426	567	567	blup	0.018	2e-05	 0.7067	4.80e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.OR2L8_1Mwindow.wgt.RDat	OR2L8	1	247612160	248613098	0.0401	rs10802506	-6.50	rs12756270	-7.80e-04	  4.61	 1.341	418	1	lasso	-0.00034	0.41	 1.3410	1.80e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MED8_1Mwindow.wgt.RDat	MED8	1	43349588	44355471	0.0228		   NA		       NA	    NA	    NA	0	0	enet	0.017	3.2e-05	     NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NDUFS5_1Mwindow.wgt.RDat	NDUFS5	1	38992022	40000287	0.1058		   NA		       NA	    NA	    NA	0	0	lasso	0.11	3.9999999999999996e-26	     NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FCRL1_1Mwindow.wgt.RDat	FCRL1	1	157264193	158289910	0.0333	rs7416817	 3.50	rs12064217	 3.33e-03	  4.58	-1.036	481	5	enet	0.015	6.9e-05	-1.2328	2.18e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GSTM1_1Mwindow.wgt.RDat	GSTM1	1	109730439	110736367	0.1033	rs333947	 7.81	rs2239892	 6.23e-02	  4.93	 0.974	429	1	top1	0.062	2e-15	 0.9740	3.30e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ATP1B1_1Mwindow.wgt.RDat	ATP1B1	1	168575928	169601957	0.0345	rs6025	 4.83	rs17349586	 5.94e-03	  4.62	-0.935	603	5	enet	0.0071	0.0049	-1.5265	1.27e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PADI4_1Mwindow.wgt.RDat	PADI4	1	17134692	18190499	0.0315	rs2977283	 3.31	rs2526833	 1.14e-02	  4.72	-0.496	459	1	top1	0.011	0.00052	-0.4960	6.20e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NPPA_1Mwindow.wgt.RDat	NPPA	1	11405766	12407840	0.1543	rs5746016	 4.70	rs11121901	-1.03e-03	  7.75	-0.706	435	1	lasso	-0.00097	0.81	-0.6130	5.40e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NTPCR_1Mwindow.wgt.RDat	NTPCR	1	232586357	233619628	0.0448	rs4073963	-3.40	rs4141442	 2.75e-03	  5.20	-0.628	590	590	blup	0.017	2.9e-05	-0.5154	6.06e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.DNAJC16_1Mwindow.wgt.RDat	DNAJC16	1	15353343	16398228	0.0347	rs6683445	 3.41	rs4646047	 1.64e-02	 -4.84	-2.457	508	1	top1	0.016	3.8e-05	 2.4570	1.40e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CHI3L2_1Mwindow.wgt.RDat	CHI3L2	1	111270281	112286062	0.1064	rs343758	 7.33	rs654997	 1.06e-01	 10.19	-1.200	566	1	top1	0.11	1.8e-25	-1.2000	2.30e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.KIAA1522_1Mwindow.wgt.RDat	KIAA1522	1	32707431	33740571	0.0122	rs10914539	-5.46	rs2184931	 5.13e-03	  4.11	-0.896	166	1	top1	0.0051	0.015	-0.8960	3.70e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TTC24_1Mwindow.wgt.RDat	TTC24	1	156049515	157057511	0.027	rs6339	-6.17	rs6682716	 2.25e-02	  5.43	 0.345	409	1	top1	0.023	1.6e-06	 0.3450	7.30e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CD55_1Mwindow.wgt.RDat	CD55	1	206995023	208034311	0.0216	rs1150258	-6.01	rs2914937	 1.76e-02	  4.59	 0.385	374	1	top1	0.018	2e-05	 0.3850	7.00e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CDC42_1Mwindow.wgt.RDat	CDC42	1	21879202	22927853	0.0592	rs10917152	 4.66	rs4654783	 6.12e-02	  6.71	-1.799	508	1	top1	0.061	3.5e-15	-1.7990	7.20e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC02593_1Mwindow.wgt.RDat	LINC02593	1	352198	1355072	0.0324	rs1891906	 4.02	rs13302982	-1.02e-03	  4.35	-1.080	116	1	top1	-0.001	0.9	-1.0800	2.80e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SLC16A4_1Mwindow.wgt.RDat	SLC16A4	1	110405479	111433648	0.0418	rs333947	 7.81	rs722570	 3.94e-02	  6.97	 2.948	548	1	top1	0.039	2.8e-10	 2.9480	3.20e-03
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CDC14A_1Mwindow.wgt.RDat	CDC14A	1	100310557	101485833	0.1286	rs10875333	16.20	rs10875290	 7.73e-02	 -8.88	-5.990	461	1	top1	0.077	7.3e-19	 5.9900	2.10e-09
