PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.KCNH2_1Mwindow.wgt.RDat	KCNH2	7	150142049	151175409	0.0300	rs3735080	  9.80	rs4146035	-0.000132	 -3.65	-4.678	 561	561	blup	0.0019	0.093	 7.651	1.99e-14
B_naive	RA_only/B_naive_5pcs_all/B_naive.CCDC126_1Mwindow.wgt.RDat	CCDC126	7	23137001	24184327	0.0378	rs13229167	  5.41	rs11980035	 0.024992	  6.19	 5.358	 457	  2	lasso	0.027	2.1e-07	 4.562	5.07e-06
B_naive	RA_only/B_naive_5pcs_all/B_naive.FIS1_1Mwindow.wgt.RDat	FIS1	7	100382753	101388362	0.0418	rs6942609	 -6.48	rs7808669	 0.000580	 -4.37	 2.326	 362	362	blup	0.012	0.00037	 0.128	8.98e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.CAMK2B_1Mwindow.wgt.RDat	CAMK2B	7	43756753	44865193	0.0602	rs7785231	  4.18	rs1434960	-0.000586	  4.89	-0.202	 391	391	blup	0.006	0.0094	-1.360	1.74e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.TRG-AS1_1Mwindow.wgt.RDat	TRG-AS1	7	37881178	38918238	0.0479	rs9692361	  3.24	rs12532845	 0.019720	  4.84	-1.751	 630	  1	top1	0.02	7.2e-06	-1.751	7.99e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.DENND2A_1Mwindow.wgt.RDat	DENND2A	7	139718219	140841260	0.0531	rs2269996	 -4.86	rs6947516	-0.000952	  4.23	 0.468	 387	387	blup	0.012	0.00033	-2.189	2.86e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.LRRC61_1Mwindow.wgt.RDat	LRRC61	7	149506588	150535245	0.0260	rs3735080	  9.80	rs6964110	 0.020177	  4.56	-0.215	 338	  1	top1	0.02	5.7e-06	-0.215	8.30e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.CCZ1B_1Mwindow.wgt.RDat	CCZ1B	7	6338568	7365906	0.0525	rs6796	 12.04	rs10242703	 0.053188	 -7.05	 2.197	 370	  1	top1	0.053	2.5e-13	-2.197	2.80e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.ZC3HAV1_1Mwindow.wgt.RDat	ZC3HAV1	7	138228261	139294466	0.0341	rs7776710	  8.24	rs7803490	 0.020331	  5.01	 7.727	 416	  1	top1	0.02	5.2e-06	 7.727	1.10e-14
B_naive	RA_only/B_naive_5pcs_all/B_naive.ZP3_1Mwindow.wgt.RDat	ZP3	7	75526839	76571386	0.1090	rs7807719	  3.44	rs13232187	 0.050301	  7.21	-2.457	 207	207	blup	0.062	2.6e-15	-3.193	1.41e-03
B_naive	RA_only/B_naive_5pcs_all/B_naive.FIGNL1_1Mwindow.wgt.RDat	FIGNL1	7	50011831	51018048	0.0267	rs12669163	 -5.47	rs6945253	 0.023866	 -5.34	-1.372	 489	  1	top1	0.024	8.6e-07	 1.372	1.70e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.PILRB_1Mwindow.wgt.RDat	PILRB	7	99455740	100465454	0.0365	rs221784	  5.91	rs28578163	 0.051252	  7.38	 3.919	 300	  1	enet	0.053	3.4e-13	 3.919	8.89e-05
B_naive	RA_only/B_naive_5pcs_all/B_naive.CDK13_1Mwindow.wgt.RDat	CDK13	7	39489855	40639179	0.0407	rs10279016	 -8.66	rs9655407	 0.036037	  6.65	-8.593	 304	  1	top1	0.036	1.7e-09	-8.593	8.47e-18
B_naive	RA_only/B_naive_5pcs_all/B_naive.LAMB1_1Mwindow.wgt.RDat	LAMB1	7	107064244	108143606	0.0973	rs7782475	 -6.13	rs2237685	 0.120452	-11.00	-1.405	 528	  1	top1	0.12	6.9e-29	 1.405	1.60e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.HOXA-AS3_1Mwindow.wgt.RDat	HOXA-AS3	7	26679983	27695547	0.0693	NA	    NA	NA	       NA	    NA	    NA	   0	  0	enet	0.0043	0.024	    NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.GNA12_1Mwindow.wgt.RDat	GNA12	7	2267739	3383942	0.0326	rs6955702	-10.64	rs798548	 0.011426	  4.47	 5.773	 594	  1	top1	0.011	0.00052	 5.773	7.79e-09
B_naive	RA_only/B_naive_5pcs_all/B_naive.SKAP2_1Mwindow.wgt.RDat	SKAP2	7	26206687	27404209	0.0498	rs4719884	  8.11	rs10486478	 0.030585	  5.46	-5.573	 562	  1	top1	0.031	2.8e-08	-5.573	2.50e-08
B_naive	RA_only/B_naive_5pcs_all/B_naive.RAC1_1Mwindow.wgt.RDat	RAC1	7	5914158	6943598	0.0349	rs6796	 12.04	rs2689420	 0.005008	  4.21	 4.033	 282	282	blup	0.0092	0.0016	 2.507	1.22e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.GSDME_1Mwindow.wgt.RDat	GSDME	7	24237974	25297558	0.0255	rs9639499	 -3.69	rs754555	 0.008872	 -4.39	-1.751	 662	  1	top1	0.0089	0.002	 1.751	7.99e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.CNTNAP2_1Mwindow.wgt.RDat	CNTNAP2	7	145313893	148618090	0.2598	rs700319	 -3.58	rs1110038	 0.194768	-14.08	 0.722	1458	  5	enet	0.21	1.7e-51	-0.689	4.91e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.ASB15_1Mwindow.wgt.RDat	ASB15	7	122741875	123779535	0.0235	rs12537618	  3.48	rs7799354	 0.001426	  4.22	 2.290	 373	  7	enet	0.011	6e-04	 1.605	1.08e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.DYNC2I1_1Mwindow.wgt.RDat	DYNC2I1	7	158131936	159238880	0.0234	rs1869362	 -3.40	rs2527201	 0.017423	 -4.55	-0.189	 387	  1	top1	0.017	2.3e-05	 0.189	8.50e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.POLR2J2_1Mwindow.wgt.RDat	POLR2J2	7	101806493	102812110	0.0274	rs2023482	  4.64	rs12113073	 0.012269	 -3.77	-1.598	 114	  2	enet	0.033	6.7e-09	-0.806	4.20e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.SGCE_1Mwindow.wgt.RDat	SGCE	7	93714292	94785445	0.0334	rs10499920	 -3.71	rs6948647	 0.015738	  5.58	-0.126	 316	  4	enet	0.021	4.6e-06	-0.170	8.65e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.POMZP3_1Mwindow.wgt.RDat	POMZP3	7	75739303	76756596	0.0602	rs7807719	  3.44	rs17645871	 0.006710	  4.47	 0.674	 142	  5	enet	0.023	1.1e-06	-0.088	9.30e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.ZNF107_1Mwindow.wgt.RDat	ZNF107	7	63626511	64671955	0.0825	rs7789020	  3.17	rs10273013	 0.070562	 -8.75	-0.279	 287	  1	lasso	0.072	1.8e-17	 1.341	1.80e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.TRBV10-1_1Mwindow.wgt.RDat	TRBV10-1	7	141731573	142732022	0.0337	rs12537171	 -4.08	rs6973412	-0.000161	  4.82	 0.613	 457	  2	lasso	0.001	0.16	 0.231	8.17e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.LSM8_1Mwindow.wgt.RDat	LSM8	7	117324218	118344089	0.0133	rs975722	  3.14	rs1061731	 0.016691	  4.41	-0.568	 341	  1	top1	0.017	3.4e-05	-0.568	5.70e-01
