PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC02762_1Mwindow.wgt.RDat	LINC02762	11	111641472	112733257	0.0491	rs12420140	  4.17	rs7130255	-0.000459	 -4.88	 0.189	427	427	blup	0.0075	0.0039	-0.7578	4.49e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LTBP3_1Mwindow.wgt.RDat	LTBP3	11	64806030	65825830	0.0337	rs747526	  5.70	rs1152620	 0.000203	  4.76	-4.856	376	376	blup	0.014	0.00013	-4.0268	5.65e-05
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TCIRG1_1Mwindow.wgt.RDat	TCIRG1	11	67306492	68318362	0.0246	rs7936582	 -4.43	rs2075609	 0.002341	  4.56	-1.103	260	  1	lasso	0.012	0.00031	-0.6430	5.20e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TMEM123_1Mwindow.wgt.RDat	TMEM123	11	101767063	102823496	0.1211	rs11605954	 -3.89	rs531350	 0.046734	 -7.73	 0.915	520	  3	lasso	0.065	4.8e-16	 0.1969	8.44e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SF1_1Mwindow.wgt.RDat	SF1	11	64032078	65046014	0.1435	rs17146121	  4.14	rs523200	 0.188191	 13.95	 3.356	348	  1	top1	0.19	5.9e-46	 3.3560	7.91e-04
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.OR52H1_1Mwindow.wgt.RDat	OR52H1	11	5065791	6069770	0.0285	rs3802980	  5.21	rs17350764	 0.000950	  3.53	 0.915	868	868	blup	0.0054	0.013	-1.0298	3.03e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.WT1-AS_1Mwindow.wgt.RDat	WT1-AS	11	31957064	32980315	0.0253	NA	    NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.0058	0.0098	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HBG1_1Mwindow.wgt.RDat	HBG1	11	4769499	5771087	0.0394	rs3802980	  5.21	rs1368827	-0.000490	  4.19	-0.755	919	919	blup	0.0038	0.031	 0.9848	3.25e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZDHHC24_1Mwindow.wgt.RDat	ZDHHC24	11	65788096	66813519	0.0214	rs519380	  5.51	rs3825065	 0.002518	  4.16	 5.026	273	273	blup	0.0064	0.0071	 4.0026	6.27e-05
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.AKIP1_1Mwindow.wgt.RDat	AKIP1	11	8432736	9441626	0.0225	rs2568061	 -5.37	rs2742514	 0.018793	 -5.68	 4.166	372	  1	top1	0.019	1.1e-05	-4.1660	3.10e-05
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CARS1_1Mwindow.wgt.RDat	CARS1	11	2522159	3578653	0.0444	rs10832839	 -4.72	rs434114	 0.006879	  4.85	-0.628	442	442	blup	0.014	0.00011	-2.2596	2.38e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DIXDC1_1Mwindow.wgt.RDat	DIXDC1	11	111298039	112393377	0.0330	rs12420140	  4.17	rs514615	 0.029040	  4.91	-0.896	346	  1	top1	0.029	5.6e-08	-0.8960	3.70e-01
