PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Treg	RA_only/Treg_5pcs_all/Treg.RPL11_1Mwindow.wgt.RDat	RPL11	1	23518269	24523325	0.0411	rs2282720	-3.67	rs3753270	-1.04e-03	-3.63	-1.5004	334	334	blup	0.0048	0.019	-1.5994	0.1097
Treg	RA_only/Treg_5pcs_all/Treg.PBX1_1Mwindow.wgt.RDat	PBX1	1	164028421	165355284	0.0369		   NA		       NA	   NA	     NA	0	0	lasso	-0.00024	0.38	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.0299	rs226069	 4.33	rs11573562	 4.04e-02	-6.65	 1.8203	328	1	top1	0.04	2.7e-10	-1.8203	0.0687
Treg	RA_only/Treg_5pcs_all/Treg.KCNAB2_1Mwindow.wgt.RDat	KCNAB2	1	5552736	6661240	0.0298	rs4908728	-3.00	rs11120961	 1.03e-02	 3.78	 0.8824	515	1	top1	0.01	0.0011	 0.8824	0.3776
Treg	RA_only/Treg_5pcs_all/Treg.TFAP2E_1Mwindow.wgt.RDat	TFAP2E	1	35538915	36560929	0.0314	rs2274122	-2.73	rs7545232	-4.39e-04	 3.60	-1.3380	78	5	lasso	-0.00029	0.4	-0.7995	0.4240
Treg	RA_only/Treg_5pcs_all/Treg.CCDC18-AS1_1Mwindow.wgt.RDat	CCDC18-AS1	1	93275666	94311368	0.0393		   NA		       NA	   NA	     NA	0	0	enet	0.026	4.5e-07	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.ACOT11_1Mwindow.wgt.RDat	ACOT11	1	54513901	55604865	0.0459		   NA		       NA	   NA	     NA	0	0	lasso	0.0094	0.0016	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.GPR89A_1Mwindow.wgt.RDat	GPR89A	1	145264409	146327075	0.016	rs2992020	 2.76	rs4970862	 1.02e-03	 3.24	 2.1057	102	102	blup	0.0041	0.027	 0.9202	0.3575
Treg	RA_only/Treg_5pcs_all/Treg.LRRIQ3_1Mwindow.wgt.RDat	LRRIQ3	1	73991699	75163860	0.0192		   NA		       NA	   NA	     NA	0	0	enet	0.0063	0.0084	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.CCDC163_1Mwindow.wgt.RDat	CCDC163	1	45459538	46465745	0.0202	rs10890373	 3.65	rs11211113	 1.44e-02	 4.58	 1.1999	280	280	blup	0.018	2.4e-05	 2.1266	0.0335
Treg	RA_only/Treg_5pcs_all/Treg.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.0268	rs3104209	-2.82	rs11120043	 8.50e-03	-4.67	 0.7484	408	408	blup	0.015	9.3e-05	-0.5750	0.5653
Treg	RA_only/Treg_5pcs_all/Treg.OTUD3_1Mwindow.wgt.RDat	OTUD3	1	19708888	20739438	0.0343	rs2071949	-4.09	rs2296451	-5.56e-05	 4.06	 0.1516	542	542	blup	0.0033	0.043	 0.4223	0.6728
Treg	RA_only/Treg_5pcs_all/Treg.PRELP_1Mwindow.wgt.RDat	PRELP	1	202944934	203960480	0.0684		   NA		       NA	   NA	     NA	0	0	enet	0.022	2.8e-06	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.WNT9A_1Mwindow.wgt.RDat	WNT9A	1	227606357	228635633	0.0421	rs16847852	-2.11	rs3738688	-1.01e-03	 6.00	 1.3122	380	1	top1	-0.001	0.84	 1.3122	0.1895
Treg	RA_only/Treg_5pcs_all/Treg.ZBTB8A_1Mwindow.wgt.RDat	ZBTB8A	1	32505028	33571542	0.1079	rs10914632	 2.29	rs12136921	 5.69e-05	 3.78	-1.3790	149	1	lasso	0.0076	0.0042	 0.6144	0.5390
Treg	RA_only/Treg_5pcs_all/Treg.DYRK3_1Mwindow.wgt.RDat	DYRK3	1	206308881	207328503	0.0469		   NA		       NA	   NA	     NA	0	0	lasso	-0.00054	0.48	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.MFSD14A_1Mwindow.wgt.RDat	MFSD14A	1	100003651	101048933	0.0373	rs11166484	 2.85	rs17122500	 5.63e-03	 3.06	 0.0517	463	463	blup	0.0068	0.0064	 0.7237	0.4692
Treg	RA_only/Treg_5pcs_all/Treg.DISC1-IT1_1Mwindow.wgt.RDat	DISC1-IT1	1	231561580	232580951	0.0787	rs821621	 3.47	rs12058372	-9.94e-04	 5.91	 0.3297	553	1	top1	-0.00099	0.8	 0.3297	0.7416
Treg	RA_only/Treg_5pcs_all/Treg.ARHGEF16_1Mwindow.wgt.RDat	ARHGEF16	1	2871229	3897677	0.0582	rs2487670	-2.58	rs1181884	-1.03e-03	 3.82	-0.0888	381	1	lasso	0.13	1.3e-31	-0.0888	0.9292
Treg	RA_only/Treg_5pcs_all/Treg.FCRL1_1Mwindow.wgt.RDat	FCRL1	1	157264193	158289910	0.0365	rs2777819	 2.06	rs2065883	 6.31e-04	 4.57	-0.9214	481	481	blup	0.0093	0.0017	-0.6914	0.4893
Treg	RA_only/Treg_5pcs_all/Treg.SCP2_1Mwindow.wgt.RDat	SCP2	1	52892948	54017370	0.0206	rs3736118	-3.25	rs1242198	 1.26e-02	-4.05	 0.3185	482	1	top1	0.013	0.00031	-0.3185	0.7501
Treg	RA_only/Treg_5pcs_all/Treg.INKA2_1Mwindow.wgt.RDat	INKA2	1	111764686	112798419	0.0361	rs269101	-4.86	rs197381	 7.83e-03	 4.84	 1.7050	722	1	top1	0.0078	0.0037	 1.7050	0.0882
Treg	RA_only/Treg_5pcs_all/Treg.LINC01686_1Mwindow.wgt.RDat	LINC01686	1	182084275	183085764	0.0252		   NA		       NA	   NA	     NA	0	0	lasso	-0.00082	0.63	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.ESPN_1Mwindow.wgt.RDat	ESPN	1	5984836	7021004	0.0318		   NA		       NA	   NA	     NA	0	0	lasso	0.0056	0.012	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.NCF2_1Mwindow.wgt.RDat	NCF2	1	183024697	184060049	0.0832		   NA		       NA	   NA	     NA	0	0	lasso	0.02	8e-06	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.TXNIP_1Mwindow.wgt.RDat	TXNIP	1	144938490	145942635	0.026	rs2992020	 2.76	rs704986	 1.72e-02	-4.74	-0.9431	102	1	top1	0.017	3.1e-05	 0.9431	0.3456
Treg	RA_only/Treg_5pcs_all/Treg.GSTM3_1Mwindow.wgt.RDat	GSTM3	1	109776559	110783660	0.0718	rs413582	-4.02	rs4970777	 3.49e-02	-5.99	-1.2109	416	1	top1	0.035	4.2e-09	 1.2109	0.2259
Treg	RA_only/Treg_5pcs_all/Treg.IL24_1Mwindow.wgt.RDat	IL24	1	206570788	207577484	0.0377		   NA		       NA	   NA	     NA	0	0	lasso	0.025	7.3e-07	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.WARS2-AS1_1Mwindow.wgt.RDat	WARS2-AS1	1	119183019	120318596	0.02	rs6428830	-3.11	rs17023164	 2.62e-03	 3.84	-2.0989	479	479	blup	0.0099	0.0013	-0.9537	0.3403
Treg	RA_only/Treg_5pcs_all/Treg.LINC01748_1Mwindow.wgt.RDat	LINC01748	1	60481388	61588357	0.0454	rs11586666	-3.43	rs680390	-8.99e-04	 4.35	-0.7802	464	1	top1	-0.0009	0.7	-0.7802	0.4353
Treg	RA_only/Treg_5pcs_all/Treg.TTC39A-AS1_1Mwindow.wgt.RDat	TTC39A-AS1	1	51295326	52296953	0.0153	rs2842581	-4.00	rs12070851	 8.95e-04	 3.88	-0.4707	161	161	blup	0.0025	0.066	-0.1619	0.8714
Treg	RA_only/Treg_5pcs_all/Treg.LEXM_1Mwindow.wgt.RDat	LEXM	1	54771736	55807925	0.0637		   NA		       NA	   NA	     NA	0	0	lasso	0.16	7.9e-39	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.CALCRL_1Mwindow.wgt.RDat	CALCRL	2	187706691	188812979	0.0334		   NA		       NA	    NA	     NA	0	0	lasso	0.00015	0.29	     NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.FAHD2A_1Mwindow.wgt.RDat	FAHD2A	2	95568456	96582364	0.0245	rs2874315	 1.83	rs11164125	-0.001059	  3.22	-1.4415	82	82	blup	0.0099	0.0012	-1.0557	2.91e-01
Treg	RA_only/Treg_5pcs_all/Treg.CREG2_1Mwindow.wgt.RDat	CREG2	2	101462012	102503965	0.0244	rs7575766	-2.96	rs13426867	 0.000573	  4.02	-1.2146	392	392	blup	0.0048	0.018	 0.0354	9.72e-01
Treg	RA_only/Treg_5pcs_all/Treg.SPATA3-AS1_1Mwindow.wgt.RDat	SPATA3-AS1	2	231349083	232360747	0.064	rs6719593	 3.11	rs12469403	-0.000957	  5.91	-1.1607	426	1	lasso	0.12	1.5e-27	-0.4668	6.41e-01
Treg	RA_only/Treg_5pcs_all/Treg.PAX8-AS1_1Mwindow.wgt.RDat	PAX8-AS1	2	113493104	114524600	0.0488	rs4849124	-3.13	rs11123172	 0.047917	 -6.92	 0.1783	465	1	top1	0.048	6e-12	-0.1783	8.58e-01
Treg	RA_only/Treg_5pcs_all/Treg.SH3YL1_1Mwindow.wgt.RDat	SH3YL1	2	0	764824	0.1221	rs11688315	 3.52	rs2290911	 0.111692	-10.41	-2.5779	359	1	top1	0.11	2.5e-26	 2.5779	9.94e-03
Treg	RA_only/Treg_5pcs_all/Treg.PASK_1Mwindow.wgt.RDat	PASK	2	241545514	242589637	0.0293	rs3772050	-3.52	rs2108485	 0.027655	 -5.37	 1.1799	433	1	top1	0.028	1.6e-07	-1.1799	2.38e-01
Treg	RA_only/Treg_5pcs_all/Treg.IL1R1_1Mwindow.wgt.RDat	IL1R1	2	102186850	103296334	0.0307		   NA		       NA	    NA	     NA	0	0	lasso	0.0023	0.074	     NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.COMMD1_1Mwindow.wgt.RDat	COMMD1	2	61615526	62863193	0.0227	rs778139	-4.35	rs4430924	 0.002736	  3.84	-3.4369	395	395	blup	0.0071	0.0056	-2.9300	3.39e-03
Treg	RA_only/Treg_5pcs_all/Treg.MZT2A_1Mwindow.wgt.RDat	MZT2A	2	131741533	132749970	0.0221	rs35424057	 2.58	rs6731616	 0.000204	 -3.65	-0.5278	135	135	blup	0.0072	0.0051	 0.6533	5.14e-01
Treg	RA_only/Treg_5pcs_all/Treg.NMI_1Mwindow.wgt.RDat	NMI	2	151626984	152646182	0.0239	rs4233653	 4.06	rs4665150	 0.001288	  4.33	-3.2452	456	456	blup	0.015	0.00011	-2.5608	1.04e-02
Treg	RA_only/Treg_5pcs_all/Treg.TRIB2_1Mwindow.wgt.RDat	TRIB2	2	12357062	13382860	0.0263	rs16859919	 4.31	rs1871957	 0.001673	 -3.94	 0.5467	449	1	top1	0.0017	0.11	-0.5467	5.85e-01
Treg	RA_only/Treg_5pcs_all/Treg.LYG1_1Mwindow.wgt.RDat	LYG1	2	99400701	100421238	0.0346	rs6733135	 3.66	rs7572157	 0.019214	  6.37	 2.1543	305	1	top1	0.019	1.1e-05	 2.1543	3.12e-02
Treg	RA_only/Treg_5pcs_all/Treg.CYP27A1_1Mwindow.wgt.RDat	CYP27A1	2	219146870	220180016	0.0722	rs13404754	 4.26	rs17654949	-0.000940	  4.79	 0.0917	368	368	blup	-0.00029	0.39	 0.3006	7.64e-01
Treg	RA_only/Treg_5pcs_all/Treg.SPAG16-DT_1Mwindow.wgt.RDat	SPAG16-DT	2	213640510	214648933	0.2224	rs17274552	-2.40	rs1384398	-0.001016	  5.98	-0.4272	334	2	lasso	-0.00093	0.72	 0.4736	6.36e-01
Treg	RA_only/Treg_5pcs_all/Treg.SPDYA_1Mwindow.wgt.RDat	SPDYA	2	28533700	29573476	0.1082	rs13413210	 3.23	rs11885873	-0.000891	  4.10	-1.1183	585	585	blup	0.0034	0.04	-0.2889	7.73e-01
Treg	RA_only/Treg_5pcs_all/Treg.DIRC3-AS1_1Mwindow.wgt.RDat	DIRC3-AS1	2	217647456	218708927	0.0222	rs2571440	 2.48	rs13403963	-0.001037	  4.60	 1.2907	530	530	blup	0.00029	0.26	 0.2266	8.21e-01
Treg	RA_only/Treg_5pcs_all/Treg.C2orf74_1Mwindow.wgt.RDat	C2orf74	2	60872251	61891963	0.0163	rs6545846	 4.55	rs2592494	 0.006522	  4.41	 4.0824	320	320	blup	0.0089	0.0021	 4.8224	1.42e-06
Treg	RA_only/Treg_5pcs_all/Treg.CTLA4_1Mwindow.wgt.RDat	CTLA4	2	204232494	205238688	0.074	rs7594831	 4.66	rs11571293	 0.060884	  8.14	 0.3215	462	1	top1	0.061	8.3e-15	 0.3215	7.48e-01
Treg	RA_only/Treg_5pcs_all/Treg.ITPRIPL1_1Mwindow.wgt.RDat	ITPRIPL1	2	96491055	97496245	0.057	rs3731941	 2.96	rs7608325	 0.021102	  5.63	-0.4909	155	1	top1	0.021	4.3e-06	-0.4909	6.23e-01
Treg	RA_only/Treg_5pcs_all/Treg.ANKRD44-AS1_1Mwindow.wgt.RDat	ANKRD44-AS1	2	197562715	198563997	0.0338	rs787998	 2.86	rs1560277	 0.024231	  5.84	 2.6052	336	1	top1	0.024	8.9e-07	 2.6052	9.18e-03
Treg	RA_only/Treg_5pcs_all/Treg.SNHG31_1Mwindow.wgt.RDat	SNHG31	2	215174953	216328329	0.5112	rs13410212	-6.08	rs16852444	-0.000931	  3.57	-2.7404	525	2	lasso	-4.3e-05	0.33	-0.5251	6.00e-01
Treg	RA_only/Treg_5pcs_all/Treg.SPTBN1_1Mwindow.wgt.RDat	SPTBN1	2	54183464	55398583	0.0393	rs11898012	-3.54	rs1971105	 0.001863	 -3.96	 0.2246	641	641	blup	0.012	0.00042	-1.6850	9.20e-02
Treg	RA_only/Treg_5pcs_all/Treg.C2orf27A_1Mwindow.wgt.RDat	C2orf27A	2	131940072	133024977	0.024	rs35424057	 2.58	rs6739473	 0.000129	  4.17	 0.1986	90	3	enet	0.015	0.0001	 0.0481	9.62e-01
Treg	RA_only/Treg_5pcs_all/Treg.KLHL29_1Mwindow.wgt.RDat	KLHL29	2	23108050	24431476	0.0746	rs12616649	 5.25	rs13036116	 0.003521	  4.19	 1.0391	640	1	top1	0.0035	0.038	 1.0391	2.99e-01
Treg	RA_only/Treg_5pcs_all/Treg.LINC01954_1Mwindow.wgt.RDat	LINC01954	2	10518393	11525244	0.1308	rs10198351	-3.24	rs4669639	 0.090960	  9.90	 0.3787	542	1	top1	0.091	1.5e-21	 0.3787	7.05e-01
Treg	RA_only/Treg_5pcs_all/Treg.PKP4_1Mwindow.wgt.RDat	PKP4	2	158813464	160037941	0.0216	rs1996274	 3.97	rs2528581	 0.001758	  4.39	 2.5971	559	559	blup	0.01	0.0012	 2.8881	3.88e-03
Treg	RA_only/Treg_5pcs_all/Treg.OBSL1_1Mwindow.wgt.RDat	OBSL1	2	219915450	220936261	0.0897		   NA		       NA	    NA	     NA	0	0	enet	-0.00044	0.45	     NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.TFPI_1Mwindow.wgt.RDat	TFPI	2	187828957	188919162	0.0354	rs1516133	-3.97	rs16828912	-0.001016	  6.53	 0.4591	294	1	lasso	0.086	2e-20	 0.9854	3.24e-01
Treg	RA_only/Treg_5pcs_all/Treg.CHN1_1Mwindow.wgt.RDat	CHN1	2	175163537	176370109	0.0358	rs1367218	 2.79	rs2167568	 0.009993	  4.65	 0.8818	394	394	blup	0.016	5.5e-05	 1.6605	9.68e-02
Treg	RA_only/Treg_5pcs_all/Treg.ACYP2_1Mwindow.wgt.RDat	ACYP2	2	53698250	55032437	0.018	rs11898012	-3.54	rs805341	 0.013211	  4.68	 0.7122	637	1	top1	0.013	0.00023	 0.7122	4.76e-01
Treg	RA_only/Treg_5pcs_all/Treg.LCLAT1_1Mwindow.wgt.RDat	LCLAT1	2	30170112	31367091	0.0258	rs4434038	-3.83	rs1357850	-0.000605	  4.12	-0.5679	606	606	blup	0.0031	0.048	-0.5314	5.95e-01
Treg	RA_only/Treg_5pcs_all/Treg.GHRLOS_1Mwindow.wgt.RDat	GHRLOS	3	9822636	10835133	0.07053	rs242376	-3.44	rs1865396	-0.000887	 4.49	-0.684	610	610	blup	0.014	0.00019	-0.460	6.46e-01
Treg	RA_only/Treg_5pcs_all/Treg.AMT_1Mwindow.wgt.RDat	AMT	3	48954211	49959906	0.00966	rs34759087	-4.93	rs9586	 0.001420	-3.52	 4.208	289	289	blup	0.0067	0.0067	-5.191	2.09e-07
Treg	RA_only/Treg_5pcs_all/Treg.EFCAB12_1Mwindow.wgt.RDat	EFCAB12	3	128620164	129647479	0.0194	rs876198	 3.54	rs3138345	-0.000956	 4.80	 2.984	260	260	blup	0.00044	0.23	 2.358	1.84e-02
Treg	RA_only/Treg_5pcs_all/Treg.BRK1_1Mwindow.wgt.RDat	BRK1	3	9657359	10668874	0.04868		   NA		       NA	   NA	    NA	0	0	lasso	0.016	5.4e-05	    NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.SLC22A13_1Mwindow.wgt.RDat	SLC22A13	3	37807303	38820248	0.05724		   NA		       NA	   NA	    NA	0	0	lasso	0.0023	0.075	    NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.RPSA_1Mwindow.wgt.RDat	RPSA	3	38948211	39954033	0.0433	rs17050883	 2.87	rs11706951	 0.030201	 5.95	-1.150	416	1	top1	0.03	4.5e-08	-1.150	2.50e-01
Treg	RA_only/Treg_5pcs_all/Treg.FRG2C_1Mwindow.wgt.RDat	FRG2C	3	75213479	76216324	0.04675	rs7620141	 2.74	rs2035707	-0.001054	 6.13	-1.955	140	1	top1	-0.0011	0.94	-1.955	5.06e-02
Treg	RA_only/Treg_5pcs_all/Treg.STAC_1Mwindow.wgt.RDat	STAC	3	35921996	37089499	0.08082	rs11711733	 3.62	rs9682236	-0.001032	 4.79	-0.416	513	1	top1	-0.001	0.87	-0.416	6.77e-01
Treg	RA_only/Treg_5pcs_all/Treg.ATP2C1_1Mwindow.wgt.RDat	ATP2C1	3	130069439	131235556	0.03196	rs1352108	-3.72	rs2054792	 0.003403	 4.65	-0.210	434	434	blup	0.02	8.9e-06	 0.588	5.56e-01
Treg	RA_only/Treg_5pcs_all/Treg.SLC6A11_1Mwindow.wgt.RDat	SLC6A11	3	10357913	11482400	0.05583	rs13353463	-3.54	rs7619408	-0.001049	 5.85	-1.559	628	628	blup	-0.00074	0.59	-2.301	2.14e-02
Treg	RA_only/Treg_5pcs_all/Treg.TMPPE_1Mwindow.wgt.RDat	TMPPE	3	32631914	33638638	0.02358		   NA		       NA	   NA	    NA	0	0	lasso	0.00028	0.26	    NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.ALG1L2_1Mwindow.wgt.RDat	ALG1L2	3	129300674	130317233	0.02743	rs2285369	 2.62	rs6793968	 0.002421	 5.30	-0.522	326	326	blup	0.0043	0.024	 0.706	4.80e-01
Treg	RA_only/Treg_5pcs_all/Treg.TMEM45A_1Mwindow.wgt.RDat	TMEM45A	3	99711463	100796288	0.04306		   NA		       NA	   NA	    NA	0	0	lasso	0.0087	0.0023	    NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.CCDC66_1Mwindow.wgt.RDat	CCDC66	3	56091184	57155865	0.02998	rs2316895	 3.26	rs7625428	 0.025646	 5.46	 1.930	463	1	top1	0.026	4.4e-07	 1.930	5.36e-02
Treg	RA_only/Treg_5pcs_all/Treg.ZNF860_1Mwindow.wgt.RDat	ZNF860	3	31523242	32533215	0.12165		   NA		       NA	   NA	    NA	0	0	enet	-0.00076	0.6	    NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.BBX_1Mwindow.wgt.RDat	BBX	3	106741809	108030186	0.02771		   NA		       NA	   NA	    NA	0	0	lasso	0.0087	0.0024	    NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.ARHGEF3_1Mwindow.wgt.RDat	ARHGEF3	3	56261448	57613296	0.02488	rs2316895	 3.26	rs6978	 0.016850	 4.62	 0.435	541	1	top1	0.017	3.7e-05	 0.435	6.64e-01
Treg	RA_only/Treg_5pcs_all/Treg.RNF123_1Mwindow.wgt.RDat	RNF123	3	49226990	50258962	0.01863	rs2236939	 4.97	rs17657664	 0.009031	-3.94	 3.651	326	326	blup	0.014	0.00014	-5.944	2.79e-09
Treg	RA_only/Treg_5pcs_all/Treg.DOCK3_1Mwindow.wgt.RDat	DOCK3	3	50212358	51921629	0.08258	rs1989839	 5.06	rs34628582	 0.001053	 3.55	 0.718	431	1	top1	0.0011	0.16	 0.718	4.73e-01
Treg	RA_only/Treg_5pcs_all/Treg.GAK_1Mwindow.wgt.RDat	GAK	4	343065	1426104	0.0278		   NA		       NA	    NA	    NA	0	0	lasso	0.00087	0.18	    NA	    NA
