PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.CALM1_1Mwindow.wgt.RDat	CALM1	14	90362846	91374612	0.0797	rs7140548	-3.43	rs8012052	 0.001544	-5.99	 0.0052	399	399	blup	0.0044	0.021	 0.1778	8.59e-01
NK	RA_only/NK_5pcs_all/NK.RPS6KL1_1Mwindow.wgt.RDat	RPS6KL1	14	74870654	75889963	0.0354	rs12434356	-7.72	rs2159906	 0.044188	 6.94	 4.8675	349	  1	top1	0.044	2.3e-11	 4.8675	1.13e-06
NK	RA_only/NK_5pcs_all/NK.MARK3_1Mwindow.wgt.RDat	MARK3	14	103351752	104470168	0.0294	rs942866	-2.76	rs7148456	 0.013413	-4.72	 0.0672	385	385	blup	0.014	0.00015	-0.0978	9.22e-01
NK	RA_only/NK_5pcs_all/NK.DMAC2L_1Mwindow.wgt.RDat	DMAC2L	14	50278234	51294675	0.0319	rs12883458	-2.63	rs7147228	-0.000976	 3.37	-1.1296	379	379	blup	0.012	0.00029	-0.4993	6.18e-01
NK	RA_only/NK_5pcs_all/NK.GZMB_1Mwindow.wgt.RDat	GZMB	14	24600160	25603396	0.0542	rs8003472	 4.83	rs10467737	 0.015229	-5.32	-0.3118	601	  1	lasso	0.019	1.2e-05	 0.3118	7.55e-01
NK	RA_only/NK_5pcs_all/NK.TRAC_1Mwindow.wgt.RDat	TRAC	14	22516447	23521075	0.0472	rs7156975	 3.04	rs2254272	 0.009448	 6.56	-0.5935	637	  1	lasso	0.031	2.6e-08	-0.5935	5.53e-01
NK	RA_only/NK_5pcs_all/NK.WARS1_1Mwindow.wgt.RDat	WARS1	14	100300127	101342664	0.0268	rs11627730	 3.37	rs3783346	 0.020271	 5.38	 0.0201	429	  1	top1	0.02	5.1e-06	 0.0201	9.84e-01
NK	RA_only/NK_5pcs_all/NK.FBLN5_1Mwindow.wgt.RDat	FBLN5	14	91835755	92914038	0.0572	rs17725568	-3.71	rs2284339	 0.033994	-6.68	-0.4356	495	  2	lasso	0.048	3.2e-12	 0.6592	5.10e-01
NK	RA_only/NK_5pcs_all/NK.ARF6_1Mwindow.wgt.RDat	ARF6	14	49859800	50863772	0.0202	rs8010412	 2.81	rs7154992	 0.009052	-4.34	 1.2900	357	  1	top1	0.0091	0.0018	-1.2900	1.97e-01
NK	RA_only/NK_5pcs_all/NK.GZMH_1Mwindow.wgt.RDat	GZMH	14	24575686	25578891	0.0902	rs8003472	 4.83	rs4982988	 0.052818	 8.29	-0.2776	599	  7	enet	0.088	2.6e-21	 0.0946	9.25e-01
