PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
gdT	RA_only/gdT_5pcs_all/gdT.CCNA2_1Mwindow.wgt.RDat	CCNA2	4	122237599	123245038	0.0346	rs6534338	 4.46	rs13123059	-9.66e-04	 5.41	-2.155	413	413	blup	0.0053	0.014	-0.00377	0.99699
gdT	RA_only/gdT_5pcs_all/gdT.RAB28_1Mwindow.wgt.RDat	RAB28	4	12869348	13985964	0.0359	rs2203043	 3.30	rs4698247	 2.39e-03	 3.57	 0.445	496	496	blup	0.011	0.00063	-0.31785	0.75060
gdT	RA_only/gdT_5pcs_all/gdT.SCLT1_1Mwindow.wgt.RDat	SCLT1	4	129305148	130514694	0.0290	rs4586963	-2.83	rs680166	-1.06e-03	-3.32	-1.031	437	437	blup	0.0091	0.002	 0.99241	0.32100
gdT	RA_only/gdT_5pcs_all/gdT.INPP4B_1Mwindow.wgt.RDat	INPP4B	4	142444313	144267688	0.0476	rs300948	-3.20	rs11724872	 4.03e-03	-3.20	-2.310	602	602	blup	0.016	4.7e-05	 2.96698	0.00301
gdT	RA_only/gdT_5pcs_all/gdT.LINC02273_1Mwindow.wgt.RDat	LINC02273	4	152521905	153525872	0.0438	rs360935	-3.60	rs9992175	 4.87e-03	-4.39	-1.101	351	  6	enet	0.011	0.00062	 0.22406	0.82271
gdT	RA_only/gdT_5pcs_all/gdT.NSG1_1Mwindow.wgt.RDat	NSG1	4	3888259	4920785	0.1519	rs3889790	 2.60	rs6843595	 8.80e-02	-9.60	 0.265	423	  2	lasso	0.099	2.5e-23	-0.25500	0.79872
gdT	RA_only/gdT_5pcs_all/gdT.LINC02275_1Mwindow.wgt.RDat	LINC02275	4	170338912	171397053	0.1530	rs4634183	-3.36	rs17629627	-9.13e-04	 6.67	-0.154	350	350	blup	0.004	0.029	-0.14066	0.88814
gdT	RA_only/gdT_5pcs_all/gdT.PLA2G12A_1Mwindow.wgt.RDat	PLA2G12A	4	110131145	111151226	0.0204	rs2346841	 3.52	rs11098033	-2.59e-05	 3.53	 1.215	389	  6	enet	0.0085	0.0026	 0.51997	0.60308
gdT	RA_only/gdT_5pcs_all/gdT.RPS3A_1Mwindow.wgt.RDat	RPS3A	4	151520780	152525794	0.0922	rs7666581	 3.15	rs6839157	 6.85e-02	-9.05	-0.053	256	256	blup	0.072	3.1e-17	 0.18645	0.85209
gdT	RA_only/gdT_5pcs_all/gdT.FAM184B_1Mwindow.wgt.RDat	FAM184B	4	17130929	18283244	0.0946	rs1503865	 2.66	rs3733577	 1.25e-01	11.49	-0.589	469	  1	top1	0.12	2.5e-29	-0.58900	0.55586
gdT	RA_only/gdT_5pcs_all/gdT.CC2D2A_1Mwindow.wgt.RDat	CC2D2A	4	14971489	16103180	0.0521	rs7697700	 3.17	rs10939630	-5.38e-05	 3.83	-0.030	581	581	blup	0.008	0.0035	-0.21737	0.82792
gdT	RA_only/gdT_5pcs_all/gdT.LINC02447_1Mwindow.wgt.RDat	LINC02447	4	6599151	7605103	0.0527	rs4429728	 4.06	rs13126413	-2.68e-04	 3.74	 0.788	629	629	blup	0.0076	0.0042	 0.33524	0.73744
gdT	RA_only/gdT_5pcs_all/gdT.SNHG8_1Mwindow.wgt.RDat	SNHG8	4	118699917	119700978	0.0372	rs11098419	 3.97	rs3805189	 3.14e-03	 4.38	 0.729	277	277	blup	0.02	9e-06	 0.19271	0.84718
gdT	RA_only/gdT_5pcs_all/gdT.LINC02562_1Mwindow.wgt.RDat	LINC02562	4	75507135	76509918	0.0407	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.00052	0.22	      NA	     NA
