PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.MSLN_1Mwindow.wgt.RDat	MSLN	16	310734	1318865	0.2677	NA	   NA	NA	       NA	   NA	    NA	383	  0	top1	0.15	7.3e-36	     NA	     NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.SCNN1B_1Mwindow.wgt.RDat	SCNN1B	16	22813623	23892615	0.0713	rs2072061	-3.24	rs2234433	-0.001034	 5.67	-1.648	463	463	blup	-0.001	0.87	-1.3177	0.18759
B_memory	RA_only/B_memory_5pcs_all/B_memory.TUFM_1Mwindow.wgt.RDat	TUFM	16	28353732	29357669	0.0211	rs12444171	 2.95	rs4451951	 0.015624	 4.77	 2.745	167	  1	top1	0.016	5.8e-05	 2.7450	0.00605
B_memory	RA_only/B_memory_5pcs_all/B_memory.BCAR4_1Mwindow.wgt.RDat	BCAR4	16	11413687	12422689	0.0388	rs183010	 2.66	rs7193780	-0.000779	 6.49	-1.559	443	  1	top1	-0.00078	0.62	-1.5590	0.11900
B_memory	RA_only/B_memory_5pcs_all/B_memory.ITFG1-AS1_1Mwindow.wgt.RDat	ITFG1-AS1	16	46677979	47696658	0.9283	rs7192901	-1.79	rs9328700	-0.001017	 5.09	-0.338	153	  4	lasso	-0.00088	0.69	 0.0459	0.96338
B_memory	RA_only/B_memory_5pcs_all/B_memory.FUS_1Mwindow.wgt.RDat	FUS	16	30691431	31706192	0.0178	rs12926702	-3.23	rs4536493	-0.000767	 3.66	 0.421	249	249	blup	0.0063	0.0079	-0.8670	0.38593
B_memory	RA_only/B_memory_5pcs_all/B_memory.MYH11_1Mwindow.wgt.RDat	MYH11	16	15296992	16450885	0.0243	rs219426	-3.02	rs16967494	 0.010805	 5.48	-0.699	434	  5	enet	0.013	0.00027	-1.5718	0.11600
B_memory	RA_only/B_memory_5pcs_all/B_memory.SMPD3_1Mwindow.wgt.RDat	SMPD3	16	67892230	68982411	0.0324	rs1073632	 3.28	rs7190070	 0.013009	 4.76	-1.164	309	  1	top1	0.013	0.00022	-1.1640	0.24442
B_memory	RA_only/B_memory_5pcs_all/B_memory.GNAO1_1Mwindow.wgt.RDat	GNAO1	16	55725401	56891356	0.0298	rs2241770	 3.21	rs7188730	-0.000348	 4.09	 2.035	526	526	blup	0.00022	0.27	 0.7053	0.48060
B_memory	RA_only/B_memory_5pcs_all/B_memory.MPHOSPH6_1Mwindow.wgt.RDat	MPHOSPH6	16	81681767	82703829	0.0428	rs11150417	 3.56	rs41534745	 0.019326	 5.13	-1.884	710	  1	top1	0.019	8.6e-06	-1.8840	0.05956
B_memory	RA_only/B_memory_5pcs_all/B_memory.NUBP1_1Mwindow.wgt.RDat	NUBP1	16	10337699	11363208	0.0556	rs4780337	-3.18	rs2867880	 0.000106	 4.13	 1.642	486	486	blup	0.0085	0.0024	 2.8993	0.00374
