PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SCIMP_1Mwindow.wgt.RDat	SCIMP	17	4612215	5638155	0.03488	rs3865353	-3.10	rs3026106	 4.43e-03	  3.68	 0.3690	476	  1	enet	0.012	0.00043	 1.7420	8.15e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KIF1C-AS1_1Mwindow.wgt.RDat	KIF1C-AS1	17	4422509	5423388	0.02729	rs3865353	-3.10	rs3786044	 9.05e-03	 -3.91	 1.1180	411	  1	top1	0.0091	0.0018	-1.1180	2.64e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MYCBPAP_1Mwindow.wgt.RDat	MYCBPAP	17	48085800	49108862	0.10546	rs2215316	-3.77	rs6504662	 7.65e-02	 -8.89	 1.3830	441	  1	lasso	0.077	6.6e-19	-1.3830	1.67e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SPAG7_1Mwindow.wgt.RDat	SPAG7	17	4362521	5371112	0.06341	rs3865353	-3.10	rs1056626	 1.26e-02	  5.06	 0.6930	409	409	blup	0.028	1.2e-07	 1.3251	1.85e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MINK1_1Mwindow.wgt.RDat	MINK1	17	4236635	5301356	0.08729	rs17824233	 2.92	rs9895272	 4.25e-02	  6.91	-0.1240	409	  4	enet	0.054	1.5e-13	 0.9864	3.24e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SRR_1Mwindow.wgt.RDat	SRR	17	1707237	2728558	0.05274	rs11078741	 2.56	rs12450028	 1.03e-02	 -5.32	 1.1610	399	399	blup	0.017	2.3e-05	-0.2724	7.85e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ARRB2_1Mwindow.wgt.RDat	ARRB2	17	4113927	5124792	0.02745	NA	   NA	NA	       NA	    NA	     NA	386	  0	top1	0.012	0.00033	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MYO15A_1Mwindow.wgt.RDat	MYO15A	17	17512070	18583114	0.03460	rs4925145	-3.16	rs4925144	 1.87e-02	 -4.80	-0.6420	305	  2	enet	0.025	5.1e-07	 0.9831	3.26e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KRT10_1Mwindow.wgt.RDat	KRT10	17	38474369	39478866	0.15387	rs2015561	-2.89	rs2071398	 1.05e-01	  8.22	 2.2530	407	  1	top1	0.1	2.9e-25	 2.2530	2.43e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.METTL23_1Mwindow.wgt.RDat	METTL23	17	74222123	75229963	0.02327	rs7220258	-2.30	rs2240773	 2.27e-03	 -3.93	 1.6000	460	460	blup	0.0044	0.022	 0.0419	9.67e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NME2_1Mwindow.wgt.RDat	NME2	17	48742897	49749105	0.37460	rs8080145	-4.47	rs8069453	 1.48e-01	 11.61	 3.1090	420	  4	enet	0.3	6.8e-77	 2.2948	2.17e-02
