PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MAJIN_1Mwindow.wgt.RDat	MAJIN	11	64205702	65239580	0.1859	rs12360896	  7.83	rs607969	 0.013870	  6.61	 0.3106	339	  1	lasso	0.059	1.2e-14	 0.3106	7.56e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SLC22A18_1Mwindow.wgt.RDat	SLC22A18	11	2420921	3446476	0.0369	rs2237886	  8.42	rs450208	 0.007735	  4.24	 0.4688	468	  1	top1	0.0077	0.0036	 0.4688	6.39e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.IFITM2_1Mwindow.wgt.RDat	IFITM2	11	0	809395	0.2045	rs11246136	 -6.29	rs10398	 0.090984	  7.66	 2.7010	302	  3	enet	0.11	1.7e-26	 1.7746	7.60e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.HBG2_1Mwindow.wgt.RDat	HBG2	11	4774418	5776011	0.0394	rs10769180	  3.98	rs1498555	-0.000681	  3.55	-2.9025	920	920	blup	0.0012	0.14	-2.7749	5.52e-03
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NUCB2_1Mwindow.wgt.RDat	NUCB2	11	16798286	17853758	0.1173	rs216486	  3.87	rs214092	 0.136133	 11.58	-2.4434	560	  1	lasso	0.14	5.8e-34	-2.4434	1.45e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FOLR2_1Mwindow.wgt.RDat	FOLR2	11	71427838	72432994	0.0344	NA	    NA	NA	       NA	    NA	     NA	  0	  0	enet	0.00037	0.24	     NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.P4HA3_1Mwindow.wgt.RDat	P4HA3	11	73477702	74522685	0.0610	rs507620	 -5.44	rs4944036	 0.060700	  8.24	-3.0998	433	  1	top1	0.061	4.5e-15	-3.0998	1.94e-03
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PPFIBP2_1Mwindow.wgt.RDat	PPFIBP2	11	7035230	8179372	0.0560	rs11601238	  4.54	rs11601436	 0.042506	  4.46	-0.3469	716	  5	enet	0.05	1.5e-12	 1.3631	1.73e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TSPAN32_1Mwindow.wgt.RDat	TSPAN32	11	1823243	2839434	0.0651	rs4320932	-10.87	rs11022157	 0.025281	 -5.66	-2.7837	454	  2	lasso	0.029	5e-08	-0.0767	9.39e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SIGIRR_1Mwindow.wgt.RDat	SIGIRR	11	0	917397	0.0442	rs11246136	 -6.29	rs7123948	-0.001035	 -3.51	-0.7691	352	352	blup	0.0013	0.13	-4.5292	5.92e-06
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TNNT3_1Mwindow.wgt.RDat	TNNT3	11	1440933	2459932	0.0344	rs4320932	-10.87	rs10839203	-0.000379	 -3.59	-0.5364	452	  2	enet	0.0076	0.0039	-1.8388	6.59e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC02696_1Mwindow.wgt.RDat	LINC02696	11	44876922	45878208	0.0514	rs7128207	  5.70	rs11601710	 0.033384	  6.07	 2.4689	493	  2	enet	0.043	3.4e-11	 2.4913	1.27e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.DKK3_1Mwindow.wgt.RDat	DKK3	11	11484583	12530883	0.0342	rs10765949	 -4.12	rs10741564	-0.000957	 -4.13	-0.7181	783	783	blup	0.0078	0.0035	 1.4685	1.42e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ATM_1Mwindow.wgt.RDat	ATM	11	107593794	108739829	0.0289	rs3092993	 -5.25	rs4623864	 0.009274	  4.60	-0.2175	363	363	blup	0.016	5.7e-05	 1.5591	1.19e-01
