PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SAPCD2_1Mwindow.wgt.RDat	SAPCD2	9	139456579	140465009	0.0482	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.031	3.2e-08	    NA	      NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.IFNA2_1Mwindow.wgt.RDat	IFNA2	9	20884254	21885397	0.1750	rs10114559	 3.72	rs16938541	-1.08e-03	 3.45	-1.0356	467	467	blup	-0.001	0.8	 0.497	6.19e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NMRK1_1Mwindow.wgt.RDat	NMRK1	9	77175493	78203071	0.0540	rs773141	 6.03	rs10869495	 2.72e-02	-4.48	-1.9746	441	  1	top1	0.027	2.6e-07	 1.975	4.83e-02
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.UAP1L1_1Mwindow.wgt.RDat	UAP1L1	9	139471969	140478990	0.0947	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.062	7.2e-15	    NA	      NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SUSD3_1Mwindow.wgt.RDat	SUSD3	9	95320983	96347415	0.0435	rs912261	-8.16	rs6479447	 3.87e-02	 6.49	 3.4452	409	  1	top1	0.039	9.2e-10	 3.445	5.71e-04
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RPL12_1Mwindow.wgt.RDat	RPL12	9	129709953	130713685	0.0382	rs2031852	-5.20	rs3824414	 7.50e-03	-5.27	-0.0532	348	  4	enet	0.019	1.2e-05	-1.371	1.70e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.DCTN3_1Mwindow.wgt.RDat	DCTN3	9	34113543	35120492	0.0305	rs17258783	-5.48	rs1806530	 3.81e-05	 3.57	-0.9906	357	357	blup	0.0054	0.014	 2.417	1.57e-02
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.GSN_1Mwindow.wgt.RDat	GSN	9	123463761	124595120	0.0284	rs16910255	 3.83	rs2239696	 2.80e-02	 5.53	 1.4394	441	  1	top1	0.028	1.7e-07	 1.439	1.50e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.OLFM1_1Mwindow.wgt.RDat	OLFM1	9	137467351	138513030	0.1009	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.057	8.7e-14	    NA	      NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.DPM2_1Mwindow.wgt.RDat	DPM2	9	130197378	131200133	0.0293	rs4734	 4.72	rs10987742	-3.73e-04	 3.82	-0.6708	317	  3	enet	0.0019	0.096	-0.722	4.70e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RPL7A_1Mwindow.wgt.RDat	RPL7A	9	135715073	136718281	0.0486	rs2023665	 5.02	rs608604	 2.55e-03	 3.69	 0.4615	555	  6	enet	0.01	0.0012	 0.990	3.22e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LPAR1_1Mwindow.wgt.RDat	LPAR1	9	113135543	114301278	0.0625	rs10817133	-6.44	rs10980800	 3.71e-02	 6.25	-1.7821	622	  3	enet	0.047	1.3e-11	 1.013	3.11e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NUDT2_1Mwindow.wgt.RDat	NUDT2	9	33829567	34843697	0.0631	rs17258783	-5.48	rs7039222	 3.32e-02	 6.00	 2.1758	345	  1	top1	0.033	1.3e-08	 2.176	2.96e-02
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.FCN1_1Mwindow.wgt.RDat	FCN1	9	137295078	138309758	0.0957	rs11103672	 4.40	rs10120023	 6.18e-03	 7.43	-2.2896	604	  5	enet	0.034	1.1e-08	-2.296	2.17e-02
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CTNNAL1_1Mwindow.wgt.RDat	CTNNAL1	9	111204857	112275779	0.0319	rs3750457	 7.94	rs1140064	 3.26e-03	 3.82	 5.1412	634	  1	top1	0.0033	0.045	 5.141	2.73e-07
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.GRHPR_1Mwindow.wgt.RDat	GRHPR	9	36922693	37936987	0.0440	rs7848138	 6.46	rs10814535	 3.72e-02	 6.67	 0.8814	451	  1	lasso	0.039	6.7e-10	 0.881	3.78e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.GADD45G_1Mwindow.wgt.RDat	GADD45G	9	91719927	92721470	0.0342	rs1556046	-3.45	rs7851960	 1.26e-02	 5.28	 0.1240	380	  3	lasso	0.013	0.00023	 1.339	1.81e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.GGTA1_1Mwindow.wgt.RDat	GGTA1	9	123707268	124762123	0.0766	rs16910255	 3.83	rs10117389	 6.72e-02	-8.30	-2.3476	454	454	blup	0.07	1.6e-16	 3.281	1.04e-03
