PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.IL10RB_1Mwindow.wgt.RDat	IL10RB	21	34138672	35169526	0.0379	rs2834076	 3.40	rs7277902	 2.82e-03	  4.25	 0.185	448	448	blup	0.0043	0.023	-9.46e-01	3.44e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CFAP410_1Mwindow.wgt.RDat	CFAP410	21	45248827	46259273	0.0728	rs1573338	-2.90	rs690621	-1.03e-03	 -3.77	 0.484	437	437	blup	0.00077	0.19	-1.06e+00	2.91e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC01436_1Mwindow.wgt.RDat	LINC01436	21	36877618	37880593	0.0595	rs2776284	-3.44	rs2242816	-1.02e-03	  4.22	 0.255	478	478	blup	0.013	0.00027	 6.24e-01	5.33e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SLC5A3_1Mwindow.wgt.RDat	SLC5A3	21	34945878	35978559	0.0435	rs2834351	-3.39	rs1119396	 4.51e-02	 -6.85	 0.604	462	  1	top1	0.045	1.4e-11	-6.04e-01	5.46e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RBM11_1Mwindow.wgt.RDat	RBM11	21	15088478	16100693	0.0498	rs1735230	 3.37	rs2822502	 2.96e-02	  6.21	-0.176	422	  4	enet	0.03	3.5e-08	-1.82e+00	6.81e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.COL6A1_1Mwindow.wgt.RDat	COL6A1	21	46901684	47924962	0.0554	rs2150458	10.47	rs425232	 2.47e-02	 -5.57	-1.541	467	467	blup	0.034	5.3e-09	-1.18e+00	2.40e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.U2AF1_1Mwindow.wgt.RDat	U2AF1	21	44013066	45027688	0.4097	rs1454650	-4.72	rs2839633	 3.61e-01	-18.77	 0.648	484	  7	enet	0.38	3.1e-101	-3.74e-01	7.08e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CHODL_1Mwindow.wgt.RDat	CHODL	21	18789657	20139687	0.0389	rs11911479	-3.66	rs12627264	-9.74e-04	 -3.64	-1.167	621	621	blup	0.0068	0.0059	-3.54e-01	7.24e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PTTG1IP_1Mwindow.wgt.RDat	PTTG1IP	21	45769513	46793605	0.0460	rs387097	 4.37	rs84191	 2.68e-03	 -4.74	 0.031	515	515	blup	0.028	1.1e-07	 2.79e-06	1.00e+00
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CCT8_1Mwindow.wgt.RDat	CCT8	21	29928647	30945969	0.4901	rs8133221	-5.60	rs2070610	 5.25e-01	 22.71	-0.567	408	  5	lasso	0.53	9.4e-160	-5.91e-01	5.54e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ITGB2-AS1_1Mwindow.wgt.RDat	ITGB2-AS1	21	45840950	46849595	0.1110	rs387097	 4.37	rs1721	 1.41e-01	  7.17	 1.451	542	  1	top1	0.14	4.4e-34	 1.45e+00	1.47e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CSTB_1Mwindow.wgt.RDat	CSTB	21	44693831	45696189	0.3097	rs2070533	-5.59	rs2838367	 2.01e-01	-11.69	-2.684	422	  3	lasso	0.23	1.6e-56	-1.57e+00	1.16e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MX1_1Mwindow.wgt.RDat	MX1	21	42292485	43331141	0.0492	rs914166	 4.58	rs459498	 4.53e-02	 -6.96	 0.156	654	  1	top1	0.045	1.3e-11	-1.56e-01	8.76e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC00189_1Mwindow.wgt.RDat	LINC00189	21	30065815	31160526	0.9287	rs8133221	-5.60	rs2832310	-9.72e-04	  5.45	 0.480	462	  7	lasso	-0.00094	0.77	-2.17e-01	8.28e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TTC3_1Mwindow.wgt.RDat	TTC3	21	37945554	39075419	0.1022	rs1005546	-3.49	rs2835624	 7.53e-02	  8.61	-1.350	472	472	blup	0.081	7.6e-20	-6.28e-01	5.30e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PCBP3_1Mwindow.wgt.RDat	PCBP3	21	46563639	47862364	0.0474	rs2150458	10.47	rs1547240	 3.17e-02	  5.78	-6.848	607	  1	top1	0.032	1.4e-08	-6.85e+00	7.49e-12
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CBR3_1Mwindow.wgt.RDat	CBR3	21	37007377	38018860	0.0943	rs2776284	-3.44	rs2835281	 8.35e-02	 -9.45	 0.670	477	  2	lasso	0.098	9.7e-24	-1.37e+00	1.72e-01
