PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.MRO_1Mwindow.wgt.RDat	MRO	18	47821500	48851750	0.0268	rs17743658	-2.75	rs16952971	-0.000963	  4.72	-0.185	407	407	blup	0.0017	0.1	-0.3897	0.69679
NK	RA_only/NK_5pcs_all/NK.MYL12A_1Mwindow.wgt.RDat	MYL12A	18	2747480	3756235	0.1216	rs12959911	-2.80	rs1662347	 0.128487	-11.24	 1.052	407	  1	top1	0.13	5.7e-31	-1.0516	0.29298
NK	RA_only/NK_5pcs_all/NK.PTPRM_1Mwindow.wgt.RDat	PTPRM	18	7067314	8906854	0.0484	rs2287501	-3.44	rs16952201	 0.038638	  6.64	-1.920	990	  1	top1	0.039	4.1e-10	-1.9199	0.05487
NK	RA_only/NK_5pcs_all/NK.ACAA2_1Mwindow.wgt.RDat	ACAA2	18	46808534	47839903	0.0420	rs4939609	 1.98	rs529556	 0.004137	  5.57	 0.354	570	  1	lasso	0.0071	0.005	 0.3541	0.72326
NK	RA_only/NK_5pcs_all/NK.NAPG_1Mwindow.wgt.RDat	NAPG	18	10026024	11052761	0.0661	rs2660283	 2.77	rs206501	-0.000415	 -3.43	 0.257	669	669	blup	0.0083	0.0026	-0.0902	0.92813
NK	RA_only/NK_5pcs_all/NK.NETO1-DT_1Mwindow.wgt.RDat	NETO1-DT	18	70035623	71048634	0.1983	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.063	1e-15	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.RMC1_1Mwindow.wgt.RDat	RMC1	18	20583434	21611786	0.0265	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	-0.00045	0.45	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.LINC01882_1Mwindow.wgt.RDat	LINC01882	18	12239485	13249421	0.1295	rs2542151	 2.37	rs2542157	 0.060094	 -7.70	-1.086	394	  1	lasso	0.068	1.2e-16	-1.1974	0.23115
NK	RA_only/NK_5pcs_all/NK.RIOK3_1Mwindow.wgt.RDat	RIOK3	18	20533251	21563104	0.0301	rs4800473	 3.48	rs11663375	 0.031876	  5.67	 2.807	344	  1	top1	0.032	1.3e-08	 2.8067	0.00501
NK	RA_only/NK_5pcs_all/NK.KLHL14_1Mwindow.wgt.RDat	KLHL14	18	29752636	30852986	0.0192	rs2032182	 3.38	rs330306	-0.001013	  3.59	 1.104	354	354	blup	0.0045	0.021	 1.2102	0.22619
NK	RA_only/NK_5pcs_all/NK.SLC14A1_1Mwindow.wgt.RDat	SLC14A1	18	42804146	43832485	0.0883	rs16978517	 2.83	rs12954870	 0.040758	 -7.81	 1.010	552	  1	lasso	0.08	2e-19	 0.3537	0.72356
NK	RA_only/NK_5pcs_all/NK.TMEM241_1Mwindow.wgt.RDat	TMEM241	18	20375977	21517925	0.0279	rs4800473	 3.48	rs11663375	 0.030864	  5.89	 2.807	371	  1	top1	0.031	2.2e-08	 2.8067	0.00501
NK	RA_only/NK_5pcs_all/NK.ROCK1_1Mwindow.wgt.RDat	ROCK1	18	18026867	19191774	0.0113	rs291785	 3.10	rs28840757	-0.000761	 -3.47	 0.934	106	106	blup	0.0026	0.061	-0.5003	0.61687
NK	RA_only/NK_5pcs_all/NK.MBP_1Mwindow.wgt.RDat	MBP	18	74190789	75344739	0.2811	rs10153418	 2.60	rs4890888	 0.092573	 10.51	-2.200	759	  6	enet	0.17	3.8e-42	-1.0993	0.27162
NK	RA_only/NK_5pcs_all/NK.LINC01630_1Mwindow.wgt.RDat	LINC01630	18	48418412	49588839	0.0540	rs17743658	-2.75	rs7226886	 0.032435	  6.70	 0.384	480	  1	lasso	0.035	2.2e-09	 0.3837	0.70120
NK	RA_only/NK_5pcs_all/NK.SLC25A52_1Mwindow.wgt.RDat	SLC25A52	18	28839547	29840843	0.9979	rs2048244	-2.90	rs7234316	-0.001021	  6.73	 0.691	474	 36	lasso	0.002	0.088	-0.3449	0.73020
NK	RA_only/NK_5pcs_all/NK.TPGS2_1Mwindow.wgt.RDat	TPGS2	18	33859987	34908965	0.0429	rs1503360	-3.24	rs3909692	 0.043223	 -6.88	-2.308	450	  1	top1	0.043	3.8e-11	 2.3078	0.02101
