PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.AUH_1Mwindow.wgt.RDat	AUH	9	93476105	94624200	0.0265	rs10114624	 -2.98	rs7856089	 2.09e-03	 -4.48	-0.0436	639	639	blup	0.009	0.0018	-0.3815	0.702797
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CREB3_1Mwindow.wgt.RDat	CREB3	9	35232663	36236996	0.0430	rs2025126	  2.90	rs6476519	-1.03e-03	 -3.99	 1.0139	411	411	blup	0.0017	0.11	-1.9250	0.054227
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TRAF1_1Mwindow.wgt.RDat	TRAF1	9	123164671	124191449	0.0283	rs1475663	 -3.40	rs10818482	 2.92e-02	 -5.67	-1.3920	354	  1	top1	0.029	5.1e-08	 1.3920	0.163922
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HACD4_1Mwindow.wgt.RDat	HACD4	9	20499508	21531639	0.0862	rs17692260	 -2.94	rs1113401	 7.36e-02	  8.63	 0.6585	477	  1	top1	0.074	5.1e-18	 0.6585	0.510217
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SURF1_1Mwindow.wgt.RDat	SURF1	9	135718613	136723363	0.2622	rs2073828	 -3.20	rs3124768	 9.33e-02	-10.33	 0.2549	560	 12	enet	0.18	4.6e-45	-0.0519	0.958618
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.EPB41L4B_1Mwindow.wgt.RDat	EPB41L4B	9	111434254	112583339	0.0355	rs7024063	  3.83	rs17793592	-1.01e-03	  4.91	-0.0527	685	  1	top1	-0.001	0.89	-0.0527	0.957971
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DNLZ_1Mwindow.wgt.RDat	DNLZ	9	138753935	139758196	0.0529	rs28539249	 -4.53	rs3812561	 6.08e-03	  4.36	 2.2665	298	  3	enet	0.0099	0.0011	 1.2244	0.220816
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MRPL41_1Mwindow.wgt.RDat	MRPL41	9	139946331	140947007	0.0667	rs975978	  2.92	rs2259657	 2.84e-03	  4.40	-0.4384	254	  6	enet	0.039	4.1e-10	 0.2569	0.797236
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.OR1N2_1Mwindow.wgt.RDat	OR1N2	9	124815391	125816493	0.0276	rs10985822	 -3.05	rs960576	 1.96e-03	  4.66	-0.2836	406	406	blup	0.012	0.00034	 1.1164	0.264249
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FBXO10_1Mwindow.wgt.RDat	FBXO10	9	37010889	38076377	0.0568	rs12554976	 -4.04	rs4878155	 3.98e-02	  6.98	-0.0383	438	  4	enet	0.041	1.4e-10	 0.3260	0.744407
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ERCC6L2_1Mwindow.wgt.RDat	ERCC6L2	9	98137973	99303374	0.0383	rs12684277	 -4.01	rs10121083	 3.13e-03	  4.60	 2.2209	569	569	blup	0.011	5e-04	 3.4285	0.000607
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.OR1L1_1Mwindow.wgt.RDat	OR1L1	9	124923995	125924927	0.6758	NA	    NA	NA	       NA	    NA	     NA	  0	  0	enet	-0.00025	0.38	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CARD19_1Mwindow.wgt.RDat	CARD19	9	95358499	96375565	0.0201	rs7850075	  3.54	rs4744176	-7.84e-04	 -3.88	-0.8276	427	  5	enet	0.014	0.00016	 1.5680	0.116879
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PTGDS_1Mwindow.wgt.RDat	PTGDS	9	139371956	140376194	0.0285	rs3812605	 -4.19	rs867251	 7.20e-03	 -4.14	-0.4450	283	  2	enet	0.0087	0.0021	 0.2349	0.814270
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TNFSF8_1Mwindow.wgt.RDat	TNFSF8	9	117155623	118192875	0.0639	rs10817669	 -2.74	rs1407309	 4.62e-02	 -7.04	 0.3814	641	  1	top1	0.046	8.1e-12	-0.3814	0.702906
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SURF2_1Mwindow.wgt.RDat	SURF2	9	135723426	136728034	0.0246	rs2073828	 -3.20	rs36091105	 1.37e-02	 -4.63	 0.8826	558	  1	top1	0.014	0.00015	-0.8826	0.377452
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.OMD_1Mwindow.wgt.RDat	OMD	9	94674662	95686753	0.0664	rs2131919	  4.07	rs10992308	 6.53e-02	  8.20	 0.2786	377	  2	enet	0.065	3.8e-16	 0.2799	0.779525
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.OSTF1_1Mwindow.wgt.RDat	OSTF1	9	77203430	78262181	0.1879	rs4376557	 -2.71	rs10869495	 1.42e-01	-11.27	-1.9642	468	  1	lasso	0.16	2.8e-38	 2.7105	0.006718
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TMEM245_1Mwindow.wgt.RDat	TMEM245	9	111277415	112382227	0.0225	rs7024063	  3.83	rs1772047	 1.57e-02	  4.58	-2.0466	676	  1	top1	0.016	5.4e-05	-2.0466	0.040697
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NR6A1_1Mwindow.wgt.RDat	NR6A1	9	126779554	128033590	0.0520	rs7049157	 -2.91	rs4143725	 5.68e-03	  4.17	 0.6290	422	  3	lasso	0.012	0.00042	 0.8713	0.383565
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NIPSNAP3B_1Mwindow.wgt.RDat	NIPSNAP3B	9	107026410	108040045	0.1336	rs2234885	 -3.20	rs13289787	 7.06e-02	  4.78	-0.4199	602	  1	top1	0.071	2.5e-17	-0.4199	0.674559
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PTENP1-AS_1Mwindow.wgt.RDat	PTENP1-AS	9	33177266	34188009	0.2080	rs10814031	 -3.34	rs16933401	 2.36e-01	 15.33	-0.3742	327	  3	enet	0.26	3.2e-66	-0.4457	0.655781
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PAXX_1Mwindow.wgt.RDat	PAXX	9	139386874	140388428	0.0349	rs3812605	 -4.19	rs4880078	 2.40e-02	  5.90	 0.4100	279	  1	top1	0.024	7.4e-07	 0.4100	0.681806
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GNG10_1Mwindow.wgt.RDat	GNG10	9	113923885	114932506	0.0956	rs10981291	 -2.42	rs12683870	 3.91e-02	 -7.01	-0.6461	497	  2	lasso	0.068	9.7e-17	 0.2013	0.840459
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SNHG7_1Mwindow.wgt.RDat	SNHG7	9	139119046	140122636	0.6972	rs28539249	 -4.53	rs11793962	 1.94e-01	-10.30	-0.1793	322	 13	enet	0.45	1.1e-129	-0.2689	0.788009
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC01242_1Mwindow.wgt.RDat	LINC01242	9	29888933	30908452	0.7820	rs7851044	 -2.93	rs10969931	 3.80e-01	  8.10	 0.2459	364	  1	lasso	0.45	1.9e-127	-0.8000	0.423711
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DMRTA1_1Mwindow.wgt.RDat	DMRTA1	9	21946823	22955739	0.0301	rs10811661	-10.58	rs693370	 2.44e-02	  5.37	 0.8957	432	  1	top1	0.024	6.2e-07	 0.8957	0.370413
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GSN-AS1_1Mwindow.wgt.RDat	GSN-AS1	9	123543046	124547808	0.0283	rs2196311	  2.79	rs7046909	 4.68e-04	  3.57	 1.4305	404	  2	lasso	0.0017	0.11	 1.4305	0.152574
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CEMIP2_1Mwindow.wgt.RDat	CEMIP2	9	73798282	74883429	0.1021	rs11142895	 -2.55	rs25694	 4.17e-02	  6.99	-1.4463	441	441	blup	0.065	5.1e-16	-0.5409	0.588574
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PRRX2_1Mwindow.wgt.RDat	PRRX2	9	131927926	132984953	0.1074	rs2417173	 -3.21	rs3121625	-9.89e-04	  5.84	-0.5180	479	  1	top1	-0.00099	0.83	-0.5180	0.604458
