PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.SNX7_1Mwindow.wgt.RDat	SNX7	1	98627277	99726056	0.083	rs611829	 2.48	rs9727869	-1.00e-03	  4.43	 0.2961	438	438	blup	0.0014	0.13	-0.5894	5.56e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.C1orf115_1Mwindow.wgt.RDat	C1orf115	1	220363705	221372495	0.0608	rs4359036	-2.61	rs2172699	 2.37e-02	  5.87	 0.1486	393	6	enet	0.035	2.3e-09	-0.1394	8.89e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.VAV3_1Mwindow.wgt.RDat	VAV3	1	107613783	109007802	0.0281	rs12144019	 3.17	rs2125749	 1.50e-02	 -4.96	 0.9337	606	1	top1	0.015	8e-05	-0.9337	3.50e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.1193	rs619199	 3.15	rs11573562	 8.49e-02	-10.65	-0.2686	328	328	blup	0.11	1.4e-27	-0.8524	3.94e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.MTARC2_1Mwindow.wgt.RDat	MTARC2	1	220421664	221458157	0.0404	rs4359036	-2.61	rs2642424	 4.58e-02	  7.18	 0.7718	407	1	top1	0.046	1.1e-11	 0.7718	4.40e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.PADI4_1Mwindow.wgt.RDat	PADI4	1	17134692	18190499	0.0391	rs7530306	-3.39	rs6683201	-6.78e-04	  3.75	 1.2552	459	459	blup	0.0052	0.014	 0.5054	6.13e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.PDC-AS1_1Mwindow.wgt.RDat	PDC-AS1	1	185904293	186939423	0.02		   NA		       NA	    NA	     NA	0	0	lasso	0.015	7.8e-05	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.CCDC163_1Mwindow.wgt.RDat	CCDC163	1	45459538	46465745	0.0508	rs12094184	 3.64	rs4660862	 6.82e-02	  8.04	-1.4777	280	1	top1	0.068	1e-16	-1.4777	1.39e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.LINC01562_1Mwindow.wgt.RDat	LINC01562	1	51160767	52200768	0.0313	rs12734773	 1.99	rs7545860	-8.29e-04	  3.47	 0.2614	145	145	blup	-0.00053	0.48	-0.5808	5.61e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.CTRC_1Mwindow.wgt.RDat	CTRC	1	15264939	16275737	0.0396	rs10803377	 2.42	rs10927713	-7.56e-04	  3.60	 0.2500	499	499	blup	-0.00075	0.6	 0.0853	9.32e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.FCRL5_1Mwindow.wgt.RDat	FCRL5	1	156983167	158022305	0.2191	rs12403172	-4.74	rs7531685	 2.33e-01	 15.08	 0.7938	493	14	enet	0.23	5.0000000000000005e-58	 0.7127	4.76e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.CCDC18-AS1_1Mwindow.wgt.RDat	CCDC18-AS1	1	93275666	94311368	0.054	rs10874744	-3.70	rs1414367	 3.61e-02	 -6.68	-1.7262	310	310	blup	0.04	2.2e-10	 1.8903	5.87e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.USP24_1Mwindow.wgt.RDat	USP24	1	55032032	56181037	0.0436	rs11206510	 3.19	rs12081312	 1.33e-04	  3.22	 1.0885	682	3	enet	0.014	0.00016	-0.4415	6.59e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.SMG7-AS1_1Mwindow.wgt.RDat	SMG7-AS1	1	182930009	183941117	0.0824	rs10911358	 3.30	rs12139534	 3.16e-02	  5.96	-0.4551	511	1	top1	0.032	1.6e-08	-0.4551	6.49e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.SELL_1Mwindow.wgt.RDat	SELL	1	169159808	170180761	0.0286	rs1983546	 2.62	rs10800476	 8.93e-04	  3.69	-0.7001	523	1	top1	0.00089	0.17	-0.7001	4.84e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.FCRL3_1Mwindow.wgt.RDat	FCRL3	1	157146271	158170559	0.043	rs12403172	-4.74	rs3761959	 6.31e-02	  8.01	-2.2905	522	1	top1	0.063	1.5e-15	-2.2905	2.20e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.GSTM1_1Mwindow.wgt.RDat	GSTM1	1	109730439	110736367	0.066		   NA		       NA	    NA	     NA	0	0	lasso	0.032	1.6e-08	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.EFNA1_1Mwindow.wgt.RDat	EFNA1	1	154600352	155607375	0.0287	rs905938	-3.40	rs6427137	-1.04e-03	  3.85	 0.6563	345	345	blup	-0.00019	0.37	 1.3256	1.85e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.FOXJ3_1Mwindow.wgt.RDat	FOXJ3	1	42142219	43301551	0.0229	rs913426	-3.57	rs12093775	 9.14e-03	  4.14	-0.4026	407	1	top1	0.0091	0.0017	-0.4026	6.87e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.HS2ST1_1Mwindow.wgt.RDat	HS2ST1	1	86880318	88075665	0.023	rs2184834	-3.21	rs1621247	 1.28e-02	 -4.05	 0.8696	482	1	top1	0.013	0.00026	-0.8696	3.85e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.TTC24_1Mwindow.wgt.RDat	TTC24	1	156049515	157057511	0.0316	rs11578696	 3.94	rs2365714	 1.51e-02	  5.14	-1.1167	409	2	lasso	0.02	6e-06	-1.4010	1.61e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.PRRC2C_1Mwindow.wgt.RDat	PRRC2C	1	170954669	172062650	0.0299	rs6608458	 3.03	rs1795242	 2.42e-02	 -5.65	-1.8677	619	1	top1	0.024	7.2e-07	 1.8677	6.18e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.PHACTR4_1Mwindow.wgt.RDat	PHACTR4	1	28196251	29326876	0.0312	rs7528486	 4.75	rs7528486	 1.45e-02	 -4.49	 4.7478	310	1	top1	0.015	0.0001	-4.7478	2.06e-06
B_naive	RA_only/B_naive_5pcs_all/B_naive.GJA8_1Mwindow.wgt.RDat	GJA8	1	146874921	147881396	0.0213	rs1390508	-3.79	rs2999617	-6.87e-04	  3.68	-0.3417	269	1	top1	-0.00069	0.56	-0.3417	7.33e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.MTRNR2L11_1Mwindow.wgt.RDat	MTRNR2L11	1	237607024	238608513	0.0381	rs1287295	 3.68	rs10495409	 1.68e-02	  5.42	-0.6907	572	1	top1	0.017	3.1e-05	-0.6907	4.90e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.NSUN4_1Mwindow.wgt.RDat	NSUN4	1	46306479	47350871	0.0323	rs1535737	 3.12	rs6695043	 2.69e-02	  5.42	-2.2220	336	1	top1	0.027	1.8e-07	-2.2220	2.63e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.LINC01725_1Mwindow.wgt.RDat	LINC01725	1	83541470	84826679	0.0325	rs11163763	 3.62	rs7547892	-7.58e-04	  3.16	 0.9975	496	496	blup	0.011	0.00064	 0.0392	9.69e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.VAMP4_1Mwindow.wgt.RDat	VAMP4	1	171169300	172211205	0.0204	rs2421910	-2.82	rs10913511	 6.53e-03	  4.34	-0.6886	544	1	top1	0.0065	0.0069	-0.6886	4.91e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.ARV1_1Mwindow.wgt.RDat	ARV1	1	230614840	231636479	0.0323	rs7542797	 3.36	rs10864645	 2.76e-02	 -5.01	 0.6363	617	1	top1	0.028	1.2e-07	-0.6363	5.25e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.RGS1_1Mwindow.wgt.RDat	RGS1	1	192044903	193049154	0.081	rs1323295	-2.79	rs1323292	 3.70e-02	  6.19	-2.1960	334	3	enet	0.038	5.4e-10	-1.6967	8.97e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.TMIGD3_1Mwindow.wgt.RDat	TMIGD3	1	111525970	112606584	0.0469	rs2298191	 5.04	rs11102305	-1.95e-04	  5.57	-1.1960	698	1	top1	-0.00019	0.37	-1.1960	2.32e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.TEX35_1Mwindow.wgt.RDat	TEX35	1	177982244	178992645	0.0185	rs1970266	 3.08	rs2862303	 2.19e-03	  3.86	-0.8051	332	332	blup	0.0087	0.0022	-0.8339	4.04e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.GALNT2_1Mwindow.wgt.RDat	GALNT2	1	229693536	230917868	0.0805	rs12133061	 3.07	rs2273967	 4.96e-02	  6.99	-1.2109	707	1	top1	0.05	1.6e-12	-1.2109	2.26e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.LRRIQ3_1Mwindow.wgt.RDat	LRRIQ3	1	73991699	75163860	0.0277	rs717830	 3.92	rs1601153	 1.79e-02	 -4.74	 1.3640	397	397	blup	0.02	4.9e-06	-1.9937	4.62e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.RPL11_1Mwindow.wgt.RDat	RPL11	1	23518269	24523325	0.0822	rs2103911	 3.34	rs3753270	 2.38e-02	 -6.15	 0.4095	334	5	enet	0.047	5.3e-12	-0.2090	8.34e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.CNN3_1Mwindow.wgt.RDat	CNN3	1	94862513	95892666	0.0345	rs4148060	 3.61	rs6673947	-1.02e-03	  3.46	-2.6063	550	550	blup	0.0036	0.035	-3.1978	1.38e-03
B_naive	RA_only/B_naive_5pcs_all/B_naive.GPR52_1Mwindow.wgt.RDat	GPR52	1	173917102	174918683	0.135	rs332795	-4.35	rs17353212	-9.17e-04	  4.37	 0.1711	301	1	lasso	0.00092	0.17	 0.1711	8.64e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.VAV3-AS1_1Mwindow.wgt.RDat	VAV3-AS1	1	108007065	109037229	0.0607	rs12144019	 3.17	rs2275914	 3.49e-02	  6.04	 0.0800	450	1	top1	0.035	3e-09	 0.0800	9.36e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.FAM177B_1Mwindow.wgt.RDat	FAM177B	1	222410544	223424346	0.0736	rs2247421	 2.32	rs2378603	 7.46e-02	 -7.66	-0.6307	304	1	top1	0.075	3.6e-18	 0.6307	5.28e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.CD164L2_1Mwindow.wgt.RDat	CD164L2	1	27205666	28209823	0.0154	rs3010109	-2.93	rs10902662	-1.02e-03	  4.98	 0.6293	196	196	blup	-0.00097	0.8	 0.2977	7.66e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.SERPINC1_1Mwindow.wgt.RDat	SERPINC1	1	173372938	174386465	0.0117	rs9425775	-4.37	rs1890881	 5.35e-04	  4.04	-3.5122	264	264	blup	0.0036	0.035	-4.1039	4.06e-05
B_naive	RA_only/B_naive_5pcs_all/B_naive.GADD45A_1Mwindow.wgt.RDat	GADD45A	1	67650884	68654017	0.0324	rs2803460	 2.69	rs17130134	 5.36e-03	 -3.99	 0.9124	542	542	blup	0.008	0.0032	-1.2349	2.17e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.DRAM2_1Mwindow.wgt.RDat	DRAM2	1	111159785	112182715	0.0494	rs2298191	 5.04	rs3762374	 1.54e-02	  5.01	-1.0964	580	1	top1	0.015	6.6e-05	-1.0964	2.73e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.KIAA0040_1Mwindow.wgt.RDat	KIAA0040	1	174626122	175662123	0.0771	rs3753563	 4.37	rs2269650	 5.17e-02	  7.59	-1.7039	486	1	top1	0.052	5.4e-13	-1.7039	8.84e-02
