PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ATP5MJ_1Mwindow.wgt.RDat	ATP5MJ	14	103878625	104887866	0.0202	rs1187417	 3.22	rs11850704	 0.017368	 -4.97	-0.5856	319	  1	top1	0.017	2.3e-05	 0.5856	0.55814
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.OR4Q3_1Mwindow.wgt.RDat	OR4Q3	14	19715587	20716528	0.9564	rs9944095	-2.48	rs11846995	-0.000819	  4.12	-2.0422	163	  7	lasso	-0.00041	0.44	-0.3145	0.75313
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.IGHV2-5_1Mwindow.wgt.RDat	IGHV2-5	14	105994134	106994577	0.1388	rs12587347	 1.32	rs7146551	 0.001547	  1.18	-0.8116	  8	  1	top1	0.0015	0.11	-0.8116	0.41702
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RPPH1_1Mwindow.wgt.RDat	RPPH1	14	20311230	21311570	0.0359	rs1243679	 3.27	rs3093939	 0.000545	 -4.09	-0.1225	577	577	blup	0.0055	0.012	 0.9598	0.33716
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TRAV29DV5_1Mwindow.wgt.RDat	TRAV29DV5	14	22131245	23131766	0.0367	rs12881142	 2.67	rs12879331	-0.000902	  3.60	-0.9577	691	691	blup	0.0034	0.038	 0.6144	0.53896
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CEP128_1Mwindow.wgt.RDat	CEP128	14	80462822	81908082	0.0317	rs1863766	 2.79	rs179249	 0.000227	 -3.91	 0.5677	564	564	blup	0.01	0.00087	 0.0505	0.95972
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CDCA4_1Mwindow.wgt.RDat	CDCA4	14	104975910	105987420	0.0198	rs2582516	 3.64	rs7158479	 0.007203	 -3.64	 2.8587	289	  1	top1	0.0072	0.0047	-2.8587	0.00425
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RPL36AL_1Mwindow.wgt.RDat	RPL36AL	14	49585248	50587344	0.1668	rs12885214	 3.59	rs7146248	 0.264003	-16.05	 1.9514	360	  1	top1	0.26	1.5e-66	-1.9514	0.05101
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ESR2_1Mwindow.wgt.RDat	ESR2	14	64193425	65305331	0.2256	rs1980520	 4.04	rs944045	 0.162102	 13.00	-0.4810	503	  6	lasso	0.21	7e-52	-0.4960	0.61990
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CPSF2_1Mwindow.wgt.RDat	CPSF2	14	92088313	93138489	0.0252	rs745381	 4.53	rs3814833	 0.008099	 -4.49	-0.4129	544	  1	top1	0.0081	0.0029	 0.4129	0.67968
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LGALS3_1Mwindow.wgt.RDat	LGALS3	14	55095970	56112148	0.0162	rs8021281	 3.29	rs10144418	 0.010551	  4.22	 0.3504	405	  1	top1	0.011	8e-04	 0.3504	0.72604
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.WDR25_1Mwindow.wgt.RDat	WDR25	14	100342822	101496640	0.0350	rs10132309	 2.99	rs1951519	-0.000382	 -3.37	 0.5031	462	462	blup	0.0047	0.019	-0.1546	0.87712
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LIN52_1Mwindow.wgt.RDat	LIN52	14	74051659	75168196	0.0204	rs17129430	 3.57	rs2358630	 0.008471	  4.44	-0.1723	453	  1	top1	0.0085	0.0024	-0.1723	0.86320
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TMEM121_1Mwindow.wgt.RDat	TMEM121	14	105492920	106496535	0.0435	rs4288933	 3.13	rs8005568	 0.050416	 -7.58	-0.4482	104	  1	top1	0.05	9.5e-13	 0.4482	0.65401
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CKB_1Mwindow.wgt.RDat	CKB	14	103486004	104489167	0.0417	rs1187417	 3.22	rs11622835	 0.017470	  5.43	-1.5959	350	  1	top1	0.017	2.2e-05	-1.5959	0.11051
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.DHRS7_1Mwindow.wgt.RDat	DHRS7	14	60110837	61136607	0.0219	rs8012339	-1.90	rs12878831	 0.003597	  4.07	 0.7682	287	287	blup	0.013	2e-04	-0.0953	0.92410
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC01303_1Mwindow.wgt.RDat	LINC01303	14	61522990	62537371	0.0412	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.012	0.00034	     NA	     NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TM9SF1_1Mwindow.wgt.RDat	TM9SF1	14	24158355	25164647	0.0324	rs7155723	-3.08	rs2748516	 0.000934	  3.86	-1.3954	473	473	blup	0.01	0.00083	-0.5673	0.57048
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NPC2_1Mwindow.wgt.RDat	NPC2	14	74446638	75460215	0.0322	rs12434646	-3.54	rs2190876	-0.000042	 -4.68	 0.1420	370	370	blup	0.0068	0.006	-0.3283	0.74271
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PRORP_1Mwindow.wgt.RDat	PRORP	14	35091758	36246828	0.0227	rs1012919	-5.10	rs8014377	 0.000109	  3.96	 1.8750	408	  1	enet	0.013	0.00017	-0.4096	0.68210
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ABHD12B_1Mwindow.wgt.RDat	ABHD12B	14	50838771	51871688	0.1097	rs12881321	-2.55	rs12100459	-0.001034	  7.00	 0.0745	509	  2	lasso	0.14	2.6e-33	 0.0467	0.96275
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SLC25A29_1Mwindow.wgt.RDat	SLC25A29	14	100257453	101272781	0.3098	rs1212911	-2.46	rs1059264	 0.252592	 15.67	-0.2941	405	  1	top1	0.25	2.6e-63	-0.2941	0.76868
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SDR39U1_1Mwindow.wgt.RDat	SDR39U1	14	24408972	25412049	0.0319	rs7155723	-3.08	rs854326	-0.000638	 -3.75	-0.5639	557	557	blup	0.0056	0.011	 2.0118	0.04424
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.DIO2_1Mwindow.wgt.RDat	DIO2	14	80163869	81197400	0.0256	rs2205221	-2.88	rs2293827	 0.013767	  4.47	-0.5633	465	  1	lasso	0.095	5.5e-23	-0.5633	0.57323
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PCNX1_1Mwindow.wgt.RDat	PCNX1	14	70874176	72082099	0.0269	rs9646133	-3.35	rs2526856	 0.016083	 -4.94	-1.8890	441	  1	top1	0.016	4.5e-05	 1.8890	0.05889
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PTGDR_1Mwindow.wgt.RDat	PTGDR	14	52234416	53243442	0.0331	rs3818186	 3.57	rs5020508	 0.001288	 -4.29	 1.8149	548	548	blup	0.0035	0.036	-1.9530	0.05082
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TC2N_1Mwindow.wgt.RDat	TC2N	14	91746090	92833880	0.0530	rs1355273	-2.83	rs2284339	 0.025927	 -6.39	 1.1135	487	  1	lasso	0.036	1.9e-09	-1.1135	0.26549
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.HSP90AA1_1Mwindow.wgt.RDat	HSP90AA1	14	102047079	103106086	0.0318	rs1190344	 4.23	rs2253998	 0.008606	 -4.39	-1.2737	310	310	blup	0.019	9.2e-06	 1.0550	0.29143
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ADCY4_1Mwindow.wgt.RDat	ADCY4	14	24287565	25304277	0.0281	rs7155723	-3.08	rs17184829	-0.000283	  3.93	-0.2117	518	518	blup	0.0032	0.043	 0.5480	0.58371
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.IGHV3-32_1Mwindow.wgt.RDat	IGHV3-32	14	106312071	107312528	0.0187	rs7144412	 2.06	rs10136887	-0.001035	  4.85	 1.7173	 36	 36	blup	-0.001	0.85	 1.9711	0.04871
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TINF2_1Mwindow.wgt.RDat	TINF2	14	24208846	25211880	0.0344	rs7155723	-3.08	rs969453	-0.000947	 -3.41	-1.3074	473	473	blup	0.0043	0.023	-0.5631	0.57335
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FBLN5_1Mwindow.wgt.RDat	FBLN5	14	91835755	92914038	0.0485	rs1355273	-2.83	rs2284339	 0.036879	 -5.76	 1.1135	495	  1	top1	0.037	1e-09	-1.1135	0.26549
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.L3HYPDH_1Mwindow.wgt.RDat	L3HYPDH	14	59439324	60451126	0.0291	rs1950666	-2.45	rs1253176	 0.017316	 -4.56	 0.4281	464	464	blup	0.017	2.3e-05	-1.3023	0.19280
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TRAV4_1Mwindow.wgt.RDat	TRAV4	14	21704501	22705264	0.0261	rs719785	 3.06	rs2049788	-0.000795	 -4.06	 0.8867	565	565	blup	0.0053	0.013	-0.2738	0.78424
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CTSG_1Mwindow.wgt.RDat	CTSG	14	24542724	25545456	0.0752	rs912304	 3.59	rs12878578	 0.072157	  9.02	-0.2415	592	  3	enet	0.078	4.5e-19	-0.0859	0.93152
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.DHRS4_1Mwindow.wgt.RDat	DHRS4	14	23922979	24938488	0.0470	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.027	1.4e-07	     NA	     NA
