PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.STT3A_1Mwindow.wgt.RDat	STT3A	11	124962747	125992986	0.0222	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.00035	0.25	     NA	      NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.MCAM_1Mwindow.wgt.RDat	MCAM	11	118679239	119687840	0.0328	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.018	2.8e-05	     NA	      NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PGGHG_1Mwindow.wgt.RDat	PGGHG	11	0	796107	0.0352	rs909098	 3.52	rs11246052	 0.002395	 3.82	 0.2200	298	298	blup	0.013	0.00033	-0.8626	3.88e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PRDM11_1Mwindow.wgt.RDat	PRDM11	11	44615710	45756660	0.0862	rs714417	-4.70	rs11038611	-0.001093	 4.44	 0.6551	618	618	blup	0.01	0.0014	 1.3336	1.82e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LINC01219_1Mwindow.wgt.RDat	LINC01219	11	1512326	2514699	0.0782	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.18	2.6e-40	     NA	      NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.CTSW_1Mwindow.wgt.RDat	CTSW	11	65147308	66151212	0.0765	rs479844	-5.84	rs13817	-0.000866	-4.92	-2.4850	349	349	blup	0.009	0.0024	 2.4102	1.59e-02
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.FADS2_1Mwindow.wgt.RDat	FADS2	11	61083675	62134826	0.0329	rs174535	-7.40	rs968567	 0.043408	 6.59	-5.3945	411	  1	top1	0.043	1.2e-10	-5.3945	6.87e-08
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SIAE_1Mwindow.wgt.RDat	SIAE	11	124003009	125046199	0.0379	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	3.2e-05	0.31	     NA	      NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PRRG4_1Mwindow.wgt.RDat	PRRG4	11	32351473	33379666	0.0747	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.019	1.4e-05	     NA	      NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NDUFC2_1Mwindow.wgt.RDat	NDUFC2	11	77279343	78290908	0.0251	rs2458640	 3.79	rs2034501	 0.010430	-4.74	 0.6666	356	  3	enet	0.02	8.9e-06	 0.5997	5.49e-01
