PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.CSTB_1Mwindow.wgt.RDat	CSTB	21	44693831	45696189	0.2030	rs2039273	 3.93	rs2838367	 0.061851	 -7.78	-2.7313	422	  2	enet	0.07	3.6e-17	 3.59326	0.000327
NK	RA_only/NK_5pcs_all/NK.DIP2A_1Mwindow.wgt.RDat	DIP2A	21	47378804	48491139	0.3586	rs9976319	 3.20	rs2070435	 0.439203	 20.45	 0.2177	339	  5	enet	0.44	2.6e-124	 0.15284	0.878523
NK	RA_only/NK_5pcs_all/NK.U2AF1_1Mwindow.wgt.RDat	U2AF1	21	44013066	45027688	0.2763	rs529770	 3.57	rs2839633	 0.238763	-15.36	 2.1088	484	  3	lasso	0.24	9.3e-60	-2.10222	0.035534
NK	RA_only/NK_5pcs_all/NK.SAMSN1_1Mwindow.wgt.RDat	SAMSN1	21	15357549	16531738	0.0547	rs6516754	-4.86	rs2822767	 0.029302	  6.04	-2.8678	613	  1	top1	0.029	4.9e-08	-2.86780	0.004133
NK	RA_only/NK_5pcs_all/NK.MAP3K7CL_1Mwindow.wgt.RDat	MAP3K7CL	21	29949435	31048208	0.0139	rs2832296	-2.47	rs1888439	 0.007035	 -3.99	-2.1150	473	  1	enet	0.011	6e-04	 0.84640	0.397330
NK	RA_only/NK_5pcs_all/NK.SPATC1L_1Mwindow.wgt.RDat	SPATC1L	21	47081074	48104373	0.1201	rs9976319	 3.20	rs4818826	 0.055359	 -7.52	 2.2457	467	  1	lasso	0.08	1.5e-19	-0.05420	0.956776
NK	RA_only/NK_5pcs_all/NK.LSS_1Mwindow.wgt.RDat	LSS	21	47108360	48148688	0.0207	rs9976319	 3.20	rs2070435	 0.010755	  4.72	 0.2177	458	  1	top1	0.011	0.00071	 0.21770	0.827663
NK	RA_only/NK_5pcs_all/NK.COL6A2_1Mwindow.wgt.RDat	COL6A2	21	47018026	48052762	0.0365	rs9976319	 3.20	rs2070435	 0.002606	  3.59	 0.2177	489	  3	enet	0.005	0.015	-0.06769	0.946031
NK	RA_only/NK_5pcs_all/NK.IFNAR1_1Mwindow.wgt.RDat	IFNAR1	21	34196700	35232170	0.0273	rs2834173	-2.70	rs2834191	 0.001491	  2.95	-0.2350	456	456	blup	0.0073	0.0044	 0.62036	0.535022
NK	RA_only/NK_5pcs_all/NK.CCT8_1Mwindow.wgt.RDat	CCT8	21	29928647	30945969	0.0275	rs2832296	-2.47	rs2832188	 0.014550	  4.71	 0.1980	408	  1	top1	0.015	9.9e-05	 0.19800	0.843045
