PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.MFHAS1_1Mwindow.wgt.RDat	MFHAS1	8	8140864	9251140	0.0473	rs4840384	-3.57	rs17697237	 0.001240	 4.57	-0.6682	748	748	blup	0.0076	0.0038	 1.5551	0.11993
B_memory	RA_only/B_memory_5pcs_all/B_memory.NAPRT_1Mwindow.wgt.RDat	NAPRT	8	144156955	145160500	0.1051	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.081	1e-19	     NA	     NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.PKHD1L1_1Mwindow.wgt.RDat	PKHD1L1	8	109874690	111049436	0.0613	rs6651204	 2.88	rs1673411	 0.064167	 8.03	 0.3459	384	  1	top1	0.064	7.9e-16	 0.3459	0.72942
B_memory	RA_only/B_memory_5pcs_all/B_memory.ANK1_1Mwindow.wgt.RDat	ANK1	8	41010744	42254259	0.0372	rs11995712	 3.16	rs12708212	 0.026938	-5.44	 2.0455	475	  1	top1	0.027	1.7e-07	-2.0455	0.04081
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPL8_1Mwindow.wgt.RDat	RPL8	8	145515154	146517775	0.1752	rs7839569	-2.53	rs11784860	 0.324064	17.27	 0.5196	190	  1	top1	0.32	2.8e-84	 0.5196	0.60334
B_memory	RA_only/B_memory_5pcs_all/B_memory.LY96_1Mwindow.wgt.RDat	LY96	8	74403627	75441314	0.0419	rs7822498	-3.50	rs7843858	 0.030437	 5.80	-2.9515	399	  1	top1	0.03	2.9e-08	-2.9515	0.00316
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZC2HC1A_1Mwindow.wgt.RDat	ZC2HC1A	8	79078324	80132000	0.0420	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.046	1e-11	     NA	     NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.HMBOX1_1Mwindow.wgt.RDat	HMBOX1	8	28247912	29410787	0.0537	rs624461	 3.44	rs1487969	 0.048893	-7.80	 0.4004	451	  4	enet	0.057	2.6e-14	-0.5763	0.56439
B_memory	RA_only/B_memory_5pcs_all/B_memory.MTDH_1Mwindow.wgt.RDat	MTDH	8	98156412	99242488	0.0306	rs8796	 4.07	rs2448148	 0.028926	 5.84	-0.7242	525	  1	top1	0.029	6.3e-08	-0.7242	0.46894
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZNF596_1Mwindow.wgt.RDat	ZNF596	8	0	697340	0.0346	rs17744517	 2.69	rs11775137	-0.000305	 3.51	-0.1307	304	304	blup	0.0039	0.029	-1.7564	0.07903
B_memory	RA_only/B_memory_5pcs_all/B_memory.PNMA2_1Mwindow.wgt.RDat	PNMA2	8	25862217	26871388	0.0587	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.11	1.3e-25	     NA	     NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.SLC10A5_1Mwindow.wgt.RDat	SLC10A5	8	82105866	83107293	0.0323	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.11	6.2e-26	     NA	     NA
