PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.DSG3_1Mwindow.wgt.RDat	DSG3	18	28527704	29558665	0.0470	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0037	0.035	    NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CHMP1B_1Mwindow.wgt.RDat	CHMP1B	18	11351412	12354443	0.0339	rs16976749	 3.29	rs16976642	 0.003746	-4.46	 0.824	414	414	blup	0.0065	0.0079	-2.206	0.0274
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PPP4R1-AS1_1Mwindow.wgt.RDat	PPP4R1-AS1	18	9114805	10119361	0.0336	rs1965881	 2.35	rs329028	-0.000378	-3.94	-0.722	500	500	blup	0.0033	0.044	 0.655	0.5122
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HSBP1L1_1Mwindow.wgt.RDat	HSBP1L1	18	77224643	78230822	0.0326	rs9989509	 2.27	rs7237754	 0.023401	 5.08	-0.634	283	  1	top1	0.023	1.7e-06	-0.634	0.5259
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TTC39C_1Mwindow.wgt.RDat	TTC39C	18	21072851	22215564	0.0387	rs275881	 2.75	rs9964798	 0.034992	 5.47	-0.674	504	  1	top1	0.035	5.6e-09	-0.674	0.5003
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SLC35G4_1Mwindow.wgt.RDat	SLC35G4	18	11109595	12110611	0.0259	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.014	0.00021	    NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SERPINB10_1Mwindow.wgt.RDat	SERPINB10	18	61075192	62103345	0.0586	rs17072633	 3.32	rs8089365	 0.072009	 8.31	-1.670	502	  1	top1	0.072	5.5e-17	-1.670	0.0949
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RBBP8_1Mwindow.wgt.RDat	RBBP8	18	20013291	21106449	0.0304	rs8093542	-3.29	rs7236187	 0.001799	 4.11	-0.935	361	361	blup	0.018	3e-05	 0.479	0.6316
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HMSD_1Mwindow.wgt.RDat	HMSD	18	61116535	62129069	0.0546	rs17072633	 3.32	rs9961883	-0.000752	 6.29	 0.025	500	  1	top1	-0.00075	0.58	 0.025	0.9801
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ELP2_1Mwindow.wgt.RDat	ELP2	18	33209862	34260520	0.0261	rs9950990	 3.45	rs579596	 0.006386	-4.94	-0.412	513	513	blup	0.012	0.00059	 0.392	0.6950
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MIR133A1HG_1Mwindow.wgt.RDat	MIR133A1HG	18	18905440	19911367	0.0389	rs6508699	 2.93	rs17645925	-0.001046	 3.42	 0.806	258	258	blup	9.2e-05	0.3	 1.382	0.1670
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LMAN1_1Mwindow.wgt.RDat	LMAN1	18	56495055	57526497	0.0471	rs10503023	 2.75	rs9319948	 0.024655	 5.04	-2.197	628	  1	top1	0.025	9.1e-07	-2.197	0.0280
