PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.AUH_1Mwindow.wgt.RDat	AUH	9	93476105	94624200	0.0265	rs9409609	 2.71	rs7856089	 2.09e-03	 -4.48	-0.254	639	639	blup	0.009	0.0018	-0.1355	0.89221
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CREB3_1Mwindow.wgt.RDat	CREB3	9	35232663	36236996	0.0430	rs3750433	 3.32	rs6476519	-1.03e-03	 -3.99	-0.855	411	411	blup	0.0017	0.11	 2.0684	0.03860
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TRAF1_1Mwindow.wgt.RDat	TRAF1	9	123164671	124191449	0.0283	rs34475697	-2.93	rs10818482	 2.92e-02	 -5.67	-2.485	354	  1	top1	0.029	5.1e-08	 2.4850	0.01296
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HACD4_1Mwindow.wgt.RDat	HACD4	9	20499508	21531639	0.0862	rs9298807	-2.73	rs1113401	 7.36e-02	  8.63	 0.054	477	  1	top1	0.074	5.1e-18	 0.0540	0.95694
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SURF1_1Mwindow.wgt.RDat	SURF1	9	135718613	136723363	0.2622	rs1611123	 3.41	rs3124768	 9.33e-02	-10.33	 1.255	560	 12	enet	0.18	4.6e-45	-1.5601	0.11874
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.EPB41L4B_1Mwindow.wgt.RDat	EPB41L4B	9	111434254	112583339	0.0355	rs10448264	-2.84	rs17793592	-1.01e-03	  4.91	-1.257	685	  1	top1	-0.001	0.89	-1.2570	0.20875
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DNLZ_1Mwindow.wgt.RDat	DNLZ	9	138753935	139758196	0.0529	rs28642252	 3.03	rs3812561	 6.08e-03	  4.36	-1.500	298	  3	enet	0.0099	0.0011	-0.2815	0.77833
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MRPL41_1Mwindow.wgt.RDat	MRPL41	9	139946331	140947007	0.0667	NA	   NA	NA	       NA	    NA	    NA	254	  0	enet	0.039	4.1e-10	     NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.OR1N2_1Mwindow.wgt.RDat	OR1N2	9	124815391	125816493	0.0276	rs10818655	-3.50	rs960576	 1.96e-03	  4.66	-1.009	406	406	blup	0.012	0.00034	-1.1879	0.23485
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FBXO10_1Mwindow.wgt.RDat	FBXO10	9	37010889	38076377	0.0568	rs3758175	 3.19	rs4878155	 3.98e-02	  6.98	-1.006	438	  4	enet	0.041	1.4e-10	-0.7719	0.44017
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ERCC6L2_1Mwindow.wgt.RDat	ERCC6L2	9	98137973	99303374	0.0383	rs10512249	 3.52	rs10121083	 3.13e-03	  4.60	-1.882	569	569	blup	0.011	5e-04	-1.0271	0.30435
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.OR1L1_1Mwindow.wgt.RDat	OR1L1	9	124923995	125924927	0.6758	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	-0.00025	0.38	     NA	     NA
