PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.FAM78A_1Mwindow.wgt.RDat	FAM78A	9	133633465	134653422	0.0429	rs10901335	-2.87	rs542305	 6.03e-04	 -3.17	 0.035	 439	 439	blup	0.0023	0.071	 0.803	0.4222
B_memory	RA_only/B_memory_5pcs_all/B_memory.FOXD4L3_1Mwindow.wgt.RDat	FOXD4L3	9	70417783	71420000	0.1332	NA	   NA	NA	       NA	    NA	    NA	   0	   0	lasso	0.18	6.4e-43	    NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.NUDT2_1Mwindow.wgt.RDat	NUDT2	9	33829567	34843697	0.0714	rs1111457	-3.50	rs10972063	 5.21e-02	  7.44	-1.029	 345	   2	enet	0.053	3.3e-13	-0.261	0.7940
B_memory	RA_only/B_memory_5pcs_all/B_memory.AOPEP_1Mwindow.wgt.RDat	AOPEP	9	96988981	98349441	0.0293	rs10512249	 3.52	rs10993456	 2.24e-05	  4.15	 0.159	 449	 449	blup	0.01	0.00099	-0.974	0.3299
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPS6_1Mwindow.wgt.RDat	RPS6	9	18875713	19880234	0.0248	rs1007907	 2.97	rs12553328	 5.87e-04	 -3.98	 0.078	 529	 529	blup	0.0055	0.012	 0.202	0.8398
B_memory	RA_only/B_memory_5pcs_all/B_memory.SHC3_1Mwindow.wgt.RDat	SHC3	9	91120686	92293733	0.0864	rs2498319	-3.54	rs11265797	-1.03e-03	  6.25	 0.754	 487	 487	blup	-0.00071	0.57	-0.528	0.5973
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPL12_1Mwindow.wgt.RDat	RPL12	9	129709953	130713685	0.1079	rs3824527	-2.69	rs3824414	 1.04e-01	-10.51	-1.723	 348	   1	top1	0.1	5.3e-25	 1.723	0.0849
B_memory	RA_only/B_memory_5pcs_all/B_memory.CNTRL_1Mwindow.wgt.RDat	CNTRL	9	123337233	124439888	0.0187	NA	   NA	NA	       NA	    NA	    NA	   0	   0	enet	0.008	0.0031	    NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.DBH-AS1_1Mwindow.wgt.RDat	DBH-AS1	9	136019709	137022530	0.0471	rs1611123	 3.41	rs36091105	-1.04e-03	  4.67	 2.521	 557	 557	blup	-0.00099	0.83	 0.671	0.5025
B_memory	RA_only/B_memory_5pcs_all/B_memory.CDKN2B_1Mwindow.wgt.RDat	CDKN2B	9	21502902	22509312	0.0867	NA	   NA	NA	       NA	    NA	    NA	   0	   0	enet	0.017	2.7e-05	    NA	    NA
