PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC00964_1Mwindow.wgt.RDat	LINC00964	8	125454250	126463337	0.0318	rs13253942	  6.97	rs2009959	 0.000224	 3.87	 0.860	480	  1	top1	0.00022	0.27	 0.860	3.90e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FAM66A_1Mwindow.wgt.RDat	FAM66A	8	11719528	12768510	0.0215	rs11998678	  7.41	rs6601627	 0.000773	 3.93	-1.680	172	  1	top1	0.00077	0.19	-1.680	9.30e-02
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LPL_1Mwindow.wgt.RDat	LPL	8	19296764	20324770	0.0401	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00026	0.39	    NA	      NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZC2HC1A_1Mwindow.wgt.RDat	ZC2HC1A	8	79078324	80132000	0.0651	rs4739140	  5.45	rs1021156	 0.039247	-7.73	-2.409	331	  1	lasso	0.051	1e-12	 2.409	1.60e-02
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.EGR3_1Mwindow.wgt.RDat	EGR3	8	22045172	23050993	0.0383	rs4872049	-10.07	rs7824268	-0.001025	 3.23	 3.891	477	477	blup	0.00034	0.25	 2.505	1.22e-02
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SAMD12_1Mwindow.wgt.RDat	SAMD12	8	118644064	120134202	0.0826	rs1493935	 -8.62	rs2460970	 0.042807	 6.95	 5.801	756	  1	top1	0.043	5.4e-11	 5.801	6.59e-09
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.EIF3E_1Mwindow.wgt.RDat	EIF3E	8	108713445	109760946	0.0227	rs11987403	 -2.89	rs596703	 0.000449	-3.77	-0.974	397	397	blup	0.0083	0.0027	 1.039	2.99e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.KCNQ3_1Mwindow.wgt.RDat	KCNQ3	8	132633108	133993342	0.0461	NA	    NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00064	0.53	    NA	      NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.PKHD1L1_1Mwindow.wgt.RDat	PKHD1L1	8	109874690	111049436	0.0557	rs6982871	 -2.92	rs1630942	 0.048033	 7.10	-0.279	384	  1	top1	0.048	3.7e-12	-0.279	7.80e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MYOM2_1Mwindow.wgt.RDat	MYOM2	8	1493161	2593380	0.0610	rs7464795	  3.83	rs11987927	 0.019235	 5.54	-1.372	697	  2	enet	0.031	2.1e-08	-0.291	7.71e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NAPRT_1Mwindow.wgt.RDat	NAPRT	8	144156955	145160500	0.0531	rs6558408	 -4.53	rs1809148	 0.016924	-5.99	 1.598	347	  1	lasso	0.025	5.7e-07	-1.598	1.10e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CPNE3_1Mwindow.wgt.RDat	CPNE3	8	87026664	88073726	0.0337	rs6985066	 -3.36	rs13282813	-0.000769	 3.42	-0.789	448	448	blup	0.0096	0.0013	 0.824	4.10e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.HMBOX1_1Mwindow.wgt.RDat	HMBOX1	8	28247912	29410787	0.0768	rs17526980	  3.49	rs7836759	 0.079213	-6.70	 0.690	451	  1	top1	0.079	3.3e-19	-0.690	4.90e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ERICH1_1Mwindow.wgt.RDat	ERICH1	8	64746	1181224	0.0309	rs13265571	 -2.31	rs17751994	 0.000536	-4.22	-0.789	573	573	blup	0.012	4e-04	 0.496	6.20e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LSM1_1Mwindow.wgt.RDat	LSM1	8	37520839	38534248	0.0426	rs1977912	  2.43	rs6474458	-0.000394	-3.62	-0.468	226	226	blup	0.014	0.00012	 0.390	6.96e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FAM167A_1Mwindow.wgt.RDat	FAM167A	8	10778985	11824262	0.0777	rs10089518	  8.08	rs13277113	 0.041907	 7.15	 3.652	637	  2	enet	0.048	3.8e-12	 2.129	3.33e-02
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LY6K_1Mwindow.wgt.RDat	LY6K	8	143281529	144286545	0.0391	rs7835528	  3.60	rs9801760	-0.001005	 5.38	 0.176	399	399	blup	0.0031	0.046	-0.825	4.10e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MINCR_1Mwindow.wgt.RDat	MINCR	8	143862325	144863870	0.0328	rs11780582	  4.43	rs7819483	 0.019539	 5.22	-2.366	381	  1	top1	0.02	7.9e-06	-2.366	1.80e-02
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TRIQK_1Mwindow.wgt.RDat	TRIQK	8	93395762	94478372	0.0451	rs1431567	 -2.46	rs7016705	 0.001015	 4.19	 1.405	406	406	blup	0.0071	0.0051	 1.237	2.16e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.BLK_1Mwindow.wgt.RDat	BLK	8	10851896	11922108	0.0340	rs4841498	  7.53	rs13277113	 0.024264	-5.65	 3.652	622	  1	top1	0.024	7.1e-07	-3.652	2.60e-04
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RPL8_1Mwindow.wgt.RDat	RPL8	8	145515154	146517775	0.1779	rs3757973	  5.75	rs2955195	 0.267532	15.63	 1.685	190	  1	top1	0.27	3.2e-67	 1.685	9.20e-02
