PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CTLA4_1Mwindow.wgt.RDat	CTLA4	2	204232494	205238688	0.0540	rs4673259	 -9.97	rs1968351	 4.83e-02	 6.94	-1.799	462	  1	top1	0.048	7.1e-12	-1.799	0.07202
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CPSF3_1Mwindow.wgt.RDat	CPSF3	2	9063783	10113230	0.0402	rs16866958	  3.83	rs6432025	 2.12e-04	 3.36	 0.292	433	433	blup	0.0084	0.003	 0.431	0.66637
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.DHRS9_1Mwindow.wgt.RDat	DHRS9	2	169423587	170452677	0.0533	rs11901329	 -3.16	rs7572878	-8.39e-04	 5.22	 1.701	555	555	blup	-0.00033	0.4	-0.600	0.54821
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CKAP2L_1Mwindow.wgt.RDat	CKAP2L	2	112993926	114022186	0.4382	rs4251961	 -3.49	rs17043077	 4.29e-02	 3.68	 1.927	488	  1	lasso	0.055	2.6e-13	-2.409	0.01600
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.FLACC1_1Mwindow.wgt.RDat	FLACC1	2	201652994	202722068	0.0225	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00018	0.36	    NA	     NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ACYP2_1Mwindow.wgt.RDat	ACYP2	2	53698250	55032437	0.0259	rs10184128	  5.06	rs805399	-1.78e-04	-3.71	-3.707	637	637	blup	0.012	0.00038	 0.637	0.52431
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.HNRNPLL_1Mwindow.wgt.RDat	HNRNPLL	2	38289111	39330070	0.0339	rs151096	 -4.40	rs3845790	-1.08e-03	-3.55	-0.038	420	420	blup	0.013	0.00035	-0.431	0.66624
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ANKRD44-AS1_1Mwindow.wgt.RDat	ANKRD44-AS1	2	197562715	198563997	0.0280	rs10497804	 -5.10	rs787998	 1.57e-02	 5.20	 2.848	336	336	blup	0.016	5.6e-05	 1.390	0.16456
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ERFE_1Mwindow.wgt.RDat	ERFE	2	238567611	239577531	0.0704	rs10929262	 -4.79	rs6722284	-1.05e-03	 7.30	-1.341	461	  1	top1	-0.0011	0.88	-1.341	0.17992
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ZC3H8_1Mwindow.wgt.RDat	ZC3H8	2	112469106	113512619	0.0232	rs6742309	  4.26	rs11691239	 2.10e-03	 3.86	-0.063	347	  1	top1	0.0021	0.086	-0.063	0.94977
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.FAM171B_1Mwindow.wgt.RDat	FAM171B	2	187058787	188130686	0.0412	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.023	2.5e-06	    NA	     NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.RPL37A_1Mwindow.wgt.RDat	RPL37A	2	216863567	217868809	0.0327	rs2024487	  3.24	rs2280042	 1.28e-03	-4.32	-2.170	478	  1	top1	0.0013	0.14	 2.170	0.03001
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.FKBP1B_1Mwindow.wgt.RDat	FKBP1B	2	23772611	24786551	0.0333	rs2303291	 -5.05	rs7423880	-1.04e-04	 2.94	-1.311	319	319	blup	0.0037	0.034	-0.461	0.64456
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CERS6_1Mwindow.wgt.RDat	CERS6	2	168812782	170131644	0.0367	rs6717927	  3.87	rs11682396	-1.04e-03	 3.70	-0.482	718	718	blup	0.0067	0.0073	-0.550	0.58236
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.SESTD1_1Mwindow.wgt.RDat	SESTD1	2	179466405	180629559	0.0455	rs11893580	 -3.34	rs10174774	 1.14e-03	 4.85	 0.050	585	585	blup	0.0027	0.062	 0.568	0.56977
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CAPG_1Mwindow.wgt.RDat	CAPG	2	85121876	86141139	0.0472	rs699664	 -5.88	rs3821021	 1.38e-02	 5.19	-0.113	453	  2	lasso	0.023	1.6e-06	-1.852	0.06402
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.STK25_1Mwindow.wgt.RDat	STK25	2	241932085	242948987	0.0288	rs7563672	-14.96	rs7595630	 1.37e-02	-4.80	-3.302	324	  1	top1	0.014	2e-04	 3.302	0.00096
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.DYSF_1Mwindow.wgt.RDat	DYSF	2	71180691	72413893	0.0450	rs7580273	 -6.59	rs6712030	-5.08e-04	 4.52	-0.100	552	  1	top1	-0.00051	0.47	-0.100	0.92034
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.STEAP3-AS1_1Mwindow.wgt.RDat	STEAP3-AS1	2	119501998	120506647	0.0488	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.14	5.6e-32	    NA	     NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.MEIS1_1Mwindow.wgt.RDat	MEIS1	2	66162257	67301001	0.9896	rs7574079	  3.83	rs1420357	-9.90e-04	 4.12	 1.555	505	  3	lasso	-0.00077	0.6	-1.063	0.28777
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.LINC02610_1Mwindow.wgt.RDat	LINC02610	2	238633754	239640318	0.0879	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0081	0.0034	    NA	     NA
