PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PIGT_1Mwindow.wgt.RDat	PIGT	20	43544781	44554881	0.0309	rs17420378	-3.05	rs6130759	-0.000997	-3.68	-0.2153	486	486	blup	0.0078	0.0044	 0.656	5.12e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.C20orf144_1Mwindow.wgt.RDat	C20orf144	20	31750133	32751714	0.0597	rs17401449	26.19	rs6059504	-0.001090	 4.26	-4.2118	254	254	blup	0.0013	0.14	 0.796	4.26e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LIME1_1Mwindow.wgt.RDat	LIME1	20	61867053	62870456	0.0229	rs6011002	 3.44	rs16983844	 0.017145	 4.62	-0.2986	387	  1	top1	0.017	4.2e-05	-0.299	7.65e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SULF2_1Mwindow.wgt.RDat	SULF2	20	45786150	46915371	0.0881	rs6066270	-3.63	rs13043637	 0.051080	-6.78	 0.8467	557	  1	top1	0.051	2.8e-12	-0.847	3.97e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SLC12A5_1Mwindow.wgt.RDat	SLC12A5	20	44150325	45188789	0.0400	rs2868364	-3.07	rs6073819	-0.000980	 4.15	 0.0897	509	509	blup	0.0055	0.014	 1.334	1.82e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.DNMT3B_1Mwindow.wgt.RDat	DNMT3B	20	30850191	31897162	0.0432	rs17305657	16.97	rs6057810	 0.002991	 4.16	-1.4480	412	  1	lasso	0.0059	0.011	-4.325	1.53e-05
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SNHG11_1Mwindow.wgt.RDat	SNHG11	20	36575297	37579564	0.0262	rs13040190	 3.51	rs6070311	-0.000397	 3.25	-0.7390	457	457	blup	0.0052	0.017	-0.414	6.79e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.KIZ-AS1_1Mwindow.wgt.RDat	KIZ-AS1	20	20675044	21698927	0.0366	rs6047490	 2.83	rs2296730	-0.000697	 3.37	-1.1867	398	398	blup	0.011	0.00086	 0.263	7.93e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.C20orf203_1Mwindow.wgt.RDat	C20orf203	20	30719427	31761743	0.0367	rs221981	15.00	rs13045669	-0.000965	 4.84	-0.9466	395	395	blup	0.0014	0.13	 0.204	8.39e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.RIN2_1Mwindow.wgt.RDat	RIN2	20	19238902	20483100	0.0229	rs6046215	 3.02	rs3827977	-0.000906	 5.32	-0.9146	800	800	blup	-0.00021	0.37	 1.629	1.03e-01
