PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FADS2_1Mwindow.wgt.RDat	FADS2	11	61083675	62134826	0.0670	rs2924446	 2.88	rs968567	 0.047744	  6.76	 0.9004	411	  1	top1	0.048	6.1e-12	 0.900	3.68e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CTSF_1Mwindow.wgt.RDat	CTSF	11	65830935	66836077	0.0233	rs519380	 5.85	rs896436	 0.003487	  4.33	-2.1460	256	256	blup	0.0075	0.0044	-2.369	1.78e-02
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.P4HA3_1Mwindow.wgt.RDat	P4HA3	11	73477702	74522685	0.0267	rs11236133	 3.52	rs4944036	 0.022387	  5.30	 0.2739	433	  1	top1	0.022	2.2e-06	 0.274	7.84e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GLB1L2_1Mwindow.wgt.RDat	GLB1L2	11	133701882	134746218	0.0487	rs2851120	-5.00	rs10894879	-0.000707	  4.20	 0.6906	626	626	blup	0.0072	0.005	 0.980	3.27e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CORO1B_1Mwindow.wgt.RDat	CORO1B	11	66702981	67711280	0.0339	rs1626067	 6.87	rs3741168	 0.022741	 -6.06	 5.4964	220	  2	enet	0.024	9.6e-07	-5.505	3.68e-08
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.KCTD21-AS1_1Mwindow.wgt.RDat	KCTD21-AS1	11	77350839	78385023	0.0437	rs2450129	-4.58	rs10899440	 0.045070	 -6.93	 2.5385	351	  1	top1	0.045	2.4e-11	-2.538	1.11e-02
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SPDYC_1Mwindow.wgt.RDat	SPDYC	11	64437704	65440845	0.0261	rs633727	-3.13	rs3782089	-0.001056	  5.23	-1.3645	327	327	blup	-0.0011	0.94	-1.086	2.77e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CRTAM_1Mwindow.wgt.RDat	CRTAM	11	122209208	123243351	0.0408	rs7111139	-2.66	rs11218738	 0.003741	 -3.54	-1.4926	515	515	blup	0.0083	0.0029	 1.721	8.52e-02
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FZD4_1Mwindow.wgt.RDat	FZD4	11	86156721	87166437	0.0729	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.0012	0.14	    NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CARS1_1Mwindow.wgt.RDat	CARS1	11	2522159	3578653	0.1115	rs1079714	-3.78	rs2301140	 0.172104	-13.18	 0.3724	442	 10	enet	0.18	5.2e-42	-0.342	7.33e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC02696_1Mwindow.wgt.RDat	LINC02696	11	44876922	45878208	0.0431	rs4755984	 3.08	rs1530872	 0.040055	  6.10	 0.4717	493	  1	top1	0.04	3e-10	 0.472	6.37e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.DIXDC1_1Mwindow.wgt.RDat	DIXDC1	11	111298039	112393377	0.0838	rs12422198	 3.74	rs10891301	 0.071416	  8.92	-1.6503	346	  1	top1	0.071	3.3e-17	-1.650	9.89e-02
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CCND1_1Mwindow.wgt.RDat	CCND1	11	68955924	69969242	0.0363	rs4072598	-4.46	rs11600497	-0.000638	  4.46	 0.4856	451	451	blup	0.003	0.05	-0.774	4.39e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GLYATL1_1Mwindow.wgt.RDat	GLYATL1	11	58172954	59223879	0.0475	rs11229721	 2.80	rs3740950	-0.001021	  6.42	 2.3206	333	  1	top1	-0.001	0.85	 2.321	2.03e-02
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TMEM41B_1Mwindow.wgt.RDat	TMEM41B	11	8802201	9836140	0.0192	rs6486125	-3.16	rs12363839	 0.008781	 -4.30	 0.9107	390	  1	top1	0.0088	0.0022	-0.911	3.62e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.E2F8_1Mwindow.wgt.RDat	E2F8	11	18745610	19763202	0.0281	rs7106657	-3.61	rs11025022	-0.000977	  4.76	 0.6049	541	  1	top1	-0.00098	0.78	 0.605	5.45e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.XRRA1_1Mwindow.wgt.RDat	XRRA1	11	74051955	75160136	0.0949	rs11236133	 3.52	rs4483614	 0.116430	 10.93	 0.0290	494	  5	lasso	0.12	2.9e-28	 1.313	1.89e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.STK33_1Mwindow.wgt.RDat	STK33	11	7913417	9115775	0.0298	rs6486125	-3.16	rs7935617	-0.001019	 -3.39	-1.9204	639	639	blup	0.0092	0.0018	 0.879	3.80e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LDHC_1Mwindow.wgt.RDat	LDHC	11	17933865	18973610	0.1711	rs7106657	-3.61	rs4757662	 0.163518	 12.98	 0.1225	447	  1	top1	0.16	7.4e-39	 0.122	9.03e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PPFIBP2_1Mwindow.wgt.RDat	PPFIBP2	11	7035230	8179372	0.1126	rs12786812	-3.68	rs4758001	 0.114918	 -7.04	 0.9697	716	  1	top1	0.11	3.6e-27	-0.970	3.32e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.MED19_1Mwindow.wgt.RDat	MED19	11	56971181	57979687	0.0320	rs746886	-3.37	rs2513725	 0.001706	  3.37	 1.4191	388	  4	lasso	0.0045	0.022	 1.010	3.13e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.UCP3_1Mwindow.wgt.RDat	UCP3	11	73211322	74220130	0.0340	rs11236133	 3.52	rs2270676	 0.004414	 -3.18	 0.0279	372	  1	lasso	0.012	0.00047	-0.860	3.90e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.KBTBD3_1Mwindow.wgt.RDat	KBTBD3	11	105421825	106448074	0.0689	rs2511416	-2.81	rs2409639	 0.003579	  3.43	-1.8889	376	  3	enet	0.016	5.7e-05	-1.682	9.27e-02
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TIMM10_1Mwindow.wgt.RDat	TIMM10	11	56795937	57798227	0.0805	rs10501365	 3.98	rs2581923	 0.045335	  6.95	 0.3032	380	  1	top1	0.045	2.1e-11	 0.303	7.62e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.IGHMBP2_1Mwindow.wgt.RDat	IGHMBP2	11	68171359	69208069	0.0234	rs11228517	 5.45	rs619727	 0.013856	  5.05	 1.3846	410	  1	top1	0.014	0.00016	 1.385	1.66e-01
