PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.APIP_1Mwindow.wgt.RDat	APIP	11	34403842	35437926	0.0280	rs1472974	-2.89	rs2785175	-5.08e-04	 3.32	-1.2798	 712	  3	enet	0.0095	0.0014	-1.5788	1.14e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TIMM10_1Mwindow.wgt.RDat	TIMM10	11	56795937	57798227	0.0322	rs10501365	 3.98	rs2729371	 2.39e-02	 5.92	 0.8294	 380	  2	lasso	0.028	8.7e-08	 1.2101	2.26e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02696_1Mwindow.wgt.RDat	LINC02696	11	44876922	45878208	0.0454	rs4755984	 3.08	rs1530872	 2.11e-02	 5.07	 0.4717	 493	  1	enet	0.026	3.7e-07	 0.4717	6.37e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SIDT2_1Mwindow.wgt.RDat	SIDT2	11	116549459	117568158	0.0361	rs7948072	-2.83	rs1060211	-5.95e-04	-3.98	-0.4354	 552	552	blup	0.011	0.00071	 0.8776	3.80e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.XRRA1_1Mwindow.wgt.RDat	XRRA1	11	74051955	75160136	0.1479	rs11236133	 3.52	rs2298746	 1.47e-01	11.91	 0.0551	 494	  1	top1	0.15	2.6e-35	 0.0551	9.56e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MARK2_1Mwindow.wgt.RDat	MARK2	11	63106582	64178492	0.0179	rs3751122	-1.93	rs570098	-7.61e-04	 3.52	-0.5779	 312	312	blup	0.0012	0.15	 0.2931	7.69e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02731_1Mwindow.wgt.RDat	LINC02731	11	133402167	134411236	0.0691	rs2851120	-5.00	rs4937823	 3.29e-03	 4.76	 0.2570	 530	  1	lasso	0.015	6.8e-05	 0.2570	7.97e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FAM180B_1Mwindow.wgt.RDat	FAM180B	11	47108203	48110746	0.2025	NA	   NA	NA	       NA	   NA	     NA	   0	  0	enet	0.016	5.3e-05	     NA	      NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MRPL49_1Mwindow.wgt.RDat	MRPL49	11	64389655	65394843	0.0245	rs633727	-3.13	rs509303	-5.25e-04	 3.64	-1.4855	 329	329	blup	0.01	0.001	-0.4537	6.50e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FADS1_1Mwindow.wgt.RDat	FADS1	11	61067099	62084475	0.0456	rs2924446	 2.88	rs968567	 4.98e-02	 7.03	 0.9004	 393	  1	top1	0.05	1.5e-12	 0.9004	3.68e-01
