PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LIPN_1Mwindow.wgt.RDat	LIPN	10	90019777	91039383	0.0288	rs10788636	-3.01	rs407433	-0.000749	 3.96	-0.2258	535	535	blup	0.007	0.007	-0.151	0.8803
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TBC1D12_1Mwindow.wgt.RDat	TBC1D12	10	95662298	96796089	0.0259	rs7084339	-3.37	rs11187968	 0.000675	-3.70	 0.2936	378	378	blup	0.01	0.0013	-1.294	0.1956
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.NKX6-2_1Mwindow.wgt.RDat	NKX6-2	10	134096685	135099651	0.0973	rs761777	 2.80	rs11146559	-0.001102	 5.82	-1.3839	409	  1	top1	-0.0011	0.93	-1.384	0.1664
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ADIRF_1Mwindow.wgt.RDat	ADIRF	10	88228239	89230672	0.0507	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	-0.00087	0.64	    NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.KNDC1_1Mwindow.wgt.RDat	KNDC1	10	134473723	135539916	0.0526	rs761777	 2.80	rs2998144	 0.041129	 5.13	 0.4118	420	  1	top1	0.041	4.7e-10	 0.412	0.6805
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ECHDC3_1Mwindow.wgt.RDat	ECHDC3	10	11284381	12306069	0.0480	rs7094526	-2.98	rs3814627	-0.000738	-4.31	 0.7127	434	434	blup	0.015	0.00013	-0.907	0.3642
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.UTF1_1Mwindow.wgt.RDat	UTF1	10	134543721	135545062	0.0856	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.062	1.8e-14	    NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.DNA2_1Mwindow.wgt.RDat	DNA2	10	69673821	70731878	0.0260	rs10762224	-2.23	rs11596653	 0.002129	 4.90	 0.4137	402	402	blup	0.0039	0.033	 0.449	0.6534
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.DLG5-AS1_1Mwindow.wgt.RDat	DLG5-AS1	10	79186570	80189583	0.3632	rs2619643	 2.93	rs1863831	-0.001037	10.71	-0.7017	466	  1	lasso	-0.001	0.78	-0.702	0.4829
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.NEBL_1Mwindow.wgt.RDat	NEBL	10	20568902	22081979	0.1461	rs12780653	-3.49	rs7906397	 0.077513	 9.67	 1.2251	664	  1	enet	0.089	3.2e-20	 1.225	0.2205
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.FRMPD2_1Mwindow.wgt.RDat	FRMPD2	10	48864602	49982739	0.0291	rs10508899	-3.07	rs935264	-0.001064	 4.41	 1.2531	325	325	blup	0.002	0.093	 2.459	0.0139
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ACTA2_1Mwindow.wgt.RDat	ACTA2	10	90194831	91251154	0.0592	rs10788636	-3.01	rs7097572	 0.018556	-5.17	 0.9277	562	  1	top1	0.019	2.4e-05	-0.928	0.3536
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CYP2C8_1Mwindow.wgt.RDat	CYP2C8	10	96296529	97329254	0.0302	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	-0.00094	0.69	    NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.C10orf53_1Mwindow.wgt.RDat	C10orf53	10	50387697	51418307	0.0283	rs17783727	 2.63	rs12356287	-0.000957	 3.89	-0.2729	316	316	blup	-0.00063	0.51	 0.392	0.6953
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MGMT_1Mwindow.wgt.RDat	MGMT	10	130765505	132069247	0.0366	rs754765	 3.53	rs1771448	 0.004478	 4.31	 0.9619	711	711	blup	0.0099	0.0016	-0.135	0.8930
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.FAS_1Mwindow.wgt.RDat	FAS	10	90250555	91276816	0.0398	rs10788636	-3.01	rs4406737	 0.010970	-4.96	 1.6794	545	545	blup	0.012	0.00055	-0.838	0.4021
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PKD2L1_1Mwindow.wgt.RDat	PKD2L1	10	101547906	102589985	0.0336	rs1502593	-3.45	rs6584356	 0.018987	 5.76	 1.6194	394	  1	top1	0.019	1.9e-05	 1.619	0.1054
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ZNF365_1Mwindow.wgt.RDat	ZNF365	10	63634128	64740044	0.1212	rs10761634	-3.41	rs16916988	-0.000323	 5.69	 0.9002	515	  1	top1	-0.00032	0.4	 0.900	0.3680
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PPA1_1Mwindow.wgt.RDat	PPA1	10	71462591	72493185	0.0360	rs10999409	 3.43	rs12355480	 0.017636	 4.80	-0.3708	702	  1	top1	0.018	3.7e-05	-0.371	0.7108
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.VENTX_1Mwindow.wgt.RDat	VENTX	10	134551359	135555432	0.0322	rs761777	 2.80	rs12766730	-0.000116	-3.91	 0.5451	401	401	blup	0.0098	0.0017	 0.742	0.4581
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.NKX2-3_1Mwindow.wgt.RDat	NKX2-3	10	100792699	101796281	0.0498	rs12241254	 2.94	rs4919393	-0.001075	 3.77	-0.6315	421	421	blup	-0.00046	0.45	 1.198	0.2311
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LIPA_1Mwindow.wgt.RDat	LIPA	10	90473329	91511532	0.0568	rs11185831	-3.30	rs2250781	 0.034471	-6.90	-0.6026	571	  8	enet	0.038	1.9e-09	 0.110	0.9124
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.KCNMA1_1Mwindow.wgt.RDat	KCNMA1	10	78129360	79897566	0.2682	rs2619643	 2.93	rs2176283	 0.245545	15.18	-0.5036	866	  1	top1	0.25	2.4e-57	-0.504	0.6145
