PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CTNS_1Mwindow.wgt.RDat	CTNS	17	3039753	4066397	0.0365	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.0025	0.064	     NA	      NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SLFN5_1Mwindow.wgt.RDat	SLFN5	17	33070091	34100674	0.0290	rs9635769	-2.92	rs10512468	 5.45e-03	 4.74	 0.883	360	  1	enet	0.0088	0.0021	 0.8830	3.77e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.DHX33-DT_1Mwindow.wgt.RDat	DHX33-DT	17	4872412	5873680	0.0659	rs4790738	 3.66	rs11867720	-1.04e-03	 6.73	 0.515	519	519	blup	-0.00089	0.71	 0.0184	9.85e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ALOX12_1Mwindow.wgt.RDat	ALOX12	17	6399368	7414073	1.0003	rs17806566	 2.89	rs2075759	-9.74e-04	 7.25	-0.227	476	  1	top1	-0.00097	0.8	-0.2270	8.20e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TANC2_1Mwindow.wgt.RDat	TANC2	17	60543596	62005064	0.0232	rs2443112	 3.09	rs3817182	 1.27e-02	 4.35	 0.374	361	361	blup	0.014	0.00018	 1.3599	1.74e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NBR2_1Mwindow.wgt.RDat	NBR2	17	40777574	41805688	0.0304	rs11657004	 2.94	rs4793018	-6.92e-04	 3.19	-0.744	268	268	blup	0.0087	0.0022	-0.1401	8.89e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CCDC57_1Mwindow.wgt.RDat	CCDC57	17	79559346	80670718	0.0205	rs4969470	 3.73	rs4789671	 3.36e-03	-3.95	 0.349	323	323	blup	0.0097	0.0013	-0.2078	8.35e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NME2_1Mwindow.wgt.RDat	NME2	17	48742897	49749105	0.0390	rs9916651	-3.12	rs6504708	 1.24e-02	 6.22	 0.754	420	420	blup	0.024	6.6e-07	 0.6011	5.48e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ELP5_1Mwindow.wgt.RDat	ELP5	17	6655043	7663259	0.0611	rs12944954	 2.92	rs12601936	 4.53e-02	 7.09	-0.804	447	  1	top1	0.045	1.5e-11	-0.8040	4.21e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CCDC103_1Mwindow.wgt.RDat	CCDC103	17	42477097	43482758	0.8733	NA	   NA	NA	       NA	   NA	    NA	366	  0	top1	-0.00098	0.81	     NA	      NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FN3KRP_1Mwindow.wgt.RDat	FN3KRP	17	80174582	81185889	0.0413	rs1046896	10.66	rs3859206	 1.40e-03	 4.47	-8.406	359	359	blup	0.008	0.0032	-6.0308	1.63e-09
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SPATA20_1Mwindow.wgt.RDat	SPATA20	17	48124535	49133213	0.0265	rs887379	-2.40	rs989128	 4.42e-03	-4.99	-0.846	434	  4	enet	0.009	0.0019	 0.3125	7.55e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.C17orf97_1Mwindow.wgt.RDat	C17orf97	17	0	764457	0.0899	rs4985584	-2.89	rs11150882	 2.54e-02	 7.28	 0.661	285	  1	lasso	0.036	1.5e-09	-0.6790	4.97e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.MIF4GD-DT_1Mwindow.wgt.RDat	MIF4GD-DT	17	72767380	73769976	0.0343	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0054	0.013	     NA	      NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CRLF3_1Mwindow.wgt.RDat	CRLF3	17	28609702	29651710	0.0137	rs6505211	 3.58	rs4141117	 1.05e-02	-3.93	-1.791	233	  1	lasso	0.011	0.00073	 2.5210	1.17e-02
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.EIF5A_1Mwindow.wgt.RDat	EIF5A	17	6710318	7715782	0.1640	rs17806566	 2.89	rs4796398	 1.56e-01	12.35	-0.337	427	  1	top1	0.16	2.2e-37	-0.3370	7.36e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.HOXB2_1Mwindow.wgt.RDat	HOXB2	17	46120017	47122471	0.0422	rs7217983	-3.54	rs1042815	 1.93e-02	-6.45	 2.256	410	  9	enet	0.035	3e-09	-1.9750	4.83e-02
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TBKBP1_1Mwindow.wgt.RDat	TBKBP1	17	45271429	46289429	0.0298	rs11079803	-2.61	rs4267364	 4.20e-04	 3.71	-0.382	414	414	blup	0.0036	0.034	-1.1844	2.36e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.OR1R1P_1Mwindow.wgt.RDat	OR1R1P	17	2789224	3790168	0.0524	rs9891984	-2.60	rs11657606	-5.37e-04	 5.94	 0.679	480	  1	top1	-0.00054	0.49	 0.6787	4.97e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NT5C3B_1Mwindow.wgt.RDat	NT5C3B	17	39481309	40492484	0.0187	rs2305556	-2.29	rs1529933	 1.95e-02	 5.00	-0.449	365	  1	top1	0.02	8e-06	-0.4490	6.53e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RUNDC3A_1Mwindow.wgt.RDat	RUNDC3A	17	41885969	42896038	0.0425	rs8079946	 2.65	rs7215881	-8.46e-04	 4.66	 1.770	335	  1	top1	-0.00085	0.66	 1.7700	7.67e-02
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SP2-DT_1Mwindow.wgt.RDat	SP2-DT	17	45468595	46473182	0.0273	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.019	1.3e-05	     NA	      NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RNFT1_1Mwindow.wgt.RDat	RNFT1	17	57529601	58542101	0.0252	rs2526354	 3.36	rs345166	 3.77e-03	-3.54	 2.441	226	226	blup	0.01	0.0011	-1.3300	1.84e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SNHG29_1Mwindow.wgt.RDat	SNHG29	17	15842301	16873962	0.0375	rs11654911	 2.79	rs11871929	 4.96e-03	 4.69	 0.041	274	  1	lasso	0.0093	0.0016	 0.0410	9.67e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.EFCAB3_1Mwindow.wgt.RDat	EFCAB3	17	59947579	60993841	0.0763	rs2443112	 3.09	rs11655365	-1.02e-03	 5.12	 1.747	229	229	blup	-0.001	0.89	 0.2700	7.87e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.UNC119_1Mwindow.wgt.RDat	UNC119	17	26373725	27379646	0.0264	rs9914988	-3.36	rs622463	 7.49e-03	-4.03	-0.556	261	  1	top1	0.0075	0.0042	 0.5560	5.78e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PITPNM3_1Mwindow.wgt.RDat	PITPNM3	17	5854583	6959875	0.1438	rs2137795	-2.66	rs6502978	-9.96e-04	 5.75	 0.424	571	  4	lasso	-0.00098	0.81	 1.7056	8.81e-02
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.MYO15B_1Mwindow.wgt.RDat	MYO15B	17	73083881	74122929	0.0300	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.0097	0.0013	     NA	      NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RAD51C_1Mwindow.wgt.RDat	RAD51C	17	56269934	57312972	0.0120	rs8065058	 2.92	rs34941454	 4.62e-03	 3.67	 1.084	220	220	blup	0.005	0.016	 1.3927	1.64e-01
