PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CXCL1_1Mwindow.wgt.RDat	CXCL1	4	74235110	75237025	0.0257	rs2227543	-3.16	rs16849972	-0.000838	  3.50	 0.033	294	  1	lasso	0.0015	0.12	 0.1760	0.860294
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.AFAP1_1Mwindow.wgt.RDat	AFAP1	4	7260440	8441588	0.1187	rs17772026	 3.28	rs11930623	 0.123139	 10.72	-1.864	824	  1	top1	0.12	1.2e-29	-1.8640	0.062322
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ABCG2_1Mwindow.wgt.RDat	ABCG2	4	88511416	89652778	0.0487	rs17013212	-3.60	rs36111742	 0.035265	  6.32	 1.046	493	  1	top1	0.035	2.3e-09	 1.0460	0.295561
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.HSD17B11_1Mwindow.wgt.RDat	HSD17B11	4	87757667	88812340	0.0778	rs17013212	-3.60	rs6531983	 0.009063	 -4.54	-1.120	458	458	blup	0.028	1e-07	-0.6168	0.537354
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC02562_1Mwindow.wgt.RDat	LINC02562	4	75507135	76509918	0.0624	rs4355417	-3.67	rs6853754	 0.049746	  7.72	-0.505	404	  1	top1	0.05	1.3e-12	-0.5050	0.613559
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC01179_1Mwindow.wgt.RDat	LINC01179	4	166105791	167183930	0.0537	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.19	1.7e-46	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.G3BP2_1Mwindow.wgt.RDat	G3BP2	4	76067970	77149621	0.0309	rs4355417	-3.67	rs35199342	 0.025537	 -5.47	 0.105	484	  1	top1	0.026	3.5e-07	-0.1050	0.916376
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SEPSECS-AS1_1Mwindow.wgt.RDat	SEPSECS-AS1	4	24662294	25700128	0.0890	rs12641682	-2.68	rs16876882	 0.050911	 -7.82	 0.280	524	  2	lasso	0.052	3.9e-13	-0.2802	0.779312
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FAM241A_1Mwindow.wgt.RDat	FAM241A	4	112566610	113616412	0.0403	rs4833392	 2.56	rs7661969	 0.047418	 -7.19	 1.612	376	  1	enet	0.053	2e-13	-0.9092	0.363269
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FAM184B_1Mwindow.wgt.RDat	FAM184B	4	17130929	18283244	0.2554	rs2535225	 2.88	rs1006722	 0.464525	 21.42	 0.402	469	  2	lasso	0.47	5.5e-134	 0.4020	0.687684
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ANKRD50_1Mwindow.wgt.RDat	ANKRD50	4	125085203	126133887	0.0337	rs17007911	-2.82	rs312495	-0.001013	  4.61	-0.509	393	393	blup	0.0039	0.029	-1.1679	0.242833
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NAAA_1Mwindow.wgt.RDat	NAAA	4	76331808	77362166	0.0220	rs2136049	 3.27	rs4859572	-0.001006	 -3.52	-0.434	462	462	blup	0.0033	0.04	 0.4235	0.671916
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ATP8A1_1Mwindow.wgt.RDat	ATP8A1	4	41910390	43159122	0.0286	rs936899	-2.63	rs2100766	-0.000104	  4.11	-0.616	581	581	blup	0.0035	0.036	-0.6352	0.525283
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LCORL_1Mwindow.wgt.RDat	LCORL	4	17342810	18523498	0.0317	rs2535225	 2.88	rs4140904	 0.005235	 -3.89	 0.309	413	413	blup	0.0062	0.0083	 0.6581	0.510479
