PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.FES_1Mwindow.wgt.RDat	FES	15	90927734	91939006	0.1403	rs17636091	-3.38	rs1894400	 0.102905	-9.99	 1.102	467	  1	top1	0.1	7.5e-25	-1.10e+00	0.2705
NK	RA_only/NK_5pcs_all/NK.RBPMS2_1Mwindow.wgt.RDat	RBPMS2	15	64532090	65567788	0.0851	rs2414869	 2.11	rs2249914	 0.090988	10.00	 0.413	267	267	blup	0.095	4.9e-23	 1.73e-01	0.8624
NK	RA_only/NK_5pcs_all/NK.NOP10_1Mwindow.wgt.RDat	NOP10	15	34133920	35135337	0.0636	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.066	2.7e-16	       NA	    NA
NK	RA_only/NK_5pcs_all/NK.SERF2_1Mwindow.wgt.RDat	SERF2	15	43569284	44588287	0.0274	rs6493090	-2.77	rs28410121	 0.009259	-3.56	-2.404	223	  1	top1	0.0093	0.0016	 2.40e+00	0.0162
NK	RA_only/NK_5pcs_all/NK.LINGO1-AS1_1Mwindow.wgt.RDat	LINGO1-AS1	15	77434106	78441582	0.4402	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00011	0.34	       NA	    NA
NK	RA_only/NK_5pcs_all/NK.CEMIP_1Mwindow.wgt.RDat	CEMIP	15	80571711	81744112	0.0356	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.00011	0.29	       NA	    NA
NK	RA_only/NK_5pcs_all/NK.IMP3_1Mwindow.wgt.RDat	IMP3	15	75431434	76432565	0.0213	rs17428804	-2.27	rs11638974	-0.000875	-3.84	-0.029	200	200	blup	0.005	0.015	 6.68e-05	0.9999
NK	RA_only/NK_5pcs_all/NK.RPS17_1Mwindow.wgt.RDat	RPS17	15	82705501	83709208	0.0385	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.038	4.7e-10	       NA	    NA
NK	RA_only/NK_5pcs_all/NK.GCHFR_1Mwindow.wgt.RDat	GCHFR	15	40556266	41559906	0.1218	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.1	2.5e-24	       NA	    NA
NK	RA_only/NK_5pcs_all/NK.CIB1_1Mwindow.wgt.RDat	CIB1	15	90273207	91308991	0.0655	rs12900413	 3.05	rs11547962	 0.046773	-5.92	 0.553	385	  1	top1	0.047	6.1e-12	-5.53e-01	0.5803
NK	RA_only/NK_5pcs_all/NK.LINC01579_1Mwindow.wgt.RDat	LINC01579	15	93939288	94943828	0.0261	rs16948375	-2.81	rs4509969	-0.000818	 4.42	-0.813	609	609	blup	0.0063	0.0077	-1.47e+00	0.1413
NK	RA_only/NK_5pcs_all/NK.ANXA2_1Mwindow.wgt.RDat	ANXA2	15	60139350	61190185	0.0973	rs341395	 2.79	rs12907068	 0.023084	 5.96	-1.228	543	  3	enet	0.061	3.2e-15	-1.80e-02	0.9857
NK	RA_only/NK_5pcs_all/NK.NEO1_1Mwindow.wgt.RDat	NEO1	15	72844804	74097547	0.0616	rs8039640	 2.71	rs12909626	 0.010460	 4.55	 1.474	366	366	blup	0.033	8.5e-09	 8.61e-01	0.3891
NK	RA_only/NK_5pcs_all/NK.PSTPIP1_1Mwindow.wgt.RDat	PSTPIP1	15	76787021	77829816	0.0418	rs17385059	 3.37	rs11856084	 0.002402	 4.48	 3.170	219	219	blup	0.017	2.8e-05	 2.25e+00	0.0246
NK	RA_only/NK_5pcs_all/NK.MPI_1Mwindow.wgt.RDat	MPI	15	74682383	75694560	0.0146	rs3803568	 2.76	rs11072517	 0.001524	-4.32	 0.532	258	  1	top1	0.0015	0.12	-5.32e-01	0.5945
NK	RA_only/NK_5pcs_all/NK.RAD51-AS1_1Mwindow.wgt.RDat	RAD51-AS1	15	40485932	41487303	0.0346	rs3784397	-2.88	rs957603	 0.029668	-6.37	-1.029	290	  1	top1	0.03	4.1e-08	 1.03e+00	0.3035
NK	RA_only/NK_5pcs_all/NK.GABPB1-AS1_1Mwindow.wgt.RDat	GABPB1-AS1	15	50146371	51150509	0.1356	rs2414022	-2.90	rs12903381	 0.137036	11.57	 0.590	422	  2	lasso	0.15	1.4e-35	-6.92e-01	0.4890
NK	RA_only/NK_5pcs_all/NK.GOLGA6L7_1Mwindow.wgt.RDat	GOLGA6L7	15	28586978	29593790	0.0373	rs7165879	-3.25	rs11637374	-0.000274	 3.12	-1.423	171	171	blup	0.0035	0.035	-5.39e-01	0.5900
NK	RA_only/NK_5pcs_all/NK.ATP8B4_1Mwindow.wgt.RDat	ATP8B4	15	49650435	50911430	0.0343	rs2414022	-2.90	rs7342574	 0.003153	 4.11	-1.909	498	498	blup	0.013	0.00018	-1.06e-01	0.9155
NK	RA_only/NK_5pcs_all/NK.GOLGA8B_1Mwindow.wgt.RDat	GOLGA8B	15	34317296	35375852	0.0703	rs11073055	 3.54	rs2059590	 0.035733	-5.69	 0.331	337	  1	top1	0.036	1.8e-09	-3.31e-01	0.7406
NK	RA_only/NK_5pcs_all/NK.LIPC_1Mwindow.wgt.RDat	LIPC	15	58224190	59362043	0.0596	rs8024755	 2.70	rs7182229	 0.061090	 6.58	 0.304	561	  1	top1	0.061	3.6e-15	 3.04e-01	0.7611
NK	RA_only/NK_5pcs_all/NK.FAH_1Mwindow.wgt.RDat	FAH	15	79945131	80979291	0.1430	rs895446	-3.02	rs1370274	 0.094615	 9.63	-0.229	525	  7	enet	0.11	1.4e-25	-2.17e-01	0.8286
NK	RA_only/NK_5pcs_all/NK.GOLGA8H_1Mwindow.wgt.RDat	GOLGA8H	15	30396231	31409955	0.0259	rs12902840	-1.94	rs6493220	-0.001031	 3.64	-0.300	186	  4	enet	4.9e-05	0.31	-8.71e-01	0.3838
NK	RA_only/NK_5pcs_all/NK.GOLGA8R_1Mwindow.wgt.RDat	GOLGA8R	15	30192765	31206463	0.0366	rs6492918	-2.20	rs12906190	 0.034073	 6.21	 0.737	130	  1	top1	0.034	4.3e-09	 7.37e-01	0.4611
NK	RA_only/NK_5pcs_all/NK.STRC_1Mwindow.wgt.RDat	STRC	15	43391761	44410998	0.0237	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0037	0.032	       NA	    NA
NK	RA_only/NK_5pcs_all/NK.TPM1_1Mwindow.wgt.RDat	TPM1	15	62834946	63864114	0.0354	rs8028040	 2.38	rs12593315	 0.024163	-5.85	 0.586	491	  1	top1	0.024	6.9e-07	-5.86e-01	0.5579
NK	RA_only/NK_5pcs_all/NK.RMDN3_1Mwindow.wgt.RDat	RMDN3	15	40528085	41547452	0.0228	rs3784397	-2.88	rs1142468	 0.000412	-3.41	 0.582	309	309	blup	0.0069	0.0056	 4.60e-01	0.6459
NK	RA_only/NK_5pcs_all/NK.MESP1_1Mwindow.wgt.RDat	MESP1	15	89793106	90794480	0.0235	rs12900413	 3.05	rs2028297	 0.007028	 4.29	 1.015	364	  1	top1	0.007	0.0052	 1.02e+00	0.3101
NK	RA_only/NK_5pcs_all/NK.DUOX1_1Mwindow.wgt.RDat	DUOX1	15	44922192	45957772	0.0372	rs8029246	-2.77	rs16939752	 0.007202	-5.46	 0.657	308	  1	lasso	0.0085	0.0023	-6.57e-01	0.5112
NK	RA_only/NK_5pcs_all/NK.SAXO2_1Mwindow.wgt.RDat	SAXO2	15	82055159	83077268	0.1305	rs6495631	-2.47	rs12439679	 0.131526	11.49	-1.936	242	  1	top1	0.13	1e-31	-1.94e+00	0.0529
NK	RA_only/NK_5pcs_all/NK.PWRN1_1Mwindow.wgt.RDat	PWRN1	15	24303304	25332927	0.0138	rs11161397	 2.61	rs17832882	-0.000557	 3.48	 2.124	230	  1	top1	-0.00056	0.5	 2.12e+00	0.0337
NK	RA_only/NK_5pcs_all/NK.LINC01586_1Mwindow.wgt.RDat	LINC01586	15	88628802	89648341	0.0520	rs8031562	 3.33	rs7177722	-0.000712	 5.09	 1.090	437	437	blup	0.0015	0.12	-5.95e-01	0.5520
NK	RA_only/NK_5pcs_all/NK.PATL2_1Mwindow.wgt.RDat	PATL2	15	44457930	45503588	0.0980	rs1365242	 2.69	rs12594905	 0.052445	 6.52	 0.458	220	  1	top1	0.052	3.2e-13	 4.58e-01	0.6470
NK	RA_only/NK_5pcs_all/NK.GOLGA6L22_1Mwindow.wgt.RDat	GOLGA6L22	15	22903870	23914193	0.0310	rs8033142	 2.43	rs12594727	 0.004797	 3.35	 1.409	156	  1	top1	0.0048	0.017	 1.41e+00	0.1588
NK	RA_only/NK_5pcs_all/NK.FSIP1_1Mwindow.wgt.RDat	FSIP1	15	39392232	40575042	0.0276	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.018	1.3e-05	       NA	    NA
NK	RA_only/NK_5pcs_all/NK.GOLGA6L10_1Mwindow.wgt.RDat	GOLGA6L10	15	82429674	83439197	0.0394	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.028	9.9e-08	       NA	    NA
NK	RA_only/NK_5pcs_all/NK.DUT_1Mwindow.wgt.RDat	DUT	15	48123292	49135570	0.0239	rs12324326	-2.48	rs17350938	-0.000800	-3.59	 0.453	301	301	blup	0.0035	0.035	-2.94e-01	0.7686
NK	RA_only/NK_5pcs_all/NK.MORF4L1_1Mwindow.wgt.RDat	MORF4L1	15	78665232	79690481	0.0312	rs7170918	 3.06	rs9806693	 0.000631	-3.96	-0.045	412	412	blup	0.014	0.00016	-1.66e+00	0.0974
NK	RA_only/NK_5pcs_all/NK.ANKDD1A_1Mwindow.wgt.RDat	ANKDD1A	15	64704101	65751033	0.0233	rs2414869	 2.11	rs1684048	 0.020470	 5.52	 1.225	289	  4	enet	0.02	4.6e-06	 1.22e+00	0.2220
NK	RA_only/NK_5pcs_all/NK.PCLAF_1Mwindow.wgt.RDat	PCLAF	15	64156503	65179886	0.0212	rs7182950	 2.03	rs17788704	 0.000469	 3.54	-0.581	279	279	blup	0.0064	0.0071	-5.54e-01	0.5796
NK	RA_only/NK_5pcs_all/NK.PIF1_1Mwindow.wgt.RDat	PIF1	15	64607831	65617846	0.0568	rs2414869	 2.11	rs3743046	 0.027586	 4.53	-0.153	269	  1	top1	0.028	1.2e-07	-1.53e-01	0.8784
NK	RA_only/NK_5pcs_all/NK.SRP14_1Mwindow.wgt.RDat	SRP14	15	39827891	40831403	0.0336	rs964424	-4.19	rs16970049	 0.000578	 4.58	-0.818	433	433	blup	0.015	9e-05	-3.76e-01	0.7069
NK	RA_only/NK_5pcs_all/NK.GOLGA8A_1Mwindow.wgt.RDat	GOLGA8A	15	34171269	35230009	0.0253	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0099	0.0011	       NA	    NA
