PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.EMC2_1Mwindow.wgt.RDat	EMC2	8	108955853	110001425	0.0177	rs11986326	 2.39	rs7002520	 0.014510	-4.52	-0.539	362	  1	top1	0.015	1e-04	 0.5390	0.590
NK	RA_only/NK_5pcs_all/NK.NIPAL2_1Mwindow.wgt.RDat	NIPAL2	8	98702054	99806463	0.0575	rs2513973	-3.14	rs10105510	 0.030062	 5.24	 0.954	468	  1	top1	0.03	3.3e-08	 0.9540	0.340
NK	RA_only/NK_5pcs_all/NK.VPS28_1Mwindow.wgt.RDat	VPS28	8	145149000	146153931	0.0822	rs11541805	-1.97	rs11992877	 0.037387	 6.15	 0.954	168	  1	lasso	0.045	1.9e-11	 0.9540	0.340
NK	RA_only/NK_5pcs_all/NK.KBTBD11_1Mwindow.wgt.RDat	KBTBD11	8	1421843	2455102	0.0406	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.019	7.7e-06	     NA	   NA
NK	RA_only/NK_5pcs_all/NK.CPSF1_1Mwindow.wgt.RDat	CPSF1	8	145118446	146134719	0.0244	rs11541805	-1.97	rs1383095	 0.014317	-4.48	 0.075	171	  1	top1	0.014	0.00011	-0.0750	0.940
NK	RA_only/NK_5pcs_all/NK.SNX16_1Mwindow.wgt.RDat	SNX16	8	82211818	83254420	0.0169	rs4551296	-2.62	rs1817107	 0.001565	 4.03	-0.202	308	308	blup	0.0025	0.064	-0.0612	0.951
NK	RA_only/NK_5pcs_all/NK.FGF20_1Mwindow.wgt.RDat	FGF20	8	16349690	17359854	0.0895	rs7830339	 3.05	rs1602904	-0.000609	 4.64	-0.496	568	  1	top1	-0.00061	0.52	-0.4960	0.620
NK	RA_only/NK_5pcs_all/NK.TMEM70_1Mwindow.wgt.RDat	TMEM70	8	74388430	75395018	0.0224	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.015	9.7e-05	     NA	   NA
NK	RA_only/NK_5pcs_all/NK.MYOM2_1Mwindow.wgt.RDat	MYOM2	8	1493161	2593380	0.4839	rs2033909	-2.93	rs11985249	 0.550955	20.04	 0.319	697	  4	enet	0.6	2.4e-197	 1.5698	0.116
NK	RA_only/NK_5pcs_all/NK.SMIM19_1Mwindow.wgt.RDat	SMIM19	8	41896291	42910338	0.0334	rs16891569	-3.50	rs2167338	 0.023733	 5.88	-1.598	212	  1	top1	0.024	8.6e-07	-1.5980	0.110
NK	RA_only/NK_5pcs_all/NK.SAMD12_1Mwindow.wgt.RDat	SAMD12	8	118644064	120134202	0.2379	rs7819465	 3.16	rs2514603	 0.232031	15.17	-1.058	756	  3	lasso	0.25	4.9e-62	-1.4550	0.146
NK	RA_only/NK_5pcs_all/NK.PAG1_1Mwindow.wgt.RDat	PAG1	8	81380045	82524303	0.0336	rs10957982	-3.29	rs10464931	 0.004155	 4.27	 0.385	328	328	blup	0.011	0.00049	-0.7204	0.471
NK	RA_only/NK_5pcs_all/NK.KIFC2_1Mwindow.wgt.RDat	KIFC2	8	145191720	146199585	0.0307	rs13280387	-1.73	rs7834420	-0.000849	 3.01	-0.659	171	  2	enet	0.0024	0.069	-0.3509	0.726
NK	RA_only/NK_5pcs_all/NK.CSGALNACT1_1Mwindow.wgt.RDat	CSGALNACT1	8	18761672	20115419	0.2631	rs4921633	-3.17	rs4427190	 0.214409	14.56	 0.628	919	 11	enet	0.24	3.2e-59	 0.5704	0.568
