PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.IL10RB_1Mwindow.wgt.RDat	IL10RB	21	34138672	35169526	0.0379	rs9976971	-3.22	rs7277902	 2.82e-03	  4.25	 0.176	448	448	blup	0.0043	0.023	-0.58101	0.56123
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CFAP410_1Mwindow.wgt.RDat	CFAP410	21	45248827	46259273	0.0728	rs4819328	-2.46	rs690621	-1.03e-03	 -3.77	 0.553	437	437	blup	0.00077	0.19	 0.22194	0.82436
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC01436_1Mwindow.wgt.RDat	LINC01436	21	36877618	37880593	0.0595	rs2212922	-2.39	rs2242816	-1.02e-03	  4.22	 0.806	478	478	blup	0.013	0.00027	 0.00229	0.99817
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SLC5A3_1Mwindow.wgt.RDat	SLC5A3	21	34945878	35978559	0.0435	rs2070391	-3.09	rs1119396	 4.51e-02	 -6.85	-0.240	462	  1	top1	0.045	1.4e-11	 0.24000	0.81033
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RBM11_1Mwindow.wgt.RDat	RBM11	21	15088478	16100693	0.0498	rs2822524	 3.58	rs2822502	 2.96e-02	  6.21	-1.440	422	  4	enet	0.03	3.5e-08	 0.40236	0.68742
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.COL6A1_1Mwindow.wgt.RDat	COL6A1	21	46901684	47924962	0.0554	rs9980967	 2.00	rs425232	 2.47e-02	 -5.57	 0.896	467	467	blup	0.034	5.3e-09	-0.25882	0.79577
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.U2AF1_1Mwindow.wgt.RDat	U2AF1	21	44013066	45027688	0.4097	rs162365	-3.54	rs2839633	 3.61e-01	-18.77	-0.075	484	  7	enet	0.38	3.1e-101	 0.01068	0.99148
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CHODL_1Mwindow.wgt.RDat	CHODL	21	18789657	20139687	0.0389	rs7277763	 3.26	rs12627264	-9.74e-04	 -3.64	-1.745	621	621	blup	0.0068	0.0059	 0.35326	0.72389
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PTTG1IP_1Mwindow.wgt.RDat	PTTG1IP	21	45769513	46793605	0.0460	rs7275623	-3.19	rs84191	 2.68e-03	 -4.74	-0.399	515	515	blup	0.028	1.1e-07	 0.92461	0.35517
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CCT8_1Mwindow.wgt.RDat	CCT8	21	29928647	30945969	0.4901	rs2832248	 2.68	rs2070610	 5.25e-01	 22.71	 0.659	408	  5	lasso	0.53	9.4e-160	 0.59946	0.54887
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ITGB2-AS1_1Mwindow.wgt.RDat	ITGB2-AS1	21	45840950	46849595	0.1110	rs7275623	-3.19	rs1721	 1.41e-01	  7.17	 2.014	542	  1	top1	0.14	4.4e-34	 2.01400	0.04401
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CSTB_1Mwindow.wgt.RDat	CSTB	21	44693831	45696189	0.3097	rs162365	-3.54	rs2838367	 2.01e-01	-11.69	 1.126	422	  3	lasso	0.23	1.6e-56	 3.08372	0.00204
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MX1_1Mwindow.wgt.RDat	MX1	21	42292485	43331141	0.0492	rs2838104	 3.52	rs459498	 4.53e-02	 -6.96	 1.200	654	  1	top1	0.045	1.3e-11	-1.20000	0.23014
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC00189_1Mwindow.wgt.RDat	LINC00189	21	30065815	31160526	0.9287	rs2832248	 2.68	rs2832310	-9.72e-04	  5.45	-0.706	462	  7	lasso	-0.00094	0.77	-1.20557	0.22798
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TTC3_1Mwindow.wgt.RDat	TTC3	21	37945554	39075419	0.1022	rs7281389	 3.39	rs2835624	 7.53e-02	  8.61	 0.496	472	472	blup	0.081	7.6e-20	 0.32849	0.74254
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PCBP3_1Mwindow.wgt.RDat	PCBP3	21	46563639	47862364	0.0474	rs1980977	 2.86	rs1547240	 3.17e-02	  5.78	-0.013	607	  1	top1	0.032	1.4e-08	-0.01300	0.98963
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CBR3_1Mwindow.wgt.RDat	CBR3	21	37007377	38018860	0.0943	rs2212922	-2.39	rs2835281	 8.35e-02	 -9.45	 1.405	477	  2	lasso	0.098	9.7e-24	-0.16413	0.86963
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TMPRSS3_1Mwindow.wgt.RDat	TMPRSS3	21	43291999	44316161	0.0533	rs17114345	 2.67	rs3746924	-9.36e-05	  3.71	-0.202	767	767	blup	0.013	0.00017	 0.47875	0.63212
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SPATC1L_1Mwindow.wgt.RDat	SPATC1L	21	47081074	48104373	0.3221	rs2839307	 1.93	rs2839133	 2.36e-01	-14.66	-0.842	467	  2	enet	0.28	8.5e-72	-1.10422	0.26950
