PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.0580	rs346724	-3.09	rs2295997	 0.070697	-8.50	-1.239	328	  1	top1	0.071	3e-17	 1.23910	0.2153
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.GPR153_1Mwindow.wgt.RDat	GPR153	1	5807413	6821158	0.0394	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-5.9e-05	0.33	      NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.THEMIS2_1Mwindow.wgt.RDat	THEMIS2	1	27699055	28713186	0.0347	rs4908404	 2.34	rs2236074	 0.023670	-5.63	 0.195	224	  1	top1	0.024	9.7e-07	-0.19500	0.8454
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.GSTM3_1Mwindow.wgt.RDat	GSTM3	1	109776559	110783660	0.0850	rs6537837	-4.47	rs4970777	 0.061443	-8.06	-0.739	416	  1	top1	0.061	3.7e-15	 0.73870	0.4601
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FHL3_1Mwindow.wgt.RDat	FHL3	1	37962442	38971186	0.0239	rs12404747	-2.75	rs28583821	 0.007370	 4.44	 0.413	419	419	blup	0.0099	0.0012	-0.11140	0.9113
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TMCO1-AS1_1Mwindow.wgt.RDat	TMCO1-AS1	1	165238166	166244686	0.0399	rs1867555	 3.34	rs1934278	-0.000347	-3.34	-0.118	543	543	blup	0.013	0.00022	-0.00561	0.9955
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.0275	rs11120013	 2.90	rs2279692	 0.016415	-5.58	-2.137	408	  1	top1	0.016	4e-05	 2.13700	0.0326
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FAM183A_1Mwindow.wgt.RDat	FAM183A	1	43113575	44122067	0.0222	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0035	0.036	      NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.YY1AP1_1Mwindow.wgt.RDat	YY1AP1	1	155129233	156158787	0.0391	rs4072037	 3.71	rs35264597	 0.000123	-3.70	-0.235	231	231	blup	0.014	0.00013	 0.66587	0.5055
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ZCCHC17_1Mwindow.wgt.RDat	ZCCHC17	1	31269879	32337783	0.0188	rs16834735	-3.32	rs4949324	 0.008138	 4.18	 0.505	437	  1	top1	0.0081	0.0029	 0.50480	0.6137
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.MROH7_1Mwindow.wgt.RDat	MROH7	1	54607459	55675939	0.0343	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.14	1.2e-34	      NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SCNN1D_1Mwindow.wgt.RDat	SCNN1D	1	715816	1727405	0.0395	rs12757754	 2.30	rs6683520	 0.021781	 4.48	 1.012	166	  1	top1	0.022	2.5e-06	 1.01170	0.3117
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RCSD1_1Mwindow.wgt.RDat	RCSD1	1	167099469	168177933	0.0354	rs6663682	 3.46	rs10800319	 0.006997	-4.26	-0.877	526	  1	top1	0.007	0.0054	 0.87750	0.3802
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CCDC163_1Mwindow.wgt.RDat	CCDC163	1	45459538	46465745	0.0422	rs346724	-3.09	rs11211132	 0.040588	 6.67	 0.693	280	  1	top1	0.041	1.7e-10	 0.69290	0.4884
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LPAR3_1Mwindow.wgt.RDat	LPAR3	1	84777285	85858889	0.0343	rs4907005	 2.35	rs12042948	 0.003050	 3.94	-0.582	577	577	blup	0.018	1.5e-05	-0.40906	0.6825
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NCMAP-DT_1Mwindow.wgt.RDat	NCMAP-DT	1	24365764	25382515	0.0267	rs4648931	-2.24	rs507908	-0.000518	-4.15	-1.870	496	496	blup	0.0022	0.076	 0.25165	0.8013
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CCDC18-AS1_1Mwindow.wgt.RDat	CCDC18-AS1	1	93275666	94311368	0.0262	rs12757307	-2.92	rs6701250	 0.022244	-5.72	 0.488	310	  1	top1	0.022	2e-06	-0.48840	0.6253
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CDC42_1Mwindow.wgt.RDat	CDC42	1	21879202	22927853	0.0231	rs9426785	-2.78	rs4654783	 0.001163	 4.26	 0.932	508	508	blup	0.0063	0.0079	-0.10555	0.9159
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PTP4A2_1Mwindow.wgt.RDat	PTP4A2	1	31872022	32903969	0.0524	rs16834735	-3.32	rs2228552	-0.000897	-3.12	 1.057	259	259	blup	0.0077	0.0038	-0.55522	0.5787
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PLA2G2F_1Mwindow.wgt.RDat	PLA2G2F	1	19965816	20976874	0.0401	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00077	0.61	      NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FAM72A_1Mwindow.wgt.RDat	FAM72A	1	205635557	206655151	0.0349	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	-9e-04	0.71	      NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.GBP1_1Mwindow.wgt.RDat	GBP1	1	89018002	90030891	0.0186	rs12408856	-2.40	rs10801713	 0.005098	-4.31	-1.746	336	336	blup	0.0058	0.01	-0.11439	0.9089
