PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02125_1Mwindow.wgt.RDat	LINC02125	16	76168895	77192375	0.0357	rs9938832	-3.36	rs16943950	-0.000864	 4.82	 1.2387	527	527	blup	0.00025	0.27	 0.1232	0.901919
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ITGAM_1Mwindow.wgt.RDat	ITGAM	16	30771296	31844198	0.0369	rs8056122	-3.17	rs8060086	 0.010570	-3.31	 0.8602	279	  3	enet	0.019	9.9e-06	-0.8585	0.390630
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.PDXDC1_1Mwindow.wgt.RDat	PDXDC1	16	14568592	15733267	0.0240	rs12926897	 3.01	rs12926897	 0.017516	 4.42	 3.0093	133	  1	enet	0.02	5.3e-06	 1.7130	0.086713
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SMPD3_1Mwindow.wgt.RDat	SMPD3	16	67892230	68982411	0.0313	rs5923	 5.21	rs7190134	 0.016486	 4.99	 0.7118	309	  1	top1	0.016	3.8e-05	 0.7118	0.476589
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC00920_1Mwindow.wgt.RDat	LINC00920	16	65942427	66944804	0.0319	rs8051710	 4.03	rs3743721	-0.000520	 4.10	-0.8569	491	  2	lasso	0.0039	0.03	-2.1137	0.034541
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TMEM204_1Mwindow.wgt.RDat	TMEM204	16	1078679	2105569	0.0791	rs1057610	 4.43	rs2064291	 0.068744	 8.36	 3.4287	453	  1	top1	0.069	8e-17	 3.4287	0.000606
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.GPRC5B_1Mwindow.wgt.RDat	GPRC5B	16	19368013	20396956	0.0681	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.012	0.00049	     NA	      NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CHST5_1Mwindow.wgt.RDat	CHST5	16	75062428	76070006	0.0243	rs13334488	-2.56	rs4888444	-0.000950	 6.55	-0.1139	368	368	blup	-0.00081	0.64	-0.2535	0.799860
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DNAJA3_1Mwindow.wgt.RDat	DNAJA3	16	3975869	5006776	0.0369	rs2238438	-2.99	rs12927449	 0.020781	 4.37	-1.4126	418	  1	top1	0.021	4.2e-06	-1.4126	0.157773
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NME4_1Mwindow.wgt.RDat	NME4	16	0	950754	0.0411	rs2288490	 3.54	rs4984666	 0.036477	 5.62	 0.3097	330	  1	top1	0.036	1.4e-09	 0.3097	0.756789
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NAA60_1Mwindow.wgt.RDat	NAA60	16	2993611	4036963	0.0406	rs2238438	-2.99	rs4785936	 0.001674	 3.78	 1.2145	350	350	blup	0.013	0.00024	 1.3020	0.192912
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CEROX1_1Mwindow.wgt.RDat	CEROX1	16	525761	1531613	0.0418	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.01	0.001	     NA	      NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MYH11_1Mwindow.wgt.RDat	MYH11	16	15296992	16450885	0.0337	rs2239322	-3.14	rs16967494	 0.033753	 6.09	 0.6859	434	  1	top1	0.034	5.6e-09	 0.6859	0.492776
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CDK10_1Mwindow.wgt.RDat	CDK10	16	89253097	90262762	0.0245	rs8049897	-2.70	rs1805005	 0.002842	 4.23	 0.7763	401	401	blup	0.012	0.00042	 0.3050	0.760354
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MAP1LC3B_1Mwindow.wgt.RDat	MAP1LC3B	16	86925942	87938380	0.0441	rs17699720	-2.60	rs9940109	 0.007533	 4.40	 0.0718	555	  2	lasso	0.011	0.00066	 0.0509	0.959383
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TUFM_1Mwindow.wgt.RDat	TUFM	16	28353732	29357669	0.0300	rs151229	 4.83	rs12928404	 0.010225	 4.59	 2.1696	167	167	blup	0.017	2.5e-05	 2.0392	0.041425
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TGFB1I1_1Mwindow.wgt.RDat	TGFB1I1	16	30983473	31989281	0.0350	rs8056122	-3.17	rs9935222	 0.032580	 5.84	-1.9209	247	  1	top1	0.033	1e-08	-1.9209	0.054744
