PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SP2-DT_1Mwindow.wgt.RDat	SP2-DT	17	45468595	46473182	0.0331	rs9895985	-8.35	rs2875735	 0.013855	 5.14	 5.734	382	  1	lasso	0.017	2.4e-05	 5.7340	9.81e-09
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ACLY_1Mwindow.wgt.RDat	ACLY	17	39523170	40575275	0.0183	rs1053004	 3.51	rs9896980	 0.010805	 3.98	-0.896	387	  1	top1	0.011	7e-04	-0.8960	3.70e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ASB16-AS1_1Mwindow.wgt.RDat	ASB16-AS1	17	41753341	42764085	0.0263	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0072	0.0047	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SNHG29_1Mwindow.wgt.RDat	SNHG29	17	15842301	16873962	0.1196	rs4239138	-4.40	rs17552310	 0.090888	 9.89	-0.164	274	  1	lasso	0.1	2.2e-24	 2.5120	1.20e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ACTG1_1Mwindow.wgt.RDat	ACTG1	17	78976997	79979825	0.0464	rs34829162	-5.28	rs1139405	 0.026963	-6.17	 0.739	264	  1	top1	0.027	1.7e-07	-0.7390	4.60e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.C17orf114_1Mwindow.wgt.RDat	C17orf114	17	4204454	5210304	0.0278	rs2243093	 4.31	rs4346260	 0.024446	 4.03	-2.346	387	  1	top1	0.024	6.1e-07	-2.3460	1.90e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.VAMP2_1Mwindow.wgt.RDat	VAMP2	17	7562465	8566266	0.0337	rs871841	 9.89	rs1476161	 0.014278	-4.98	 4.753	387	  1	top1	0.014	0.00011	-4.7530	2.00e-06
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ARHGAP44_1Mwindow.wgt.RDat	ARHGAP44	17	12192815	13394960	0.0438	rs2726550	-3.47	rs8069856	 0.004085	 5.03	-0.878	624	624	blup	0.011	0.00059	-0.4456	6.56e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MXRA7_1Mwindow.wgt.RDat	MXRA7	17	74168633	75207047	0.0363	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.024	7.4e-07	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SERPINF1_1Mwindow.wgt.RDat	SERPINF1	17	1165354	2180859	0.0671	rs11078597	-5.04	rs1136287	 0.049478	 7.04	 0.706	414	  1	top1	0.049	1.5e-12	 0.7060	4.80e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.C17orf50_1Mwindow.wgt.RDat	C17orf50	17	33587906	34592098	0.0449	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.029	7.5e-08	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ARL16_1Mwindow.wgt.RDat	ARL16	17	79148195	80150827	0.0486	rs11653662	-5.52	rs4078290	 0.021127	-5.67	 3.760	275	  1	lasso	0.027	1.9e-07	-3.7600	1.70e-04
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC52A1_1Mwindow.wgt.RDat	SLC52A1	17	4435897	5438721	0.0272	rs1805468	 5.07	rs1805456	 0.000657	 3.64	 0.013	420	420	blup	0.011	0.00075	 1.0662	2.86e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ZNF232_1Mwindow.wgt.RDat	ZNF232	17	4509029	5526411	0.0329	rs1805468	 5.07	rs11078575	 0.005326	 4.31	-0.994	429	429	blup	0.0068	0.0059	-0.9138	3.61e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.DDX5_1Mwindow.wgt.RDat	DDX5	17	61994372	63002984	0.0161	rs7209608	 7.04	rs1991401	 0.032661	-6.17	 2.226	209	  1	top1	0.033	8.9e-09	-2.2260	2.60e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CLDN7_1Mwindow.wgt.RDat	CLDN7	17	6663222	7666532	0.0262	rs4796421	-7.41	rs222852	 0.003677	 4.22	 1.787	438	  1	top1	0.0037	0.033	 1.7870	7.39e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RPL23A_1Mwindow.wgt.RDat	RPL23A	17	26547003	27551377	0.0341	rs12325788	 8.28	rs3809797	 0.015048	-5.77	 2.870	303	303	blup	0.021	3.4e-06	-5.1423	2.71e-07
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ADAM11_1Mwindow.wgt.RDat	ADAM11	17	42336356	43359214	0.0364	rs5036	 9.66	rs936018	-0.000567	 3.90	 0.038	395	395	blup	-7.9e-05	0.34	-0.6743	5.00e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TSPOAP1-AS1_1Mwindow.wgt.RDat	TSPOAP1-AS1	17	55902811	56931088	0.0374	rs12602408	-5.05	rs2611774	 0.002687	-3.21	-1.440	289	289	blup	0.0058	0.01	-1.0195	3.08e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ORMDL3_1Mwindow.wgt.RDat	ORMDL3	17	37577294	38583854	0.1238	rs4239222	 8.49	rs17608925	 0.077728	-8.87	-3.903	261	  1	top1	0.078	5.8e-19	 3.9030	9.50e-05
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ARL17B_1Mwindow.wgt.RDat	ARL17B	17	43851550	44939153	0.1912	rs2074404	18.64	rs17689471	 0.024900	 5.45	18.605	 81	 81	blup	0.063	1.6e-15	-3.4635	5.33e-04
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SPATA20_1Mwindow.wgt.RDat	SPATA20	17	48124535	49133213	0.0530	rs847695	-4.53	rs878619	 0.024151	-5.85	 0.510	434	  1	top1	0.024	7e-07	-0.5100	6.10e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.EVI2A_1Mwindow.wgt.RDat	EVI2A	17	29143428	30148640	0.0267	rs7208441	 5.91	rs8065496	-0.000342	-5.13	 0.539	325	325	blup	0.024	6.2e-07	-0.6974	4.86e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PIK3R6_1Mwindow.wgt.RDat	PIK3R6	17	8206040	9270994	0.0284	rs871841	 9.89	rs16958037	-0.000705	 3.56	-0.539	440	440	blup	0.0024	0.068	 1.4372	1.51e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.HOXB-AS1_1Mwindow.wgt.RDat	HOXB-AS1	17	46121713	47128603	0.0939	rs9895985	-8.35	rs12450225	 0.051009	-7.69	-2.543	412	  4	enet	0.054	1.6e-13	 3.1835	1.45e-03
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SMCR5_1Mwindow.wgt.RDat	SMCR5	17	17180000	18182843	0.0347	rs11649804	 4.38	rs4925109	 0.011683	 5.25	 2.409	408	408	blup	0.02	5.4e-06	 2.2994	2.15e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RPTOR_1Mwindow.wgt.RDat	RPTOR	17	78018638	79440168	0.0480	rs2659006	 3.92	rs4890055	 0.003342	-3.97	-1.680	602	602	blup	0.01	0.00097	 1.0941	2.74e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TBCD_1Mwindow.wgt.RDat	TBCD	17	80209941	81403790	0.0267	rs7502442	-5.73	rs6502011	 0.037769	 6.17	 1.995	350	  1	top1	0.038	6.5e-10	 1.9950	4.60e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GIT1_1Mwindow.wgt.RDat	GIT1	17	27400493	28416666	0.0234	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.012	0.00045	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RAB34_1Mwindow.wgt.RDat	RAB34	17	26541299	27545286	0.0198	rs12325788	 8.28	rs2302203	 0.021929	-4.91	 2.948	302	  1	top1	0.022	2.2e-06	-2.9480	3.20e-03
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.HOXB4_1Mwindow.wgt.RDat	HOXB4	17	46152869	47155712	0.0548	rs9895985	-8.35	rs925284	 0.043937	-6.99	-2.711	396	  1	top1	0.044	2.7e-11	 2.7110	6.71e-03
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FBF1_1Mwindow.wgt.RDat	FBF1	17	73405655	74437123	0.0335	rs4788901	-5.38	rs6501805	 0.004787	-3.20	-3.195	379	379	blup	0.0054	0.013	 4.7755	1.79e-06
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NME2_1Mwindow.wgt.RDat	NME2	17	48742897	49749105	0.0511	rs12937424	-3.85	rs16949649	 0.020775	-6.16	-2.870	420	  1	enet	0.034	3.8e-09	 1.6700	9.49e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RFLNB_1Mwindow.wgt.RDat	RFLNB	17	0	795731	0.0554	rs8075084	-3.09	rs3744730	 0.010513	 4.08	 1.995	303	303	blup	0.023	1.3e-06	 0.0458	9.63e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ELP5_1Mwindow.wgt.RDat	ELP5	17	6655043	7663259	0.0358	rs4796421	-7.41	rs12601936	 0.028102	 5.64	 0.539	447	  1	top1	0.028	9.3e-08	 0.5390	5.90e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ABCA8_1Mwindow.wgt.RDat	ABCA8	17	66363430	67451533	0.0380	rs2886232	 6.72	rs1860447	-0.000950	 4.39	-1.341	485	  2	lasso	-0.00091	0.73	-1.3410	1.80e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RPH3AL-AS1_1Mwindow.wgt.RDat	RPH3AL-AS1	17	0	683279	0.0466	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.027	1.5e-07	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RPL19_1Mwindow.wgt.RDat	RPL19	17	36856536	37860985	0.0318	rs4239222	 8.49	rs11658500	-0.000659	-3.21	 2.788	305	305	blup	0.0076	0.0039	-3.8172	1.35e-04
