PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ARHGAP39_1Mwindow.wgt.RDat	ARHGAP39	8	145254563	146411231	0.0416	rs1063739	 -4.53	rs11988651	-0.000679	  3.72	 -0.305	203	203	blup	5.8e-06	0.32	  0.5527	5.80e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC02235_1Mwindow.wgt.RDat	LINC02235	8	82254854	83335895	0.0342	rs915	 -2.68	rs16909549	 0.001844	  4.94	 -1.476	335	335	blup	0.0063	0.0079	 -1.2082	2.27e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NKX3-1_1Mwindow.wgt.RDat	NKX3-1	8	23036206	24040451	0.0299	rs11784090	  6.48	rs4273857	 0.001689	  3.39	 -0.358	535	535	blup	0.011	0.00052	  0.9742	3.30e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FUT10_1Mwindow.wgt.RDat	FUT10	8	32728342	33830664	0.0367	rs16880128	 -3.85	rs2581896	 0.007705	  4.34	  1.058	254	254	blup	0.02	6.5e-06	  1.2944	1.96e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FAM66A_1Mwindow.wgt.RDat	FAM66A	8	11719528	12768510	0.0304	rs17177644	 -3.30	rs7837242	-0.000668	  5.01	  1.150	172	172	blup	-0.00054	0.49	  1.7241	8.47e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MSC-AS1_1Mwindow.wgt.RDat	MSC-AS1	8	72255358	73468547	0.0418	rs10504534	 -3.64	rs3919904	 0.003714	 -4.63	 -0.583	625	  4	enet	0.016	4.1e-05	 -0.0976	9.22e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SAMD12_1Mwindow.wgt.RDat	SAMD12	8	118644064	120134202	0.0875	rs1385493	 -3.33	rs2514602	 0.075760	  8.69	 -0.292	756	  1	top1	0.076	1.7e-18	 -0.2920	7.70e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NEIL2_1Mwindow.wgt.RDat	NEIL2	8	11127219	12144854	0.0258	rs8191618	  3.66	rs1293328	 0.009997	 -3.99	 -2.044	458	  1	top1	0.01	0.0011	  2.0440	4.10e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.XKR9_1Mwindow.wgt.RDat	XKR9	8	71081574	72148177	0.0146	rs9657093	  4.33	rs10957533	 0.016697	  4.48	 -1.838	347	  1	top1	0.017	3.3e-05	 -1.8380	6.61e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FZD6_1Mwindow.wgt.RDat	FZD6	8	103810722	104845094	0.0222	rs2679745	 -5.47	rs16870349	 0.003244	  4.18	  2.794	411	  1	top1	0.0032	0.042	  2.7940	5.21e-03
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MYOM2_1Mwindow.wgt.RDat	MYOM2	8	1493161	2593380	0.2104	rs7833402	 -3.52	rs3824183	 0.242529	 15.33	  0.935	697	  1	enet	0.27	4.2e-68	  0.4820	6.30e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.REEP4_1Mwindow.wgt.RDat	REEP4	8	21495533	22499420	0.0309	rs2013211	  4.75	rs12678092	 0.020815	  4.85	  0.806	435	  1	top1	0.021	3.9e-06	  0.8060	4.20e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LACTB2-AS1_1Mwindow.wgt.RDat	LACTB2-AS1	8	71020812	72075514	0.0246	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.035	3e-09	      NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MIR124-1HG_1Mwindow.wgt.RDat	MIR124-1HG	8	9257574	10260839	0.0358	rs2102658	 -4.38	rs877390	 0.009563	  5.27	  0.915	609	  1	top1	0.0096	0.0013	  0.9150	3.60e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ATP6V0D2_1Mwindow.wgt.RDat	ATP6V0D2	8	86611139	87666454	0.0397	rs7830128	  2.58	rs1863580	-0.000988	  5.02	 -0.659	298	298	blup	-0.00064	0.54	 -2.3589	1.83e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NCALD_1Mwindow.wgt.RDat	NCALD	8	102198770	103637135	0.0335	rs11786397	 -5.00	rs648119	 0.007688	 -4.31	 -1.440	699	699	blup	0.009	0.0019	  0.0194	9.85e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.DENND3_1Mwindow.wgt.RDat	DENND3	8	141638688	142705903	0.0856	rs11167039	  4.34	rs7462379	 0.053243	  8.35	  0.510	452	  1	lasso	0.065	5.2e-16	  1.1260	2.60e-01
