PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.TNC_1Mwindow.wgt.RDat	TNC	9	117281854	118380436	0.0777	rs7025283	 -3.09	rs13300423	-0.000899	  4.79	 0.126	 659	 659	blup	0.0063	0.0078	 0.8004	4.23e-01
NK	RA_only/NK_5pcs_all/NK.INPP5E_1Mwindow.wgt.RDat	INPP5E	9	138823071	139834297	0.0408	rs7850466	 -5.17	rs4842074	-0.001003	 -2.97	-0.482	 308	 308	blup	0.0095	0.0014	-0.4592	6.46e-01
NK	RA_only/NK_5pcs_all/NK.OSTF1_1Mwindow.wgt.RDat	OSTF1	9	77203430	78262181	0.1199	rs7034206	 -3.53	rs10869516	 0.033269	 -7.85	 0.138	 468	   2	lasso	0.098	1.2e-23	 0.0157	9.87e-01
NK	RA_only/NK_5pcs_all/NK.ERMP1_1Mwindow.wgt.RDat	ERMP1	9	5284572	6333117	0.0392	rs3847262	 -8.24	rs12377641	 0.029482	 -5.44	-2.290	 472	   1	top1	0.029	4.5e-08	 2.2900	2.20e-02
NK	RA_only/NK_5pcs_all/NK.RORB_1Mwindow.wgt.RDat	RORB	9	76612251	77808093	0.0607	rs7037043	 -3.68	rs10869383	 0.076933	 -9.08	-0.215	 455	   5	enet	0.079	2.5e-19	 0.3352	7.38e-01
NK	RA_only/NK_5pcs_all/NK.BNC2_1Mwindow.wgt.RDat	BNC2	9	15909501	17370668	0.1378	rs3927678	  4.33	rs10962668	 0.073487	 -8.61	 1.227	 803	   1	top1	0.073	5.3e-18	-1.2270	2.20e-01
NK	RA_only/NK_5pcs_all/NK.NMRK1_1Mwindow.wgt.RDat	NMRK1	9	77175493	78203071	0.0781	rs7034206	 -3.53	rs2273766	 0.037823	 -6.80	 0.722	 441	   3	lasso	0.05	1e-12	-0.2518	8.01e-01
NK	RA_only/NK_5pcs_all/NK.TAL2_1Mwindow.wgt.RDat	TAL2	9	107924738	108925405	0.8426	rs2417687	 -4.36	rs7047325	-0.000696	  3.67	-0.385	 378	   1	top1	-7e-04	0.57	-0.3850	7.00e-01
NK	RA_only/NK_5pcs_all/NK.UBE2R2-AS1_1Mwindow.wgt.RDat	UBE2R2-AS1	9	33224083	34318866	0.0159	rs216364	 -4.87	rs10814048	 0.002789	  4.41	-3.011	 333	 333	blup	0.0056	0.011	-3.6422	2.70e-04
NK	RA_only/NK_5pcs_all/NK.LINC01242_1Mwindow.wgt.RDat	LINC01242	9	29888933	30908452	0.5222	NA	    NA	NA	       NA	    NA	    NA	   0	   0	enet	0.19	2.7e-45	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.TLE4_1Mwindow.wgt.RDat	TLE4	9	81686880	82841797	0.0904	rs2769957	 -3.46	rs2807303	 0.102848	 10.11	-2.064	 561	   1	top1	0.1	7.8e-25	-2.0640	3.90e-02
NK	RA_only/NK_5pcs_all/NK.SURF1_1Mwindow.wgt.RDat	SURF1	9	135718613	136723363	0.0424	rs579459	-28.96	rs3118667	 0.002696	  3.86	 6.340	 560	 560	blup	0.0049	0.017	 6.4512	1.11e-10
NK	RA_only/NK_5pcs_all/NK.RPL12_1Mwindow.wgt.RDat	RPL12	9	129709953	130713685	0.1455	rs4837197	 13.61	rs2247573	 0.176434	-13.46	 3.360	 348	   4	lasso	0.19	2.1e-45	-3.3459	8.20e-04
NK	RA_only/NK_5pcs_all/NK.C9orf78_1Mwindow.wgt.RDat	C9orf78	9	132089569	133097554	0.0589	rs3861882	 -4.22	rs11793686	 0.039230	 -6.46	-2.616	 441	   1	top1	0.039	3e-10	 2.6160	8.90e-03
NK	RA_only/NK_5pcs_all/NK.BSPRY_1Mwindow.wgt.RDat	BSPRY	9	115611821	116633502	0.0738	rs10981835	 -9.36	rs7873862	 0.037092	 -6.31	 0.583	 539	   1	top1	0.037	9e-10	-0.5830	5.60e-01
NK	RA_only/NK_5pcs_all/NK.LCNL1_1Mwindow.wgt.RDat	LCNL1	9	139377445	140380210	0.0464	NA	    NA	NA	       NA	    NA	    NA	 280	   0	enet	0.014	0.00012	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.ENDOG_1Mwindow.wgt.RDat	ENDOG	9	131080779	132084955	0.0272	rs7866897	 -6.35	rs2293966	 0.005082	 -4.28	 3.900	 277	   1	enet	0.0086	0.0023	-0.8060	4.20e-01
NK	RA_only/NK_5pcs_all/NK.GADD45G_1Mwindow.wgt.RDat	GADD45G	9	91719927	92721470	0.0306	rs10908903	 -5.96	rs11265835	 0.009943	 -4.72	 5.793	 380	 380	blup	0.018	2.1e-05	-2.9764	2.92e-03
NK	RA_only/NK_5pcs_all/NK.RALGDS_1Mwindow.wgt.RDat	RALGDS	9	135473109	136524597	0.0299	rs579459	-28.96	rs13301148	-0.001032	  3.10	-2.894	 563	 563	blup	0.0011	0.15	 0.3146	7.53e-01
NK	RA_only/NK_5pcs_all/NK.CTNNAL1_1Mwindow.wgt.RDat	CTNNAL1	9	111204857	112275779	0.0617	rs885506	 -5.74	rs1140064	 0.038894	  7.65	 2.326	 634	   1	lasso	0.046	9.3e-12	 2.3260	2.00e-02
NK	RA_only/NK_5pcs_all/NK.TMOD1_1Mwindow.wgt.RDat	TMOD1	9	99763462	100864025	0.0348	rs4237190	  4.08	rs913912	 0.038148	 -6.16	 0.100	 401	   1	top1	0.038	5.2e-10	-0.1000	9.20e-01
NK	RA_only/NK_5pcs_all/NK.ANKRD18B_1Mwindow.wgt.RDat	ANKRD18B	9	33024249	34075440	0.0262	rs10758189	 -5.19	rs12375483	 0.000171	  4.98	 1.175	 375	   1	top1	0.00017	0.28	 1.1750	2.40e-01
NK	RA_only/NK_5pcs_all/NK.DOCK8_1Mwindow.wgt.RDat	DOCK8	9	0	965255	0.0775	rs478882	 -4.65	rs3209441	 0.024633	 -7.06	-0.915	 647	   7	enet	0.064	6.7e-16	-0.0988	9.21e-01
NK	RA_only/NK_5pcs_all/NK.DELEC1_1Mwindow.wgt.RDat	DELEC1	9	117404097	118664923	0.0394	NA	    NA	NA	       NA	    NA	    NA	   0	   0	lasso	0.0048	0.018	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.GRHPR_1Mwindow.wgt.RDat	GRHPR	9	36922693	37936987	0.0441	rs3739440	  3.79	rs7856656	 0.021007	  6.22	-0.878	 451	   1	lasso	0.022	2e-06	-0.8780	3.80e-01
NK	RA_only/NK_5pcs_all/NK.MVB12B_1Mwindow.wgt.RDat	MVB12B	9	128589108	129769319	0.0283	rs13295318	  4.01	rs887659	 0.017259	  4.53	-1.227	 539	   1	top1	0.017	2.4e-05	-1.2270	2.20e-01
NK	RA_only/NK_5pcs_all/NK.CEP78_1Mwindow.wgt.RDat	CEP78	9	80350991	81394606	0.2372	rs7037778	 -4.63	rs1571777	 0.194134	-14.13	 1.103	 404	   1	lasso	0.2	2e-49	-1.1030	2.70e-01
NK	RA_only/NK_5pcs_all/NK.CCDC107_1Mwindow.wgt.RDat	CCDC107	9	35158289	36161508	0.0243	rs10972694	  3.19	rs1991624	-0.000761	 -3.55	-1.254	 393	 393	blup	0.0015	0.12	-0.3104	7.56e-01
NK	RA_only/NK_5pcs_all/NK.ZNF618_1Mwindow.wgt.RDat	ZNF618	9	116138589	117318873	0.0507	rs10981835	 -9.36	rs10982234	 0.003018	  4.30	-2.409	 656	 656	blup	0.0083	0.0026	-3.5303	4.15e-04
NK	RA_only/NK_5pcs_all/NK.FUT7_1Mwindow.wgt.RDat	FUT7	9	139424626	140426540	0.0683	NA	    NA	NA	       NA	    NA	    NA	 270	   0	enet	0.052	4.7e-13	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.GPRACR_1Mwindow.wgt.RDat	GPRACR	9	132402889	133406498	0.1022	NA	    NA	NA	       NA	    NA	    NA	   0	   0	lasso	0.13	2.1e-32	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.NUDT2_1Mwindow.wgt.RDat	NUDT2	9	33829567	34843697	0.0561	rs7019647	 -4.79	rs10972063	 0.034191	  6.57	 1.476	 345	   2	lasso	0.049	1.7e-12	-0.2265	8.21e-01
NK	RA_only/NK_5pcs_all/NK.TRMO_1Mwindow.wgt.RDat	TRMO	9	100159137	101184782	0.0576	rs518655	  4.40	rs7025609	 0.034563	  6.73	-0.706	 490	   1	top1	0.035	3.3e-09	-0.7060	4.80e-01
NK	RA_only/NK_5pcs_all/NK.RMRP_1Mwindow.wgt.RDat	RMRP	9	35157748	36158015	0.0248	rs10972694	  3.19	rs1324462	 0.000666	 -2.95	 1.555	 391	 391	blup	0.007	0.0053	-1.5960	1.10e-01
NK	RA_only/NK_5pcs_all/NK.DNAJA1_1Mwindow.wgt.RDat	DNAJA1	9	32525271	33539905	0.0204	NA	    NA	NA	       NA	    NA	    NA	   0	   0	lasso	0.03	4.2e-08	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.LINGO2_1Mwindow.wgt.RDat	LINGO2	9	27437615	29713599	0.0610	rs3849944	 -3.43	rs7028489	 0.004537	  4.96	-0.332	1162	1162	blup	0.017	2.5e-05	 0.1939	8.46e-01
NK	RA_only/NK_5pcs_all/NK.PTENP1-AS_1Mwindow.wgt.RDat	PTENP1-AS	9	33177266	34188009	0.0958	rs10971438	 -4.92	rs16933401	 0.115670	 10.69	 1.476	 327	   1	top1	0.12	7e-28	 1.4760	1.40e-01
NK	RA_only/NK_5pcs_all/NK.SEMA4D_1Mwindow.wgt.RDat	SEMA4D	9	91475702	92613028	0.0356	rs10908903	 -5.96	rs13288121	 0.025309	 -5.88	-0.215	 474	   1	top1	0.025	3.8e-07	 0.2150	8.30e-01
NK	RA_only/NK_5pcs_all/NK.B4GALT1_1Mwindow.wgt.RDat	B4GALT1	9	32604075	33667334	0.0907	rs10758189	 -5.19	rs7865745	 0.035666	  7.29	-5.100	 479	   5	enet	0.085	1.2e-20	-0.4344	6.64e-01
NK	RA_only/NK_5pcs_all/NK.CEMIP2_1Mwindow.wgt.RDat	CEMIP2	9	73798282	74883429	0.0522	rs1826324	 -4.07	rs25690	 0.041210	  7.13	 0.266	 441	   2	enet	0.062	1.7e-15	 0.0398	9.68e-01
NK	RA_only/NK_5pcs_all/NK.SEC61B_1Mwindow.wgt.RDat	SEC61B	9	101484564	102492897	0.0296	rs417512	  2.81	rs17725597	 0.030840	 -6.30	 0.228	 366	   1	top1	0.031	2.2e-08	-0.2280	8.20e-01
NK	RA_only/NK_5pcs_all/NK.DAPK1_1Mwindow.wgt.RDat	DAPK1	9	89612143	90823549	0.1622	rs277738	  3.62	rs12337661	 0.072591	 10.68	-1.341	 677	   7	enet	0.11	1.2e-27	-0.9236	3.56e-01
NK	RA_only/NK_5pcs_all/NK.LINC01509_1Mwindow.wgt.RDat	LINC01509	9	109682565	110728866	0.1025	NA	    NA	NA	       NA	    NA	    NA	   0	   0	lasso	0.2	4.7e-48	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.SYK_1Mwindow.wgt.RDat	SYK	9	93063882	94160831	0.0436	rs2184540	  6.98	rs1319677	 0.034085	 -4.23	-0.553	 602	   1	top1	0.034	4.2e-09	 0.5530	5.80e-01
NK	RA_only/NK_5pcs_all/NK.SNHG7_1Mwindow.wgt.RDat	SNHG7	9	139119046	140122636	0.1275	rs3013302	  4.34	rs1108607	 0.003013	  4.40	 1.175	 322	 322	blup	0.016	5e-05	-0.1363	8.92e-01
NK	RA_only/NK_5pcs_all/NK.CLIC3_1Mwindow.wgt.RDat	CLIC3	9	139389060	140391020	0.0527	NA	    NA	NA	       NA	    NA	    NA	 279	   0	top1	0.036	2e-09	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.KANK1_1Mwindow.wgt.RDat	KANK1	9	0	1246103	0.0422	NA	    NA	NA	       NA	    NA	    NA	   0	   0	lasso	0.0052	0.014	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.SLC25A51_1Mwindow.wgt.RDat	SLC25A51	9	37377572	38404124	0.0238	rs10123280	 -3.63	rs10973594	 0.005414	  4.35	-2.064	 532	 532	blup	0.0064	0.0074	-1.2833	1.99e-01
