PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Treg	RA_only/Treg_5pcs_all/Treg.CHN1_1Mwindow.wgt.RDat	CHN1	2	175163537	176370109	0.0358	rs3771921	 3.17	rs2167568	 0.009993	  4.65	 0.399	394	394	blup	0.016	5.5e-05	-1.084	2.79e-01
Treg	RA_only/Treg_5pcs_all/Treg.ACYP2_1Mwindow.wgt.RDat	ACYP2	2	53698250	55032437	0.0180	rs10490468	 7.60	rs805341	 0.013211	  4.68	-5.084	637	  1	top1	0.013	0.00023	-5.084	3.70e-07
Treg	RA_only/Treg_5pcs_all/Treg.SPAG16-DT_1Mwindow.wgt.RDat	SPAG16-DT	2	213640510	214648933	0.2224	rs13405747	 3.63	rs1384398	-0.001016	  5.98	-0.598	334	  2	lasso	-0.00093	0.72	-0.240	8.10e-01
Treg	RA_only/Treg_5pcs_all/Treg.SPDYA_1Mwindow.wgt.RDat	SPDYA	2	28533700	29573476	0.1082	rs6760186	-6.36	rs11885873	-0.000891	  4.10	 0.510	585	585	blup	0.0034	0.04	-1.802	7.16e-02
Treg	RA_only/Treg_5pcs_all/Treg.DIRC3-AS1_1Mwindow.wgt.RDat	DIRC3-AS1	2	217647456	218708927	0.0222	rs2712163	-3.89	rs13403963	-0.001037	  4.60	 0.176	530	530	blup	0.00029	0.26	-0.696	4.86e-01
Treg	RA_only/Treg_5pcs_all/Treg.C2orf74_1Mwindow.wgt.RDat	C2orf74	2	60872251	61891963	0.0163	rs717304	-3.26	rs2592494	 0.006522	  4.41	 0.240	320	320	blup	0.0089	0.0021	 0.595	5.52e-01
Treg	RA_only/Treg_5pcs_all/Treg.NMI_1Mwindow.wgt.RDat	NMI	2	151626984	152646182	0.0239	rs13404975	-3.51	rs4665150	 0.001288	  4.33	-0.539	456	456	blup	0.015	0.00011	-0.985	3.25e-01
Treg	RA_only/Treg_5pcs_all/Treg.TRIB2_1Mwindow.wgt.RDat	TRIB2	2	12357062	13382860	0.0263	rs11685678	 8.05	rs1871957	 0.001673	 -3.94	 0.994	449	  1	top1	0.0017	0.11	-0.994	3.20e-01
Treg	RA_only/Treg_5pcs_all/Treg.LYG1_1Mwindow.wgt.RDat	LYG1	2	99400701	100421238	0.0346	rs17023082	-3.08	rs7572157	 0.019214	  6.37	-0.202	305	  1	top1	0.019	1.1e-05	-0.202	8.40e-01
Treg	RA_only/Treg_5pcs_all/Treg.CYP27A1_1Mwindow.wgt.RDat	CYP27A1	2	219146870	220180016	0.0722	rs1427445	-9.71	rs17654949	-0.000940	  4.79	 1.555	368	368	blup	-0.00029	0.39	 3.382	7.20e-04
Treg	RA_only/Treg_5pcs_all/Treg.FAHD2A_1Mwindow.wgt.RDat	FAHD2A	2	95568456	96582364	0.0245	rs869186	 1.79	rs11164125	-0.001059	  3.22	-1.311	 82	 82	blup	0.0099	0.0012	-0.710	4.78e-01
Treg	RA_only/Treg_5pcs_all/Treg.CREG2_1Mwindow.wgt.RDat	CREG2	2	101462012	102503965	0.0244	rs10206804	-4.23	rs13426867	 0.000573	  4.02	 2.457	392	392	blup	0.0048	0.018	 2.483	1.30e-02
Treg	RA_only/Treg_5pcs_all/Treg.SPATA3-AS1_1Mwindow.wgt.RDat	SPATA3-AS1	2	231349083	232360747	0.0640	rs7561687	-3.83	rs12469403	-0.000957	  5.91	-1.015	426	  1	lasso	0.12	1.5e-27	-1.227	2.20e-01
