PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.PRF1_1Mwindow.wgt.RDat	PRF1	10	71857104	72862497	0.0535	rs4747121	 2.88	rs1624747	 0.010490	-3.91	-0.032	 687	  1	top1	0.01	0.00082	 0.0320	9.74e-01
NK	RA_only/NK_5pcs_all/NK.MGMT_1Mwindow.wgt.RDat	MGMT	10	130765505	132069247	0.1066	rs1711655	 3.55	rs10764888	 0.082022	-9.82	 1.100	 711	  2	enet	0.1	1.5e-24	-1.0574	2.90e-01
NK	RA_only/NK_5pcs_all/NK.GSTO1_1Mwindow.wgt.RDat	GSTO1	10	105513931	106527213	0.0218	rs12761070	-4.32	rs4925	 0.004927	 4.62	 0.878	 417	417	blup	0.0088	0.002	 1.4159	1.57e-01
NK	RA_only/NK_5pcs_all/NK.KAT6B_1Mwindow.wgt.RDat	KAT6B	10	76085013	77292382	0.0425	rs4746272	 3.02	rs10762636	 0.018150	-4.41	 0.239	 298	  1	top1	0.018	1.5e-05	-0.2390	8.11e-01
NK	RA_only/NK_5pcs_all/NK.LINC02664_1Mwindow.wgt.RDat	LINC02664	10	30976812	32050481	0.0720	NA	   NA	NA	       NA	   NA	    NA	   0	  0	enet	0.0087	0.0021	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.TSPAN15_1Mwindow.wgt.RDat	TSPAN15	10	70711221	71767422	0.0866	rs2894103	 4.16	rs17569412	 0.080148	 8.99	 0.959	 723	  1	top1	0.08	1.5e-19	 0.9590	3.38e-01
NK	RA_only/NK_5pcs_all/NK.WAC_1Mwindow.wgt.RDat	WAC	10	28321708	29412041	0.0297	rs12357385	 4.09	rs11007381	-0.001007	-4.13	 2.662	 655	655	blup	0.011	0.00053	 0.0183	9.85e-01
NK	RA_only/NK_5pcs_all/NK.AKR1C3_1Mwindow.wgt.RDat	AKR1C3	10	4590973	5649878	0.0494	rs7076318	-3.85	rs7894961	 0.002332	-4.82	 0.401	 698	698	blup	0.014	0.00014	 0.2432	8.08e-01
NK	RA_only/NK_5pcs_all/NK.LINC01515_1Mwindow.wgt.RDat	LINC01515	10	66831183	68026299	0.0412	rs10996430	 4.98	rs10996977	 0.017723	 5.16	 0.017	 654	  1	top1	0.018	1.9e-05	 0.0170	9.86e-01
NK	RA_only/NK_5pcs_all/NK.LINC00865_1Mwindow.wgt.RDat	LINC00865	10	91089250	92100618	0.0370	rs17413232	 2.60	rs6586198	-0.000508	-3.71	 0.012	 470	470	blup	0.0061	0.0085	-1.0448	2.96e-01
NK	RA_only/NK_5pcs_all/NK.PPA1_1Mwindow.wgt.RDat	PPA1	10	71462591	72493185	0.0818	rs10999085	 4.17	rs10999204	 0.060697	 8.20	 0.001	 702	  1	top1	0.061	4.4e-15	 0.0010	9.99e-01
NK	RA_only/NK_5pcs_all/NK.STOX1_1Mwindow.wgt.RDat	STOX1	10	70087288	71155188	0.0566	rs16925839	 3.88	rs10509307	 0.031641	 6.88	-1.066	 432	432	blup	0.041	1.2e-10	-0.6258	5.31e-01
NK	RA_only/NK_5pcs_all/NK.VIM_1Mwindow.wgt.RDat	VIM	10	16770240	17779592	0.0577	rs11254267	-2.74	rs4748341	 0.011432	 5.20	-1.817	 640	640	blup	0.024	5.9e-07	 0.0350	9.72e-01
NK	RA_only/NK_5pcs_all/NK.ALDH18A1_1Mwindow.wgt.RDat	ALDH18A1	10	96865698	97916468	0.0336	rs726175	-3.79	rs11188635	 0.003901	 4.80	-1.866	 513	513	blup	0.016	4.9e-05	-0.9656	3.34e-01
