PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.FAM78A_1Mwindow.wgt.RDat	FAM78A	9	133633465	134653422	0.0429	rs7033993	 2.81	rs542305	 6.03e-04	 -3.17	-0.248	 439	 439	blup	0.0023	0.071	-0.294	0.76855
B_memory	RA_only/B_memory_5pcs_all/B_memory.FOXD4L3_1Mwindow.wgt.RDat	FOXD4L3	9	70417783	71420000	0.1332	NA	   NA	NA	       NA	    NA	    NA	   0	   0	lasso	0.18	6.4e-43	    NA	     NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.NUDT2_1Mwindow.wgt.RDat	NUDT2	9	33829567	34843697	0.0714	rs867811	 4.03	rs10972063	 5.21e-02	  7.44	 0.337	 345	   2	enet	0.053	3.3e-13	 1.443	0.14912
B_memory	RA_only/B_memory_5pcs_all/B_memory.AOPEP_1Mwindow.wgt.RDat	AOPEP	9	96988981	98349441	0.0293	rs10512248	 4.57	rs10993456	 2.24e-05	  4.15	-0.145	 449	 449	blup	0.01	0.00099	-1.889	0.05889
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPS6_1Mwindow.wgt.RDat	RPS6	9	18875713	19880234	0.0248	rs17566007	-3.83	rs12553328	 5.87e-04	 -3.98	 0.248	 529	 529	blup	0.0055	0.012	-0.363	0.71671
B_memory	RA_only/B_memory_5pcs_all/B_memory.SHC3_1Mwindow.wgt.RDat	SHC3	9	91120686	92293733	0.0864	rs2498319	 4.37	rs11265797	-1.03e-03	  6.25	-0.671	 487	 487	blup	-0.00071	0.57	-1.708	0.08756
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPL12_1Mwindow.wgt.RDat	RPL12	9	129709953	130713685	0.1079	rs2298181	-2.88	rs3824414	 1.04e-01	-10.51	 0.755	 348	   1	top1	0.1	5.3e-25	-0.755	0.45025
B_memory	RA_only/B_memory_5pcs_all/B_memory.CNTRL_1Mwindow.wgt.RDat	CNTRL	9	123337233	124439888	0.0187	NA	   NA	NA	       NA	    NA	    NA	   0	   0	enet	0.008	0.0031	    NA	     NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.DBH-AS1_1Mwindow.wgt.RDat	DBH-AS1	9	136019709	137022530	0.0471	rs441233	-3.49	rs36091105	-1.04e-03	  4.67	 0.594	 557	 557	blup	-0.00099	0.83	 0.867	0.38581
B_memory	RA_only/B_memory_5pcs_all/B_memory.CDKN2B_1Mwindow.wgt.RDat	CDKN2B	9	21502902	22509312	0.0867	NA	   NA	NA	       NA	    NA	    NA	   0	   0	enet	0.017	2.7e-05	    NA	     NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.CNTNAP3_1Mwindow.wgt.RDat	CNTNAP3	9	38564707	39788164	0.0470	rs10974032	 3.03	rs12340088	 3.49e-02	  2.66	-0.821	 114	   1	top1	0.035	3e-09	-0.821	0.41165
B_memory	RA_only/B_memory_5pcs_all/B_memory.TLR4_1Mwindow.wgt.RDat	TLR4	9	119966681	120987013	0.0326	rs1399428	 4.95	rs1327806	-6.69e-04	  3.64	-1.412	 573	 573	blup	0.0088	0.002	-0.111	0.91172
B_memory	RA_only/B_memory_5pcs_all/B_memory.TRMO_1Mwindow.wgt.RDat	TRMO	9	100159137	101184782	0.0323	rs1435253	-2.56	rs10984462	 2.31e-02	  5.33	-0.132	 490	   1	lasso	0.032	1.1e-08	-0.132	0.89498
B_memory	RA_only/B_memory_5pcs_all/B_memory.LCN8_1Mwindow.wgt.RDat	LCN8	9	139148838	140152995	0.4210	NA	   NA	NA	       NA	    NA	    NA	   0	   0	lasso	0.52	3.5e-158	    NA	     NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.KDM4C_1Mwindow.wgt.RDat	KDM4C	9	6220863	7675648	0.0484	rs7025295	-4.86	rs12378544	-3.55e-04	  3.97	-3.015	1023	1023	blup	0.0074	0.0043	-2.584	0.00978
B_memory	RA_only/B_memory_5pcs_all/B_memory.AK8_1Mwindow.wgt.RDat	AK8	9	135100965	136254433	0.0462	rs12000803	 3.17	rs13301148	 5.44e-04	  4.01	 1.703	 601	 601	blup	0.014	0.00012	-1.892	0.05848
B_memory	RA_only/B_memory_5pcs_all/B_memory.OMD_1Mwindow.wgt.RDat	OMD	9	94674662	95686753	0.0420	rs944949	 3.46	rs10992308	 3.53e-02	  6.31	-1.020	 377	   1	top1	0.035	2.3e-09	-1.020	0.30773
