PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LACTB2-AS1_1Mwindow.wgt.RDat	LACTB2-AS1	8	71020812	72075514	0.0309	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.055	7.9e-14	    NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NEFL_1Mwindow.wgt.RDat	NEFL	8	24308468	25314126	0.0284	rs1876281	-3.07	rs2976438	 3.00e-02	 -5.54	 0.907	480	  1	top1	0.03	3.6e-08	-0.907	3.64e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LGI3_1Mwindow.wgt.RDat	LGI3	8	21504343	22514319	0.0563	rs17746902	 3.58	rs4072420	-1.03e-03	  6.35	 1.392	437	  1	lasso	0.16	6.9e-38	 1.392	1.64e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.XKR9_1Mwindow.wgt.RDat	XKR9	8	71081574	72148177	0.0306	rs13259607	 6.25	rs2732090	 1.02e-02	 -4.64	 3.993	347	347	blup	0.026	2.6e-07	-4.216	2.48e-05
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SAMD12_1Mwindow.wgt.RDat	SAMD12	8	118644064	120134202	0.0538	rs10103003	-4.40	rs2514603	 4.51e-02	  6.92	 1.078	756	  1	top1	0.045	1.5e-11	 1.078	2.81e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MSRA_1Mwindow.wgt.RDat	MSRA	8	9411802	10786401	0.0533	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.016	5.9e-05	    NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LRRC14_1Mwindow.wgt.RDat	LRRC14	8	145243376	146250556	0.0243	rs750472	-4.99	rs1063739	 2.68e-02	 -5.39	-4.207	190	  1	top1	0.027	1.8e-07	 4.207	2.59e-05
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.OTUD6B-AS1_1Mwindow.wgt.RDat	OTUD6B-AS1	8	91572134	92582417	0.0210	rs2607104	 3.10	rs13248502	 1.65e-02	  4.35	 0.986	300	  1	top1	0.017	3.6e-05	 0.986	3.24e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LZTS1_1Mwindow.wgt.RDat	LZTS1	8	19603676	20661474	0.0310	rs11204123	-2.88	rs2597388	-1.03e-03	  4.23	 0.673	653	653	blup	0.0027	0.059	-0.154	8.78e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TRIQK_1Mwindow.wgt.RDat	TRIQK	8	93395762	94478372	0.0689	rs4735170	 3.64	rs7016705	 2.69e-02	  7.40	 1.041	406	406	blup	0.034	5e-09	 2.179	2.93e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.KCTD9_1Mwindow.wgt.RDat	KCTD9	8	24785363	25815949	0.0479	rs1876281	-3.07	rs6557837	-9.94e-04	  3.01	 0.024	491	491	blup	0.0085	0.0023	 0.292	7.70e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MYOM2_1Mwindow.wgt.RDat	MYOM2	8	1493161	2593380	0.1067	rs6982671	 2.86	rs4529490	 7.48e-02	  8.24	 1.169	697	  1	top1	0.075	2.7e-18	 1.169	2.42e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PDGFRL_1Mwindow.wgt.RDat	PDGFRL	8	16933942	18000653	0.0315	rs13267854	-3.71	rs3780106	-1.01e-03	  5.45	-1.689	869	  1	lasso	0.12	1.3e-29	-1.689	9.12e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FDFT1_1Mwindow.wgt.RDat	FDFT1	8	11153091	12196818	0.0533	rs17754589	 3.94	rs867858	 4.38e-02	 -5.65	 1.741	450	  1	top1	0.044	2.9e-11	-1.741	8.17e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC01602_1Mwindow.wgt.RDat	LINC01602	8	58390917	59396685	0.0669	rs1436025	 2.84	rs17237877	 3.31e-02	  6.09	 0.796	468	  1	top1	0.033	7e-09	 0.796	4.26e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FUT10_1Mwindow.wgt.RDat	FUT10	8	32728342	33830664	0.0151	rs11780927	-3.07	rs12545740	 1.30e-03	  3.80	-0.382	254	254	blup	0.008	0.003	-0.202	8.40e-01
