PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.ZFAS1_1Mwindow.wgt.RDat	ZFAS1	20	47394715	48405797	0.0304	rs6095361	 2.36	rs1983528	 0.019014	 4.91	-0.341	 421	421	blup	0.022	2e-06	 0.1757	8.61e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.PLTP_1Mwindow.wgt.RDat	PLTP	20	44027259	45040794	0.0282	rs6130940	-3.47	rs394643	 0.022688	 5.40	-1.287	 500	  1	top1	0.023	1.6e-06	-1.2872	1.98e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.MACROD2_1Mwindow.wgt.RDat	MACROD2	20	13476162	16533842	0.1270	rs6134981	 4.26	rs6043738	 0.063302	 7.84	 0.210	1772	  2	lasso	0.073	9.1e-18	 0.3593	7.19e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.MYBL2_1Mwindow.wgt.RDat	MYBL2	20	41795754	42845122	0.1740	rs4812769	 3.39	rs285205	 0.232170	15.20	 2.070	 460	  3	lasso	0.24	3e-60	 2.0429	4.11e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.SNHG11_1Mwindow.wgt.RDat	SNHG11	20	36575297	37579564	0.0257	NA	   NA	NA	       NA	   NA	    NA	   0	  0	lasso	0.008	0.0031	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.KCNQ2_1Mwindow.wgt.RDat	KCNQ2	20	61531561	62604008	0.0828	rs8114282	 2.77	rs6122447	-0.000767	 4.29	-0.642	 455	455	blup	-2e-04	0.37	 0.0171	9.86e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.TGM2_1Mwindow.wgt.RDat	TGM2	20	36255787	37294910	0.0380	rs6091103	 3.40	rs2232581	-0.000728	 5.11	-0.681	 467	467	blup	0.0012	0.14	 1.5584	1.19e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.TP53TG5_1Mwindow.wgt.RDat	TP53TG5	20	43501197	44506965	0.0434	rs6130940	-3.47	rs6032360	-0.000941	 5.90	 1.626	 479	  1	lasso	-0.00089	0.71	 1.6257	1.04e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.GGT7_1Mwindow.wgt.RDat	GGT7	20	32932523	33960659	0.0154	rs6088792	-4.40	rs910873	 0.003991	-3.99	 1.144	 352	352	blup	0.0096	0.0014	-0.9791	3.28e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.PKIG_1Mwindow.wgt.RDat	PKIG	20	42660516	43747678	0.0833	rs1800961	-5.54	rs244078	 0.070619	-8.02	-0.529	 485	  1	top1	0.071	2.9e-17	 0.5293	5.97e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.KCNK15_1Mwindow.wgt.RDat	KCNK15	20	42874506	43880954	0.0568	rs1800961	-5.54	rs16988929	-0.000827	 6.74	-0.372	 381	  2	lasso	0.15	5.3e-35	-0.6830	4.95e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.COL9A3_1Mwindow.wgt.RDat	COL9A3	20	60948402	61972511	0.0540	rs6089219	 3.53	rs910151	 0.022835	 5.66	 0.612	 474	  2	enet	0.042	8.6e-11	 0.8403	4.01e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.ZNFX1_1Mwindow.wgt.RDat	ZNFX1	20	47362437	48394594	0.0367	rs6095361	 2.36	rs381262	 0.028454	-6.18	 0.188	 433	  1	top1	0.028	8.2e-08	-0.1880	8.51e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.STX16_1Mwindow.wgt.RDat	STX16	20	56726339	57754582	0.0422	rs163781	 4.38	rs459588	-0.000356	 3.76	 3.365	 519	519	blup	0.01	0.0011	 2.1333	3.29e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.SULF2_1Mwindow.wgt.RDat	SULF2	20	45786150	46915371	0.4802	rs7262634	-2.88	rs6066361	 0.350970	18.42	-0.597	 557	  9	enet	0.51	3.5e-151	-0.2397	8.11e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.RBM39_1Mwindow.wgt.RDat	RBM39	20	33789269	34830182	0.0160	rs6088792	-4.40	rs11696527	 0.008669	 4.27	-0.119	 290	290	blup	0.0098	0.0012	-0.5577	5.77e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.FAM209B_1Mwindow.wgt.RDat	FAM209B	20	54608302	55611576	0.0354	rs6098997	-3.42	rs6092361	-0.000540	-3.61	-0.368	 540	540	blup	0.0014	0.13	-1.3971	1.62e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.SNAP25_1Mwindow.wgt.RDat	SNAP25	20	9699478	10788066	0.0479	rs4813944	-3.62	rs6040065	-0.000994	 3.86	 0.493	 633	633	blup	0.0052	0.014	-1.0916	2.75e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.ASXL1_1Mwindow.wgt.RDat	ASXL1	20	30446134	31527122	0.0382	rs6087787	-4.89	rs7266642	 0.011400	-4.60	 3.247	 347	347	blup	0.014	0.00016	-4.3998	1.08e-05
B_naive	RA_only/B_naive_5pcs_all/B_naive.SLPI_1Mwindow.wgt.RDat	SLPI	20	43380880	44383205	0.0376	NA	   NA	NA	       NA	   NA	    NA	   0	  0	enet	-0.00068	0.56	     NA	      NA
