PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TRAPPC2L_1Mwindow.wgt.RDat	TRAPPC2L	16	88422628	89429086	0.1008	rs879628	 7.52	rs3826061	 0.096784	-10.52	 1.9439	393	  2	enet	0.11	2.3e-27	-2.0200	4.34e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SPATA33_1Mwindow.wgt.RDat	SPATA33	16	89224184	90236866	0.0327	rs2239359	-3.14	rs154657	 0.005442	  4.58	 0.1841	412	412	blup	0.011	6e-04	 0.2913	7.71e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MT1X_1Mwindow.wgt.RDat	MT1X	16	56216382	57218108	0.1878	rs2587888	 3.89	rs1599933	 0.165643	 12.75	-1.1047	527	  2	lasso	0.18	6.1e-43	-0.6908	4.90e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.APOBR_1Mwindow.wgt.RDat	APOBR	16	28005964	29010285	0.0268	rs151320	 3.34	rs11401	 0.000240	 -3.64	 2.1149	196	196	blup	0.01	0.0011	-1.2176	2.23e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CMTM2_1Mwindow.wgt.RDat	CMTM2	16	66113366	67122178	0.0357	rs17617940	-4.26	rs6499075	 0.020432	  2.82	-0.5396	396	  1	top1	0.02	4.7e-06	-0.5396	5.89e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PGAP6_1Mwindow.wgt.RDat	PGAP6	16	0	931978	0.1693	rs1045001	-3.41	rs11248931	 0.212799	 12.31	 1.6649	327	  1	lasso	0.22	1.5e-54	 0.4480	6.54e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SPNS1_1Mwindow.wgt.RDat	SPNS1	16	28486099	29495864	0.0242	rs151320	 3.34	rs9929088	 0.024009	  6.20	-1.9813	166	  1	top1	0.024	7.5e-07	-1.9813	4.76e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TGFB1I1_1Mwindow.wgt.RDat	TGFB1I1	16	30983473	31989281	0.0579	rs4889544	 3.45	rs13337037	 0.017467	  5.77	 3.3093	247	  5	enet	0.035	2.6e-09	 3.1549	1.61e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ENKD1_1Mwindow.wgt.RDat	ENKD1	16	67196848	68200653	0.0153	rs3743733	-4.66	rs9922594	 0.004691	  3.54	-2.4183	201	201	blup	0.0059	0.0097	-4.1566	3.23e-05
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MT2A_1Mwindow.wgt.RDat	MT2A	16	56142496	57143409	0.3336	rs2587888	 3.89	rs11642055	 0.270307	-12.28	-1.2344	516	  7	enet	0.3	8.8e-78	 0.6060	5.45e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DNAJA3_1Mwindow.wgt.RDat	DNAJA3	16	3975869	5006776	0.1484	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.11	1.9e-27	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NME3_1Mwindow.wgt.RDat	NME3	16	1320321	2321544	0.0349	rs3759937	-4.02	rs12149777	 0.016732	  5.18	-0.1185	429	  1	top1	0.017	3.2e-05	-0.1185	9.06e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.EXOSC6_1Mwindow.wgt.RDat	EXOSC6	16	69780681	70785843	0.0141	rs3748386	 4.04	rs936994	 0.000345	  4.17	 0.8795	182	182	blup	0.0053	0.013	 2.6074	9.12e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CEP20_1Mwindow.wgt.RDat	CEP20	16	15459576	16482460	0.0215	rs4369696	-5.90	rs3743517	 0.022331	  4.82	-1.0866	433	  1	top1	0.022	1.8e-06	-1.0866	2.77e-01
