PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RPS6_1Mwindow.wgt.RDat	RPS6	9	18875713	19880234	0.0347	rs4977471	-2.13	rs10119465	 0.006253	-4.11	-0.136	529	529	blup	0.014	0.00013	 0.3469	0.728697
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SHC3_1Mwindow.wgt.RDat	SHC3	9	91120686	92293733	0.0445	rs1571535	 5.70	rs17054442	-0.000791	 5.81	-0.697	487	487	blup	0.00024	0.27	 1.1623	0.245134
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.UCK1_1Mwindow.wgt.RDat	UCK1	9	133899188	134906650	0.0224	rs3765567	 3.30	rs12683159	 0.002652	 3.57	-0.869	419	419	blup	0.0047	0.02	-0.5946	0.552087
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LCNL1_1Mwindow.wgt.RDat	LCNL1	9	139377445	140380210	0.0708	NA	   NA	NA	       NA	   NA	    NA	280	  0	top1	0.029	6.6e-08	     NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.NUDT2_1Mwindow.wgt.RDat	NUDT2	9	33829567	34843697	0.0610	rs10758242	 3.33	rs4878564	 0.059132	 7.64	 0.149	345	  1	top1	0.059	1.8e-14	 0.1490	0.881554
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CTNNAL1_1Mwindow.wgt.RDat	CTNNAL1	9	111204857	112275779	0.0388	rs10979446	 3.92	rs1140064	 0.032911	 6.34	 0.977	634	  1	top1	0.033	1.1e-08	 0.9770	0.328569
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GGTA1_1Mwindow.wgt.RDat	GGTA1	9	123707268	124762123	0.1651	rs2416810	 2.66	rs4837932	 0.059088	 7.12	-0.708	454	  1	top1	0.059	1.9e-14	-0.7080	0.478945
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.QRFP_1Mwindow.wgt.RDat	QRFP	9	133268094	134272199	0.0589	rs3765567	 3.30	rs11243756	-0.001056	 4.37	-1.728	415	  1	lasso	-0.00072	0.57	 0.2530	0.800268
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ANKRD18B_1Mwindow.wgt.RDat	ANKRD18B	9	33024249	34075440	0.0432	rs855500	 2.64	rs855447	 0.019684	 5.66	-1.071	375	  1	top1	0.02	8.5e-06	-1.0710	0.284169
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.HMCN2_1Mwindow.wgt.RDat	HMCN2	9	132528039	133809510	0.0714	rs12684065	-2.44	rs7865906	-0.000852	 4.04	 0.119	526	  2	lasso	0.0047	0.02	 0.3306	0.740942
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RPL12_1Mwindow.wgt.RDat	RPL12	9	129709953	130713685	0.0961	rs514024	-5.03	rs3824414	 0.083159	-9.41	 0.078	348	  2	lasso	0.085	2.9e-20	-0.0781	0.937758
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ORM1_1Mwindow.wgt.RDat	ORM1	9	116585378	117588759	0.0653	rs7024508	-3.18	rs16931058	-0.001015	 4.08	-0.789	622	  1	lasso	-0.00022	0.37	-0.7890	0.430112
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.NMRK1_1Mwindow.wgt.RDat	NMRK1	9	77175493	78203071	0.0640	rs12002365	-2.90	rs6560421	 0.011050	-5.22	-0.881	441	441	blup	0.033	1.2e-08	 1.8271	0.067691
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TRMO_1Mwindow.wgt.RDat	TRMO	9	100159137	101184782	0.0282	rs16913609	-2.89	rs7040232	 0.004108	 4.09	-0.691	490	490	blup	0.0072	0.0052	-0.3084	0.757767
