PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.MC1R_1Mwindow.wgt.RDat	MC1R	16	89485270	90487380	0.0572	rs1045814	 2.74	rs2270459	 0.100952	  9.61	 0.9234	300	  1	top1	0.1	2.2e-24	 0.9234	0.355799
NK	RA_only/NK_5pcs_all/NK.SMPD3_1Mwindow.wgt.RDat	SMPD3	16	67892230	68982411	0.0291	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0078	0.0035	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.IL32_1Mwindow.wgt.RDat	IL32	16	2615404	3619531	0.2657	rs8060332	 3.05	rs1004792	 0.104735	 -7.95	-0.2480	330	  1	lasso	0.16	1.1e-38	 0.2480	0.804134
NK	RA_only/NK_5pcs_all/NK.DECR2_1Mwindow.wgt.RDat	DECR2	16	0	962482	0.0334	rs7185254	-2.64	rs5841	 0.008522	  4.28	 2.0438	337	337	blup	0.013	0.00018	 0.4775	0.632981
NK	RA_only/NK_5pcs_all/NK.CORO1A_1Mwindow.wgt.RDat	CORO1A	16	29694923	30700397	0.0133	rs12444124	 2.45	rs12373078	-0.001034	 -4.15	 1.1626	189	189	blup	0.0066	0.0064	-0.2178	0.827564
NK	RA_only/NK_5pcs_all/NK.MT2A_1Mwindow.wgt.RDat	MT2A	16	56142496	57143409	0.3653	rs8064100	-3.39	rs8052106	 0.324986	-13.75	 2.8164	516	  2	lasso	0.33	2.3e-85	-1.1219	0.261900
NK	RA_only/NK_5pcs_all/NK.PRSS27_1Mwindow.wgt.RDat	PRSS27	16	2262423	3270225	0.0253	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0089	0.0019	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.KNOP1_1Mwindow.wgt.RDat	KNOP1	16	19213259	20229549	0.0194	rs8044531	 2.29	rs9941245	 0.019087	  4.86	 0.0422	437	  1	top1	0.019	9.4e-06	 0.0422	0.966339
NK	RA_only/NK_5pcs_all/NK.METTL26_1Mwindow.wgt.RDat	METTL26	16	184430	1186305	0.0240	rs7185254	-2.64	rs4984892	-0.000811	  3.68	-0.2184	387	387	blup	0.0026	0.059	-0.0955	0.923910
NK	RA_only/NK_5pcs_all/NK.NOMO1_1Mwindow.wgt.RDat	NOMO1	16	14427578	15490014	0.0262	rs17201321	-2.07	rs7192563	 0.020020	  5.35	-0.2387	 97	  1	top1	0.02	5.8e-06	-0.2387	0.811338
NK	RA_only/NK_5pcs_all/NK.NME4_1Mwindow.wgt.RDat	NME4	16	0	950754	0.1157	rs7185254	-2.64	rs4984871	 0.094079	  9.49	 2.5579	330	  1	top1	0.094	9e-23	 2.5579	0.010531
NK	RA_only/NK_5pcs_all/NK.TMEM204_1Mwindow.wgt.RDat	TMEM204	16	1078679	2105569	0.1416	rs2064291	 2.45	rs8048206	 0.104881	 10.17	 2.3071	453	  1	lasso	0.11	1.2e-27	 2.3071	0.021049
NK	RA_only/NK_5pcs_all/NK.CYBA_1Mwindow.wgt.RDat	CYBA	16	88209697	89217461	0.0392	rs4302032	 3.03	rs2340983	 0.006183	  4.75	-0.4814	341	  2	enet	0.02	6.6e-06	-1.0453	0.295870
NK	RA_only/NK_5pcs_all/NK.PDXDC1_1Mwindow.wgt.RDat	PDXDC1	16	14568592	15733267	0.0317	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.025	5.8e-07	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.ATXN1L_1Mwindow.wgt.RDat	ATXN1L	16	71379879	72391231	0.0177	rs4788454	-2.55	rs4788567	-0.001013	 -3.04	 0.9432	419	419	blup	0.0049	0.016	-0.0122	0.990286
NK	RA_only/NK_5pcs_all/NK.NLRC3_1Mwindow.wgt.RDat	NLRC3	16	3089033	4127404	0.0235	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0053	0.013	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.PPP4C_1Mwindow.wgt.RDat	PPP4C	16	29587315	30596697	0.0558	rs12444124	 2.45	rs7193756	 0.001932	 -3.24	-0.9119	201	  1	top1	0.0019	0.09	 0.9119	0.361821
NK	RA_only/NK_5pcs_all/NK.TAF1C_1Mwindow.wgt.RDat	TAF1C	16	83711461	84720663	0.0795	rs9933995	-3.65	rs424280	 0.003270	 -4.34	-0.4741	921	921	blup	0.014	0.00012	-0.8806	0.378548
NK	RA_only/NK_5pcs_all/NK.LAT_1Mwindow.wgt.RDat	LAT	16	28496124	29502105	0.0282	rs11859822	 2.33	rs9937676	 0.016523	 -5.45	 1.1015	165	165	blup	0.019	8.7e-06	-0.2838	0.776592
NK	RA_only/NK_5pcs_all/NK.PRR35_1Mwindow.wgt.RDat	PRR35	16	110394	1115529	0.0419	rs7185254	-2.64	rs743961	 0.015070	  3.08	-0.3666	413	  1	top1	0.015	7.5e-05	-0.3666	0.713917
NK	RA_only/NK_5pcs_all/NK.COTL1_1Mwindow.wgt.RDat	COTL1	16	84099202	85151684	0.0704	rs12598746	-2.72	rs390208	-0.000524	  3.54	 0.3042	846	846	blup	0.011	0.00077	 0.1813	0.856147
NK	RA_only/NK_5pcs_all/NK.ITFG1-AS1_1Mwindow.wgt.RDat	ITFG1-AS1	16	46677979	47696658	0.0221	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0069	0.0054	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.NMRAL1_1Mwindow.wgt.RDat	NMRAL1	16	4011695	5026338	0.0358	rs2601777	 3.66	rs17137051	 0.018094	 -5.78	 0.4425	412	  1	top1	0.018	1.6e-05	-0.4425	0.658127
NK	RA_only/NK_5pcs_all/NK.SETD6_1Mwindow.wgt.RDat	SETD6	16	58049383	59057746	0.0435	rs2288014	 3.88	rs151815	 0.033420	  6.01	 1.2276	452	  1	top1	0.033	5.9e-09	 1.2276	0.219597
NK	RA_only/NK_5pcs_all/NK.HAGH_1Mwindow.wgt.RDat	HAGH	16	1357630	2377195	0.0468	rs4787270	 2.53	rs9806826	 0.028504	  5.31	-0.9483	432	  1	top1	0.029	7.4e-08	-0.9483	0.342977
NK	RA_only/NK_5pcs_all/NK.RPL13_1Mwindow.wgt.RDat	RPL13	16	89127065	90133237	0.0544	rs4302032	 3.03	rs12932337	 0.036772	 -6.99	-0.5876	437	  1	enet	0.047	4.3e-12	 0.5876	0.556801
NK	RA_only/NK_5pcs_all/NK.MT1F_1Mwindow.wgt.RDat	MT1F	16	56191871	57193215	0.0487	rs8064100	-3.39	rs8064100	 0.024533	  4.35	-3.3868	529	  1	top1	0.025	5.7e-07	-3.3868	0.000707
NK	RA_only/NK_5pcs_all/NK.ACSM1_1Mwindow.wgt.RDat	ACSM1	16	20134557	21209002	0.0442	rs163255	-2.73	rs9922704	-0.000514	  4.29	 0.7313	392	392	blup	0.0096	0.0013	-0.4027	0.687178
NK	RA_only/NK_5pcs_all/NK.ZKSCAN2-DT_1Mwindow.wgt.RDat	ZKSCAN2-DT	16	24768898	25772387	0.0257	rs4268750	 2.94	rs4787732	 0.004734	  4.17	 0.2577	397	397	blup	0.0089	0.0019	-0.6000	0.548529
NK	RA_only/NK_5pcs_all/NK.ADCY9_1Mwindow.wgt.RDat	ADCY9	16	3512654	4666443	0.0986	rs2601777	 3.66	rs7204987	 0.026750	  6.63	 1.5671	379	379	blup	0.037	9e-10	 1.0197	0.307859
NK	RA_only/NK_5pcs_all/NK.ATP2A1-AS1_1Mwindow.wgt.RDat	ATP2A1-AS1	16	28390278	29391242	0.0176	rs11859822	 2.33	rs8049439	 0.012044	  4.61	-0.6509	167	167	blup	0.015	8.1e-05	-0.1020	0.918721
NK	RA_only/NK_5pcs_all/NK.ZFP90_1Mwindow.wgt.RDat	ZFP90	16	68073194	69109975	0.0222	rs7206404	-1.90	rs12925177	 0.028833	 -6.05	-0.6676	303	  1	top1	0.029	6.3e-08	 0.6676	0.504389
NK	RA_only/NK_5pcs_all/NK.CDH15_1Mwindow.wgt.RDat	CDH15	16	88738156	89761900	0.0479	rs4302032	 3.03	rs12599862	-0.001031	  5.05	-1.7158	418	418	blup	7.2e-05	0.3	 0.4149	0.678223
NK	RA_only/NK_5pcs_all/NK.NUTF2_1Mwindow.wgt.RDat	NUTF2	16	67380836	68406470	0.0572	rs10500541	 2.14	rs8051632	 0.019575	 -5.61	-1.0794	229	  1	top1	0.02	7.3e-06	 1.0794	0.280409
NK	RA_only/NK_5pcs_all/NK.CARHSP1_1Mwindow.wgt.RDat	CARHSP1	16	8446799	9462863	0.0801	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.054	1.2e-13	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.THOC6_1Mwindow.wgt.RDat	THOC6	16	2574036	3577751	0.0317	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0088	0.002	     NA	      NA
