PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FADS2_1Mwindow.wgt.RDat	FADS2	11	61083675	62134826	0.1733	rs174469	 4.76	rs968567	 1.18e-01	 11.34	 2.324	411	  1	top1	0.12	2.2e-28	 2.324	0.02010
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.EI24_1Mwindow.wgt.RDat	EI24	11	124939373	125954579	0.0337	rs12364475	-2.84	rs479932	 1.14e-02	 -4.13	 1.016	552	  1	top1	0.011	0.00051	-1.016	0.30963
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NCAPD3_1Mwindow.wgt.RDat	NCAPD3	11	133520008	134595355	0.0572	rs7350520	 2.76	rs11606866	 1.74e-02	  4.61	-1.321	595	595	blup	0.018	1.7e-05	-1.623	0.10467
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.OR51B4_1Mwindow.wgt.RDat	OR51B4	11	4822244	5823176	0.0708	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.014	0.00013	    NA	     NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CTSW_1Mwindow.wgt.RDat	CTSW	11	65147308	66151212	0.2019	rs556595	 3.81	rs601863	 1.94e-01	-13.81	-0.160	349	 13	enet	0.2	1.1e-47	 0.149	0.88147
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FXYD2_1Mwindow.wgt.RDat	FXYD2	11	117190772	118198804	0.0800	rs540469	-3.40	rs7117314	 4.43e-02	 -6.66	 1.208	663	  2	lasso	0.048	3e-12	-1.187	0.23526
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.KAT5_1Mwindow.wgt.RDat	KAT5	11	64979723	65987075	0.0276	rs11227302	-3.50	rs2306365	 1.94e-03	 -3.69	 1.669	334	334	blup	0.0049	0.016	-1.677	0.09360
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.P4HA3_1Mwindow.wgt.RDat	P4HA3	11	73477702	74522685	0.0439	rs500608	 1.71	rs6592545	 1.32e-02	  5.86	 1.259	433	433	blup	0.031	2.3e-08	 0.946	0.34404
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TIRAP_1Mwindow.wgt.RDat	TIRAP	11	125652988	126664828	0.0304	rs11220521	 2.99	rs240542	-8.94e-04	 -3.62	-0.067	643	643	blup	0.0071	0.0049	-1.561	0.11848
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SF1_1Mwindow.wgt.RDat	SF1	11	64032078	65046014	0.0338	rs17199860	 2.90	rs7939965	 8.77e-03	  5.11	-0.361	348	348	blup	0.023	1.6e-06	-0.797	0.42546
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TMEM9B_1Mwindow.wgt.RDat	TMEM9B	11	8468749	9486494	0.0361	rs10840196	-2.74	rs3942866	 1.68e-03	 -4.52	-1.119	366	366	blup	0.022	2.6e-06	 1.373	0.16989
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ACAT1_1Mwindow.wgt.RDat	ACAT1	11	107487432	108518330	0.0475	rs12226290	-2.85	rs4988023	 2.63e-02	  5.77	-0.480	374	  1	top1	0.026	2.4e-07	-0.480	0.63106
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TMEM41B_1Mwindow.wgt.RDat	TMEM41B	11	8802201	9836140	0.0221	rs10840196	-2.74	rs7929621	 2.64e-03	 -3.76	 0.605	390	  1	top1	0.0026	0.059	-0.605	0.54535
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ACER3_1Mwindow.wgt.RDat	ACER3	11	76071962	77237841	0.0577	rs7131022	 3.63	rs7942574	 1.66e-02	  4.76	-1.287	457	  1	top1	0.017	3.5e-05	-1.287	0.19809
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.P2RX3_1Mwindow.wgt.RDat	P2RX3	11	56605826	57639869	0.4738	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	-0.00082	0.65	    NA	     NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ROBO3_1Mwindow.wgt.RDat	ROBO3	11	124235328	125251367	0.0575	rs7930618	 2.79	rs11219821	 2.61e-02	  6.07	 0.019	487	  1	lasso	0.035	3.1e-09	 0.019	0.98484
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ARL14EP_1Mwindow.wgt.RDat	ARL14EP	11	29844651	30859770	0.0333	rs566472	 2.92	rs1856142	 1.43e-02	 -5.26	-0.762	398	398	blup	0.018	1.4e-05	 0.781	0.43497
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.VWCE_1Mwindow.wgt.RDat	VWCE	11	60525758	61562788	0.0373	rs174534	 3.96	rs2240287	 5.49e-03	  4.39	-3.597	360	360	blup	0.0059	0.0095	-2.973	0.00295
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.IFITM2_1Mwindow.wgt.RDat	IFITM2	11	0	809395	0.0973	rs3782123	 6.93	rs10398	 2.26e-02	  6.18	-0.519	302	  1	enet	0.046	7.6e-12	-0.519	0.60376
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TIMM10_1Mwindow.wgt.RDat	TIMM10	11	56795937	57798227	0.1064	rs2282624	-2.66	rs2729371	 6.90e-02	  8.63	 1.746	380	  1	top1	0.069	5.7e-17	 1.746	0.08081
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PPFIBP2_1Mwindow.wgt.RDat	PPFIBP2	11	7035230	8179372	0.2240	rs4264136	 2.69	rs4322372	 2.02e-01	  9.55	 0.254	716	  1	lasso	0.2	1.4e-49	-0.280	0.77951
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.KCTD21-AS1_1Mwindow.wgt.RDat	KCTD21-AS1	11	77350839	78385023	0.0708	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.082	6.4e-20	    NA	     NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RCOR2_1Mwindow.wgt.RDat	RCOR2	11	63178702	64184636	0.0468	rs8995	 3.06	rs11231699	-1.03e-03	  5.86	 0.576	291	  4	lasso	0.048	3.6e-12	-0.079	0.93706
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MPZL3_1Mwindow.wgt.RDat	MPZL3	11	117597405	118623080	0.0454	rs7110984	-2.77	rs1056562	 4.68e-02	  7.05	 1.301	541	  1	top1	0.047	6.1e-12	 1.301	0.19324
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CD151_1Mwindow.wgt.RDat	CD151	11	332952	1338831	0.0937	rs11246090	 3.60	rs5030779	 7.82e-02	 -8.73	-1.130	402	  1	top1	0.078	4.6e-19	 1.130	0.25848
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FAR1_1Mwindow.wgt.RDat	FAR1	11	13190215	14253893	0.0436	rs11603469	-2.86	rs7944127	 4.42e-02	  6.86	 0.094	514	  1	top1	0.044	2.4e-11	 0.094	0.92511
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NUCB2_1Mwindow.wgt.RDat	NUCB2	11	16798286	17853758	0.0233	rs7116064	 2.79	rs16933823	-2.38e-04	 -3.95	 0.498	560	560	blup	0.0025	0.064	-0.259	0.79538
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC43A3_1Mwindow.wgt.RDat	SLC43A3	11	56674427	57695053	0.0277	rs2282624	-2.66	rs4570598	-2.53e-06	  3.79	-0.785	377	377	blup	0.009	0.0018	-1.409	0.15898
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.DEAF1_1Mwindow.wgt.RDat	DEAF1	11	144220	1207083	0.0423	rs3782123	 6.93	rs11246265	 2.32e-02	  5.61	-1.277	454	  1	top1	0.023	1.1e-06	-1.277	0.20160
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TMEM123_1Mwindow.wgt.RDat	TMEM123	11	101767063	102823496	0.0423	rs10750653	 3.45	rs549513	 1.89e-02	 -4.85	 1.070	520	  1	top1	0.019	1e-05	-1.070	0.28462
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ATM_1Mwindow.wgt.RDat	ATM	11	107593794	108739829	0.0350	rs17107685	 2.56	rs3781868	 3.09e-02	 -6.73	 1.672	363	363	blup	0.04	2.1e-10	-1.120	0.26256
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LDHC_1Mwindow.wgt.RDat	LDHC	11	17933865	18973610	0.2710	rs14792	-2.84	rs2643856	 3.50e-01	 18.64	 0.336	447	  3	enet	0.36	5e-95	 0.324	0.74580
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.UCP2_1Mwindow.wgt.RDat	UCP2	11	73185717	74194247	0.1015	rs7948050	-2.02	rs15763	 2.03e-02	  5.47	-0.068	362	  1	top1	0.02	5e-06	-0.068	0.94579
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.KMT2A_1Mwindow.wgt.RDat	KMT2A	11	117807207	118897547	0.0235	rs476246	 2.56	rs11217033	-1.03e-03	 -3.99	 2.081	484	484	blup	0.0059	0.0098	-0.506	0.61252
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC22A18_1Mwindow.wgt.RDat	SLC22A18	11	2420921	3446476	0.0947	rs11024581	 3.31	rs16928809	 5.33e-02	  7.68	-2.119	468	  1	top1	0.053	2.1e-13	-2.119	0.03409
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.WNT11_1Mwindow.wgt.RDat	WNT11	11	75397369	76417546	0.9831	rs667534	-2.69	rs11601862	-9.81e-04	  5.79	 1.798	440	  1	lasso	-0.00072	0.58	 1.798	0.07218
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CTSF_1Mwindow.wgt.RDat	CTSF	11	65830935	66836077	0.0139	rs556595	 3.81	rs1815739	 9.31e-04	 -4.10	-1.196	256	256	blup	0.0064	0.0073	 0.573	0.56633
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.COPB1_1Mwindow.wgt.RDat	COPB1	11	13979058	15021357	0.0214	rs1528658	 1.92	rs2575850	 5.64e-03	 -4.12	 0.763	349	349	blup	0.014	0.00014	-1.032	0.30193
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SWAP70_1Mwindow.wgt.RDat	SWAP70	11	9185624	10274540	0.0258	rs7396439	-2.89	rs1390679	 3.86e-03	  4.28	-1.319	376	376	blup	0.017	2.5e-05	-0.136	0.89201
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC02696_1Mwindow.wgt.RDat	LINC02696	11	44876922	45878208	0.0755	rs2593734	-3.77	rs1530872	 6.81e-02	  6.36	 2.020	493	  1	top1	0.068	9.6e-17	 2.020	0.04338
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FNBP4_1Mwindow.wgt.RDat	FNBP4	11	47238046	48288893	0.0197	NA	   NA	NA	       NA	    NA	    NA	305	  0	enet	0.0029	0.052	    NA	     NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FAM181B_1Mwindow.wgt.RDat	FAM181B	11	81940982	82944906	0.0457	rs12270806	 2.21	rs1811661	 3.25e-02	  6.40	-0.763	435	  1	top1	0.033	9.6e-09	-0.763	0.44520
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.HMBS_1Mwindow.wgt.RDat	HMBS	11	118455591	119464259	0.0224	rs643788	 4.06	rs1185460	 1.25e-02	  4.19	 2.756	362	  1	top1	0.013	0.00029	 2.756	0.00585
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MRPL48_1Mwindow.wgt.RDat	MRPL48	11	72998919	74076178	0.0125	rs672660	 2.08	rs11235876	 5.29e-03	 -4.62	 0.508	336	  2	enet	0.0086	0.0023	 0.857	0.39120
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.XRRA1_1Mwindow.wgt.RDat	XRRA1	11	74051955	75160136	0.1297	rs667791	 1.79	rs2298746	 2.13e-01	 14.60	-0.936	494	  4	lasso	0.21	2e-52	-0.936	0.34927
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RNASEH2C_1Mwindow.wgt.RDat	RNASEH2C	11	64985144	65988269	0.0280	rs11227302	-3.50	rs801733	 3.12e-03	 -3.71	 1.828	330	330	blup	0.0095	0.0014	 0.679	0.49718
