PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RTBDN_1Mwindow.wgt.RDat	RTBDN	19	12436296	13446242	0.0393	rs8110787	 5.00	rs35866106	 1.42e-03	 6.72	-0.2635	292	  1	top1	0.0014	0.13	-0.2635	0.79214
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.EPS8L1_1Mwindow.wgt.RDat	EPS8L1	19	55087237	56099291	0.0395	rs398244	-2.30	rs588373	 5.38e-04	 4.00	 0.9655	422	422	blup	0.0076	0.0046	-0.6578	0.51069
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CYP4F3_1Mwindow.wgt.RDat	CYP4F3	19	15251707	16273635	0.0245	rs3745314	 3.90	rs4808350	 8.56e-03	 5.22	 0.5810	515	  1	top1	0.0086	0.0028	 0.5810	0.56124
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SPTBN4_1Mwindow.wgt.RDat	SPTBN4	19	40472908	41582370	0.0295	rs2545771	 2.68	rs533318	-1.03e-03	 4.40	 1.3490	431	431	blup	0.0026	0.065	 0.3492	0.72690
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RHPN2_1Mwindow.wgt.RDat	RHPN2	19	32969498	34055794	0.0789	rs4616402	 3.95	rs6510379	 1.58e-04	 4.10	-0.1543	461	  1	lasso	6e-04	0.21	 0.6830	0.49461
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SLC39A3_1Mwindow.wgt.RDat	SLC39A3	19	2232522	3240074	0.0370	rs11084940	 3.16	rs759071	-1.02e-03	 3.33	-0.0030	332	332	blup	0.0068	0.0067	 0.2202	0.82572
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ICAM4_1Mwindow.wgt.RDat	ICAM4	19	9897631	10899196	0.1260	rs8104426	 3.43	rs281437	 1.22e-01	10.79	-1.8020	370	  1	top1	0.12	3.2e-28	-1.8020	0.07155
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.VSTM1_1Mwindow.wgt.RDat	VSTM1	19	54044079	55067151	0.1780	NA	   NA	NA	       NA	   NA	     NA	351	  0	lasso	0.11	2.5e-26	     NA	     NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RFPL4AL1_1Mwindow.wgt.RDat	RFPL4AL1	19	55780484	56784786	0.0769	rs11669096	 2.86	rs299190	 1.13e-02	 5.41	 0.8760	512	  1	lasso	0.021	5.8e-06	 0.8760	0.38103
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ACER1_1Mwindow.wgt.RDat	ACER1	19	5806153	6833623	0.0480	rs348373	 2.80	rs17625356	-9.94e-04	 4.70	-0.6500	368	368	blup	-5e-04	0.46	 1.3505	0.17685
