PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.LINC01857_1Mwindow.wgt.RDat	LINC01857	2	208027108	209043846	0.0849	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.052	4.5e-13	     NA	     NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.SERPINE2_1Mwindow.wgt.RDat	SERPINE2	2	224339762	225404003	0.0673	rs10202133	-2.52	rs1530017	 0.049319	  7.15	 1.045	488	  4	enet	0.05	1.2e-12	 1.0855	0.27771
B_naive	RA_only/B_naive_5pcs_all/B_naive.CWC22_1Mwindow.wgt.RDat	CWC22	2	180309603	181372024	0.0241	rs10497560	 2.38	rs4289144	-0.000488	 -4.01	 0.893	555	555	blup	0.0064	0.0073	 0.3359	0.73695
B_naive	RA_only/B_naive_5pcs_all/B_naive.RPS7_1Mwindow.wgt.RDat	RPS7	2	3122850	4128510	0.0728	rs4268951	-3.79	rs13017757	 0.040337	 -4.72	 1.065	534	  1	top1	0.04	1.9e-10	-1.0654	0.28669
B_naive	RA_only/B_naive_5pcs_all/B_naive.NEURL3_1Mwindow.wgt.RDat	NEURL3	2	96663383	97673846	0.0324	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.00049	0.22	     NA	     NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.SESTD1_1Mwindow.wgt.RDat	SESTD1	2	179466405	180629559	0.0309	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.014	0.00012	     NA	     NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.CCDC141_1Mwindow.wgt.RDat	CCDC141	2	179194484	180414864	0.0292	rs12463674	-2.46	rs7581299	 0.015412	 -5.16	 0.811	547	  1	top1	0.015	6.6e-05	-0.8113	0.41719
B_naive	RA_only/B_naive_5pcs_all/B_naive.PAX8_1Mwindow.wgt.RDat	PAX8	2	113473574	114536498	0.0381	rs315949	-2.59	rs11123172	 0.019580	 -4.95	 0.453	486	  1	top1	0.02	7.7e-06	-0.4530	0.65055
B_naive	RA_only/B_naive_5pcs_all/B_naive.POMC_1Mwindow.wgt.RDat	POMC	2	24883729	25891449	0.0313	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.0083	0.0027	     NA	     NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.ASIC4_1Mwindow.wgt.RDat	ASIC4	2	219879204	220903494	0.0326	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	-0.00069	0.56	     NA	     NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.IGKV6-21_1Mwindow.wgt.RDat	IGKV6-21	2	88959235	89959786	0.0148	rs2848122	 2.70	rs17037571	 0.016023	  4.90	 1.425	 42	  1	top1	0.016	4.8e-05	 1.4252	0.15410
B_naive	RA_only/B_naive_5pcs_all/B_naive.TLK1_1Mwindow.wgt.RDat	TLK1	2	171347333	172587803	0.0266	rs13390244	-3.75	rs12471930	 0.013257	 -4.45	 0.810	475	  1	top1	0.013	2e-04	-0.8102	0.41783
B_naive	RA_only/B_naive_5pcs_all/B_naive.WDSUB1_1Mwindow.wgt.RDat	WDSUB1	2	159592309	160643214	0.0326	rs1996273	 3.45	rs11690351	 0.013361	  5.12	 0.574	443	  1	top1	0.013	0.00019	 0.5737	0.56617
B_naive	RA_only/B_naive_5pcs_all/B_naive.SOCS5_1Mwindow.wgt.RDat	SOCS5	2	46426076	47490268	0.0329	rs281515	-3.36	rs4953408	 0.025652	 -5.27	 0.827	657	  1	top1	0.026	3.4e-07	-0.8267	0.40841
B_naive	RA_only/B_naive_5pcs_all/B_naive.ICA1L_1Mwindow.wgt.RDat	ICA1L	2	203137899	204236489	0.0136	rs13409418	 3.65	rs2351116	 0.010672	  4.46	 1.823	267	  1	top1	0.011	0.00077	 1.8232	0.06827
B_naive	RA_only/B_naive_5pcs_all/B_naive.IGKV1D-12_1Mwindow.wgt.RDat	IGKV1D-12	2	89698716	90699190	0.1116	NA	   NA	NA	       NA	    NA	    NA	 NA	  0	top1	0.0091	0.0018	     NA	     NA
