PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GOLGA6L10_1Mwindow.wgt.RDat	GOLGA6L10	15	82429674	83439197	0.0311	rs11635460	-1.47	rs4778672	 0.004879	-5.18	-0.0646	143	143	blup	0.012	0.00046	 0.0134	0.9893
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FMN1_1Mwindow.wgt.RDat	FMN1	15	32557745	33986915	0.2243	rs8043532	-2.99	rs345767	 0.183198	13.48	-1.4171	783	  3	lasso	0.21	5e-52	 2.1155	0.0344
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.HDGFL3_1Mwindow.wgt.RDat	HDGFL3	15	83296505	84376575	0.0598	rs6602982	-3.04	rs7167364	 0.046030	 7.28	-0.4858	387	  1	lasso	0.052	3.3e-13	-1.7890	0.0736
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.APBA2_1Mwindow.wgt.RDat	APBA2	15	28631120	29910518	0.0208	rs1195501	-2.61	rs4424881	 0.004587	 4.01	 0.7920	316	316	blup	0.012	0.00047	 1.2233	0.2212
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SAXO2_1Mwindow.wgt.RDat	SAXO2	15	82055159	83077268	0.1618	NA	   NA	NA	       NA	   NA	     NA	242	  0	top1	0.15	1.2e-35	     NA	    NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RBPMS2_1Mwindow.wgt.RDat	RBPMS2	15	64532090	65567788	0.0573	rs16953514	 3.65	rs11071811	 0.066598	 8.68	-1.5948	267	  1	top1	0.067	2.1e-16	-1.5948	0.1108
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RAD51-AS1_1Mwindow.wgt.RDat	RAD51-AS1	15	40485932	41487303	0.0467	rs4575496	 2.86	rs957603	 0.066649	-8.37	-0.0530	290	  1	top1	0.067	2e-16	 0.0530	0.9577
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC02256_1Mwindow.wgt.RDat	LINC02256	15	32328960	33372810	0.0340	rs4779584	-2.85	rs11071936	 0.004325	-3.43	 0.0730	379	  1	top1	0.0043	0.023	-0.0730	0.9418
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RPS17_1Mwindow.wgt.RDat	RPS17	15	82705501	83709208	0.1058	rs955620	 2.66	rs803686	 0.081460	-9.24	 0.6700	183	  1	lasso	0.088	1.9e-21	-0.8150	0.4151
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SCAPER_1Mwindow.wgt.RDat	SCAPER	15	76140245	77697681	0.0218	rs12441886	-3.90	rs12591100	 0.004591	 4.39	 2.3510	376	376	blup	0.0058	0.01	 2.2230	0.0262
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FAH_1Mwindow.wgt.RDat	FAH	15	79945131	80979291	0.0695	rs11072885	-3.53	rs1370274	 0.059425	 7.95	 1.1130	525	  1	top1	0.059	8.8e-15	 1.1130	0.2657
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GOLGA8B_1Mwindow.wgt.RDat	GOLGA8B	15	34317296	35375852	0.0433	rs17236770	 2.51	rs8041207	 0.029247	-5.32	-0.9040	337	  1	top1	0.029	5.2e-08	 0.9040	0.3660
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GOLGA6L4_1Mwindow.wgt.RDat	GOLGA6L4	15	84404525	85414110	0.0307	rs967374	-3.03	rs12901468	 0.006999	 3.85	 0.3090	258	258	blup	0.016	5.7e-05	-0.3686	0.7124
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GABPB1-AS1_1Mwindow.wgt.RDat	GABPB1-AS1	15	50146371	51150509	0.1169	rs16963644	-5.93	rs12903381	 0.105341	10.68	 0.1928	422	  1	lasso	0.11	1.2e-25	 0.1928	0.8471
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GOLGA8R_1Mwindow.wgt.RDat	GOLGA8R	15	30192765	31206463	0.0843	rs16954806	 2.95	rs12906190	 0.012875	 5.10	-2.3656	130	130	blup	0.037	1e-09	-1.9556	0.0505
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ICE2_1Mwindow.wgt.RDat	ICE2	15	60211808	61271341	0.0318	rs10851671	 3.36	rs4775271	-0.000685	-3.93	 0.5300	556	  2	lasso	0.014	0.00017	-0.1735	0.8623
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CYP1A1_1Mwindow.wgt.RDat	CYP1A1	15	74511883	75517869	0.0219	rs8033883	 2.96	rs7163390	-0.000934	 5.13	-1.4820	338	  1	top1	-0.00093	0.76	-1.4820	0.1383
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC02694_1Mwindow.wgt.RDat	LINC02694	15	38488799	39492239	0.0448	rs12906358	-3.23	rs12899449	 0.005243	 4.54	-0.3350	501	501	blup	0.014	0.00015	 0.1495	0.8812
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TPM1_1Mwindow.wgt.RDat	TPM1	15	62834946	63864114	0.0517	rs4775538	 3.21	rs12593315	 0.014285	-5.10	 0.0700	491	  5	enet	0.023	1.2e-06	-0.1322	0.8948
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MESP1_1Mwindow.wgt.RDat	MESP1	15	89793106	90794480	0.0390	rs16943272	-2.58	rs28625357	 0.009166	-4.45	-0.1100	364	364	blup	0.012	0.00044	 0.4428	0.6579
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CIB1_1Mwindow.wgt.RDat	CIB1	15	90273207	91308991	0.0884	rs7163019	 2.39	rs12904427	 0.049778	-7.34	-0.0727	385	  1	enet	0.052	5.4e-13	 0.5750	0.5653
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FAN1_1Mwindow.wgt.RDat	FAN1	15	30696055	31735311	0.0179	rs16956509	 3.37	rs798087	 0.007851	 3.99	-2.2270	318	  1	top1	0.0079	0.0033	-2.2270	0.0259
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.STRC_1Mwindow.wgt.RDat	STRC	15	43391761	44410998	0.0347	rs17583428	 2.42	rs4547312	 0.001074	 3.85	-1.8870	220	220	blup	0.0036	0.035	-1.6563	0.0977
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.DRAIC_1Mwindow.wgt.RDat	DRAIC	15	69354059	70363779	0.0834	rs2679617	-5.58	rs16953685	 0.024865	 6.05	-1.1540	451	451	blup	0.041	1.4e-10	 0.9892	0.3226
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ANKDD1A_1Mwindow.wgt.RDat	ANKDD1A	15	64704101	65751033	0.0601	rs16948148	 3.77	rs1719273	 0.068376	 8.36	-0.5510	289	  1	top1	0.068	8.1e-17	-0.5510	0.5816
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TIPIN_1Mwindow.wgt.RDat	TIPIN	15	66128529	67179055	0.0204	rs4776752	-2.87	rs34371485	 0.006991	 4.23	 0.1840	507	507	blup	0.0088	0.0021	-0.2965	0.7669
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FAM98B_1Mwindow.wgt.RDat	FAM98B	15	38246328	39279911	0.0324	rs12906358	-3.23	rs4426311	 0.004641	-4.25	 1.4120	484	  2	lasso	0.011	0.00081	-1.4550	0.1457
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PSTPIP1_1Mwindow.wgt.RDat	PSTPIP1	15	76787021	77829816	0.0668	rs883627	-3.39	rs11637488	 0.015170	-4.64	 0.8790	219	  7	enet	0.027	1.7e-07	 0.7033	0.4819
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SRP14_1Mwindow.wgt.RDat	SRP14	15	39827891	40831403	0.0938	rs4575496	 2.86	rs8041057	 0.023859	 6.37	 1.0390	433	  4	enet	0.06	6.1e-15	-0.2172	0.8280
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RAB11A_1Mwindow.wgt.RDat	RAB11A	15	65661829	66684327	0.0325	rs4776752	-2.87	rs11637538	 0.000298	 4.29	-0.0410	398	398	blup	0.0054	0.013	 1.1766	0.2393
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.JMJD7_1Mwindow.wgt.RDat	JMJD7	15	41620290	42629779	0.0348	rs1668568	 2.13	rs2253936	-0.000373	 3.88	-0.1290	405	405	blup	0.0083	0.0027	 0.5074	0.6119
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PATL2_1Mwindow.wgt.RDat	PATL2	15	44457930	45503588	0.1403	rs1720723	-2.63	rs12594905	 0.067308	 6.90	-1.8470	220	  1	top1	0.067	1.4e-16	-1.8470	0.0647
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MPI_1Mwindow.wgt.RDat	MPI	15	74682383	75694560	0.0246	rs8033883	 2.96	rs936230	 0.006094	-4.75	-1.1240	258	  2	enet	0.012	0.00034	 0.9251	0.3549
