PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.DYNLL2_1Mwindow.wgt.RDat	DYNLL2	17	55660780	56672903	0.0468	rs4793893	 2.77	rs10132	-0.001000	 4.16	-0.8680	447	447	blup	0.0069	0.0061	 1.3744	0.1693
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC01152_1Mwindow.wgt.RDat	LINC01152	17	69526795	70537438	0.0471	rs9912803	-2.88	rs7216398	-0.000847	 4.27	-0.1689	461	461	blup	-0.00063	0.53	-0.2403	0.8101
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.STXBP4_1Mwindow.wgt.RDat	STXBP4	17	52546126	53750993	0.0307	rs11079129	-3.34	rs17817829	 0.019545	 4.90	-0.4510	603	  1	top1	0.02	9.1e-06	-0.4510	0.6520
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.HOXB-AS1_1Mwindow.wgt.RDat	HOXB-AS1	17	46121713	47128603	0.0542	rs6504251	 2.32	rs11079828	 0.009087	-5.26	-0.2200	412	412	blup	0.02	8.1e-06	 0.4170	0.6767
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FLII_1Mwindow.wgt.RDat	FLII	17	17648129	18662336	0.0239	rs7210822	-3.03	rs16960961	 0.003060	 3.23	 1.6276	261	261	blup	0.0051	0.015	 1.6156	0.1062
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CCDC57_1Mwindow.wgt.RDat	CCDC57	17	79559346	80670718	0.0193	rs2306755	-3.18	rs4789671	 0.011524	-4.45	 0.9060	323	323	blup	0.012	0.00053	-1.5501	0.1211
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SCRN2_1Mwindow.wgt.RDat	SCRN2	17	45415058	46418639	0.0229	rs17609098	 2.53	rs12051	-0.001054	 2.93	-0.1150	387	387	blup	0.006	0.0096	 0.3860	0.6995
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TMEM199_1Mwindow.wgt.RDat	TMEM199	17	26184670	27190705	0.0246	rs704	-3.60	rs7213268	 0.001498	 3.65	 0.0634	245	  6	enet	0.0085	0.0025	 0.2790	0.7802
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.HOXB2_1Mwindow.wgt.RDat	HOXB2	17	46120017	47122471	0.0494	rs6504251	 2.32	rs4793870	 0.015387	-5.91	-0.8470	410	410	blup	0.026	3.6e-07	 0.4311	0.6664
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FAM215A_1Mwindow.wgt.RDat	FAM215A	17	41494576	42495355	0.0216	rs231487	 4.14	rs231523	-0.000997	 5.18	-0.5006	354	354	blup	0.001	0.16	-0.0907	0.9277
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.BAIAP2-DT_1Mwindow.wgt.RDat	BAIAP2-DT	17	78502933	79508519	0.0316	rs9903763	 2.87	rs6565548	-0.000610	-3.72	-0.6130	410	410	blup	0.015	0.00012	 0.3449	0.7302
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.MCRIP1_1Mwindow.wgt.RDat	MCRIP1	17	79280237	80291167	0.0308	rs8077430	-3.05	rs3176835	-0.001033	 2.86	-0.3040	243	243	blup	0.004	0.029	-0.8677	0.3856
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.C17orf97_1Mwindow.wgt.RDat	C17orf97	17	0	764457	0.1092	rs6565733	 3.86	rs11150882	 0.073270	 9.14	-0.2120	285	  1	enet	0.075	5.3e-18	-0.2120	0.8321
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ORMDL3_1Mwindow.wgt.RDat	ORMDL3	17	37577294	38583854	0.0292	rs6503534	-2.59	rs17608925	 0.026198	-5.66	-0.7000	261	  1	top1	0.026	3.2e-07	 0.7000	0.4839
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SERPINF1_1Mwindow.wgt.RDat	SERPINF1	17	1165354	2180859	0.1230	rs12452780	-3.36	rs1136287	 0.039163	 7.26	 0.3800	414	  1	lasso	0.054	2.7e-13	 0.3800	0.7039
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ARL17B_1Mwindow.wgt.RDat	ARL17B	17	43851550	44939153	0.1580	NA	   NA	NA	       NA	   NA	     NA	 81	  0	blup	0.042	1.1e-10	     NA	    NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.KANSL1-AS1_1Mwindow.wgt.RDat	KANSL1-AS1	17	43770939	44774089	0.0452	NA	   NA	NA	       NA	   NA	     NA	 28	  0	top1	0.03	5.3e-08	     NA	    NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LGALS9C_1Mwindow.wgt.RDat	LGALS9C	17	17880103	18898259	0.0120	rs4924949	 2.38	rs2605142	 0.005161	 4.19	-1.6170	249	249	blup	0.0058	0.011	-0.2735	0.7845
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.MPRIP_1Mwindow.wgt.RDat	MPRIP	17	16445771	17595957	0.0297	rs897456	 2.86	rs4985740	 0.040045	 6.27	-0.5693	359	  1	top1	0.04	3e-10	-0.5693	0.5692
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LRRC75A_1Mwindow.wgt.RDat	LRRC75A	17	15844891	16895507	0.0372	rs2301652	 3.01	rs3813769	 0.012797	 3.80	 0.4380	285	  1	top1	0.013	0.00028	 0.4380	0.6614
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PDE6G_1Mwindow.wgt.RDat	PDE6G	17	79117489	80130157	0.0583	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.058	2.9e-14	     NA	    NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CD300A_1Mwindow.wgt.RDat	CD300A	17	71962512	72980937	0.0769	rs12451435	 2.61	rs7209406	 0.030630	-5.84	 0.4630	454	  1	top1	0.031	3.4e-08	-0.4630	0.6434
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TVP23B_1Mwindow.wgt.RDat	TVP23B	17	18184496	19210027	0.0256	rs4924949	 2.16	rs2273027	 0.009086	 3.89	 1.3120	136	  1	top1	0.0091	0.0019	 1.3120	0.1895
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TMEM220-AS1_1Mwindow.wgt.RDat	TMEM220-AS1	17	10133094	11218481	0.0352	rs2072265	 3.13	rs4791460	-0.001007	 2.98	 1.4187	516	516	blup	-6e-04	0.51	-0.5046	0.6139
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SNHG29_1Mwindow.wgt.RDat	SNHG29	17	15842301	16873962	0.0383	NA	   NA	NA	       NA	   NA	     NA	274	  0	enet	0.013	0.00029	     NA	    NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TAC4_1Mwindow.wgt.RDat	TAC4	17	47415662	48425431	0.0383	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.0044	0.022	     NA	    NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.NME2_1Mwindow.wgt.RDat	NME2	17	48742897	49749105	0.0411	rs12951863	-2.49	rs6504707	 0.040209	-4.26	 0.8840	420	  1	lasso	0.041	1.7e-10	-0.8840	0.3767
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ELP5_1Mwindow.wgt.RDat	ELP5	17	6655043	7663259	0.0442	rs2270982	-3.27	rs2074217	 0.037000	 5.96	 1.7780	447	  1	top1	0.037	1.4e-09	 1.7780	0.0754
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.C17orf50_1Mwindow.wgt.RDat	C17orf50	17	33587906	34592098	0.0291	rs2622524	 3.33	rs2251660	 0.003438	 4.80	-0.9200	328	  1	enet	0.024	8.8e-07	-1.2822	0.1998
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.EIF5A_1Mwindow.wgt.RDat	EIF5A	17	6710318	7715782	0.1854	rs2270982	-3.53	rs4796398	 0.163482	12.75	 1.9910	427	  1	lasso	0.18	5.2e-42	 2.2810	0.0225
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.NEUROD2_1Mwindow.wgt.RDat	NEUROD2	17	37260021	38264173	0.0203	rs6503534	-2.59	rs9896940	 0.001318	 3.76	 0.4817	282	  2	enet	0.002	0.091	 1.5308	0.1258
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.NOG_1Mwindow.wgt.RDat	NOG	17	54171060	55172972	0.0307	rs11871341	 2.97	rs11079259	-0.000956	-3.34	 0.9790	378	  2	lasso	0.003	0.05	-0.9790	0.3276
