PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Treg	RA_only/Treg_5pcs_all/Treg.RNF43_1Mwindow.wgt.RDat	RNF43	17	55929861	56994895	0.0202	rs17221870	 2.71	rs4793954	 0.001004	 3.63	 1.0800	278	278	blup	0.0084	0.0027	 2.3917	0.0168
Treg	RA_only/Treg_5pcs_all/Treg.LRRC59_1Mwindow.wgt.RDat	LRRC59	17	47958599	48974884	0.0326	rs7221489	-2.94	rs8078184	-0.000664	 3.07	-1.5580	465	465	blup	0.0012	0.14	 0.1850	0.8532
Treg	RA_only/Treg_5pcs_all/Treg.MYL4_1Mwindow.wgt.RDat	MYL4	17	44786394	45801045	0.0399	rs10432043	-2.33	rs16941864	 0.018467	 5.54	 0.1456	339	  1	top1	0.018	1.6e-05	 0.1456	0.8842
Treg	RA_only/Treg_5pcs_all/Treg.NME2_1Mwindow.wgt.RDat	NME2	17	48742897	49749105	0.0333	rs12951863	-2.49	rs9907636	 0.029011	-4.31	-0.8160	420	  1	top1	0.029	8.1e-08	 0.8160	0.4145
Treg	RA_only/Treg_5pcs_all/Treg.RUNDC3A_1Mwindow.wgt.RDat	RUNDC3A	17	41885969	42896038	0.0789	rs231487	 4.14	rs12603404	-0.001049	 3.54	 0.0150	335	  1	top1	-0.001	0.92	 0.0150	0.9880
Treg	RA_only/Treg_5pcs_all/Treg.CLEC10A_1Mwindow.wgt.RDat	CLEC10A	17	6477856	7483570	0.0471	rs2270982	-3.25	rs16955959	 0.010598	 6.55	 0.0348	463	  1	top1	0.011	0.00089	 0.0348	0.9722
Treg	RA_only/Treg_5pcs_all/Treg.ALOX12_1Mwindow.wgt.RDat	ALOX12	17	6399368	7414073	0.0673	rs2270982	-2.73	rs35499164	-0.000790	 4.55	-0.3790	476	  1	lasso	0.17	5.4e-40	-0.3790	0.7047
Treg	RA_only/Treg_5pcs_all/Treg.KANSL1-AS1_1Mwindow.wgt.RDat	KANSL1-AS1	17	43770939	44774089	0.0980	NA	   NA	NA	       NA	   NA	     NA	 28	  0	blup	0.016	5.6e-05	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.EIF5A_1Mwindow.wgt.RDat	EIF5A	17	6710318	7715782	0.1353	rs2270982	-3.53	rs4796398	 0.131660	11.28	 1.9910	427	  1	top1	0.13	4.9e-31	 1.9910	0.0465
Treg	RA_only/Treg_5pcs_all/Treg.TK1_1Mwindow.wgt.RDat	TK1	17	75670160	76683285	0.0591	rs4969152	 4.06	rs35330511	-0.000572	 3.88	-1.1490	500	  1	top1	-0.00057	0.5	-1.1490	0.2506
