PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.AHI1_1Mwindow.wgt.RDat	AHI1	6	135104670	136318878	0.0430	rs11751811	-3.88	rs11154810	 0.008542	 -4.91	-2.095	432	432	blup	0.027	3.7e-07	 0.5789	0.562639
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CCDC170_1Mwindow.wgt.RDat	CCDC170	6	151315152	152442328	0.0635	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.044	1e-10	     NA	      NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RAB44_1Mwindow.wgt.RDat	RAB44	6	36165603	37200961	0.0475	rs1476017	 2.87	rs6934844	 0.000295	  4.11	 0.477	557	  5	enet	0.011	0.001	 0.5089	0.610848
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.DDO_1Mwindow.wgt.RDat	DDO	6	110209524	111236778	0.0277	rs12662894	 3.46	rs9481066	 0.010141	  4.91	-0.907	366	  1	top1	0.01	0.0014	-0.9070	0.364407
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MANEA-DT_1Mwindow.wgt.RDat	MANEA-DT	6	95507972	96525327	0.0301	rs9400649	 3.43	rs6907357	 0.008132	  3.86	-0.320	314	  1	top1	0.0081	0.0039	-0.3200	0.748968
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.NQO2_1Mwindow.wgt.RDat	NQO2	6	2500128	3519989	0.0676	rs13204048	 4.11	rs10223369	 0.023391	  6.45	-0.070	649	  2	lasso	0.045	7.3e-11	-0.0663	0.947123
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.GSTA4_1Mwindow.wgt.RDat	GSTA4	6	52342751	53360082	0.0516	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.03	1.1e-07	     NA	      NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ETV7_1Mwindow.wgt.RDat	ETV7	6	35821865	36855446	0.0243	rs1476017	 2.87	rs7766404	-0.001080	 -3.72	 0.887	488	488	blup	0.0076	0.005	-2.6120	0.009002
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TREML4_1Mwindow.wgt.RDat	TREML4	6	40696087	41706620	0.0306	rs640399	-2.70	rs657218	-0.001082	  5.53	-0.654	525	  1	lasso	0.0027	0.066	-0.9940	0.320223
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CALHM6_1Mwindow.wgt.RDat	CALHM6	6	116282538	117284934	0.1660	rs648147	-2.44	rs2637669	 0.119822	 -9.08	 1.600	378	  1	lasso	0.13	1.4e-28	-1.6000	0.109599
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MOXD1_1Mwindow.wgt.RDat	MOXD1	6	132117194	133222614	0.1278	rs6569819	 2.96	rs8192621	-0.001049	  6.01	-0.183	580	  1	top1	-0.001	0.81	-0.1830	0.854798
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MAP7_1Mwindow.wgt.RDat	MAP7	6	136163872	137371560	0.1682	rs9494620	-2.96	rs276515	 0.089226	  2.79	-0.766	359	  1	top1	0.089	2.8e-20	-0.7660	0.443676
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PPP1R3G_1Mwindow.wgt.RDat	PPP1R3G	6	4585575	5589721	0.0560	rs17139551	 3.21	rs1247000	 0.015955	  4.56	-0.656	603	603	blup	0.019	1.5e-05	 0.3361	0.736803
