PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LIN28B-AS1_1Mwindow.wgt.RDat	LIN28B-AS1	6	104884169	105888402	0.0486	rs11758971	-2.48	rs12206917	-0.000997	  5.85	 1.1050	360	  1	lasso	-0.00057	0.5	 1.1050	0.2692
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MDGA1_1Mwindow.wgt.RDat	MDGA1	6	37098455	38165659	0.1834	rs195432	 3.24	rs6938061	 0.100097	 10.02	 1.2600	463	  5	enet	0.1	2.4e-24	 0.3702	0.7113
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CCR6_1Mwindow.wgt.RDat	CCR6	6	167025283	168052629	0.0210	rs3799568	-2.82	rs6907666	-0.000742	  3.90	-0.5400	532	532	blup	0.0072	0.005	-0.6175	0.5369
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TREML4_1Mwindow.wgt.RDat	TREML4	6	40696087	41706620	0.0697	rs640399	-2.70	rs1929794	 0.002384	  4.73	-0.3290	525	525	blup	0.016	5.7e-05	-0.5125	0.6083
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CEP43_1Mwindow.wgt.RDat	CEP43	6	166912885	167966206	0.0604	rs3799568	-2.82	rs637191	-0.000873	  4.04	 0.8570	615	 10	enet	0.0044	0.022	-0.3470	0.7286
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.AHI1_1Mwindow.wgt.RDat	AHI1	6	135104670	136318878	0.0748	rs11751811	-3.88	rs6908428	 0.072918	 -8.50	-1.6930	432	  1	top1	0.073	9e-18	 1.6930	0.0905
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CLPSL2_1Mwindow.wgt.RDat	CLPSL2	6	35244375	36247329	0.0364	rs2766556	 2.84	rs2284197	-0.001025	  6.51	 0.4960	417	  1	lasso	0.13	5e-31	-0.3770	0.7062
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ELOVL5_1Mwindow.wgt.RDat	ELOVL5	6	52632202	53713748	0.0437	rs4715318	 4.74	rs2518579	 0.004198	 -4.57	-1.3780	566	566	blup	0.019	1e-05	 2.5718	0.0101
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.GINM1_1Mwindow.wgt.RDat	GINM1	6	149387511	150412884	0.0208	rs912558	 3.67	rs2880075	 0.008168	 -4.27	-1.5990	431	  1	top1	0.0082	0.0029	 1.5990	0.1098
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NCOA7_1Mwindow.wgt.RDat	NCOA7	6	125602261	126753180	0.0256	rs6569455	 2.13	rs641860	 0.016008	 -4.66	 0.4700	326	  1	top1	0.016	4.9e-05	-0.4700	0.6384
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CENPW_1Mwindow.wgt.RDat	CENPW	6	126161261	127304466	0.0168	rs9398816	-2.70	rs6930280	-0.000945	  3.58	-1.1880	230	230	blup	0.0072	0.0049	-0.0468	0.9627
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SMIM8_1Mwindow.wgt.RDat	SMIM8	6	87532306	88552047	0.0122	rs9362437	-2.01	rs242287	 0.010610	 -4.59	-0.0320	417	  1	top1	0.011	8e-04	 0.0320	0.9745
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC01558_1Mwindow.wgt.RDat	LINC01558	6	167685217	168697539	0.0289	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	-0.00071	0.57	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RPS10_1Mwindow.wgt.RDat	RPS10	6	33885231	34893846	0.1174	NA	   NA	NA	       NA	    NA	     NA	348	  0	lasso	0.096	4.1e-23	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RNF146_1Mwindow.wgt.RDat	RNF146	6	127087827	128109707	0.0482	rs9398816	-2.70	rs270015	 0.000231	  3.58	 0.0938	322	322	blup	0.013	0.00019	 0.0945	0.9247
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DYNLT1_1Mwindow.wgt.RDat	DYNLT1	6	158557506	159565775	0.0347	rs9365002	 1.71	rs9364973	 0.007665	  3.71	 0.6512	496	  1	top1	0.0077	0.0038	 0.6512	0.5149
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SNRPC_1Mwindow.wgt.RDat	SNRPC	6	34225282	35241634	0.0198	NA	   NA	NA	       NA	    NA	     NA	351	  0	blup	0.0068	0.0061	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TSTD3_1Mwindow.wgt.RDat	TSTD3	6	99468925	100481061	0.0491	rs9385976	-2.56	rs9402863	 0.042656	  6.99	 0.8770	467	  1	top1	0.043	5.9e-11	 0.8770	0.3805
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TDRD6_1Mwindow.wgt.RDat	TDRD6	6	46148005	47172056	0.1423	rs13196132	 2.38	rs2295003	-0.001025	  6.19	 0.7100	518	518	blup	-0.00048	0.46	 2.0841	0.0372
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RNF144B_1Mwindow.wgt.RDat	RNF144B	6	17887581	18969101	0.0613	rs988458	-2.62	rs9477700	 0.019162	  5.50	-0.7690	541	541	blup	0.033	6.4e-09	-0.1566	0.8756
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NT5E_1Mwindow.wgt.RDat	NT5E	6	85659801	86705502	0.0331	rs10485067	-2.24	rs7753022	 0.026994	 -5.51	-0.5800	442	  4	enet	0.031	2.8e-08	 0.5286	0.5971
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.PHACTR1_1Mwindow.wgt.RDat	PHACTR1	6	12216999	13788069	0.0496	rs3846912	 3.30	rs2002961	 0.013666	  5.08	 0.0460	793	  1	top1	0.014	0.00016	 0.0460	0.9633
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NEDD9_1Mwindow.wgt.RDat	NEDD9	6	10683531	11882581	0.0283	rs17579987	-3.18	rs479526	 0.005168	 -3.75	-1.4770	665	665	blup	0.0098	0.0012	 0.7460	0.4557
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RPL10A_1Mwindow.wgt.RDat	RPL10A	6	34936178	35938557	0.0319	rs2766556	 2.84	rs2395626	 0.029305	  5.82	 0.4350	427	  1	top1	0.029	5.4e-08	 0.4350	0.6636
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DSP_1Mwindow.wgt.RDat	DSP	6	7041904	8086947	0.0354	rs1107495	-3.25	rs12196679	 0.036539	 -6.19	-0.9260	604	  1	top1	0.037	1.3e-09	 0.9260	0.3544
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.L3MBTL3_1Mwindow.wgt.RDat	L3MBTL3	6	129839726	130962583	0.0650	rs10457526	-2.46	rs7769599	 0.044369	  6.78	 1.1290	612	  1	top1	0.044	2.4e-11	 1.1290	0.2589
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.IYD_1Mwindow.wgt.RDat	IYD	6	150190148	151227105	0.0420	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.00037	0.24	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CARMIL1_1Mwindow.wgt.RDat	CARMIL1	6	24779602	26120758	0.0834	NA	   NA	NA	       NA	    NA	     NA	830	  0	blup	0.029	5.5e-08	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LY86_1Mwindow.wgt.RDat	LY86	6	6088953	7155215	0.0959	rs2755416	-3.10	rs977785	 0.064297	 -8.38	 0.5920	775	  6	enet	0.066	3e-16	-0.8343	0.4041
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.GRIK2_1Mwindow.wgt.RDat	GRIK2	6	101341584	103017958	0.0365	rs627428	 2.41	rs7747516	 0.044614	  5.57	 0.1850	548	  1	top1	0.045	2.1e-11	 0.1850	0.8532
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.REV3L_1Mwindow.wgt.RDat	REV3L	6	111120236	112304914	0.0215	rs11153311	-3.52	rs7766190	 0.003008	 -4.33	-0.3500	469	  2	lasso	0.0049	0.017	-1.6059	0.1083
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.BTN3A2_1Mwindow.wgt.RDat	BTN3A2	6	25865426	26878548	0.0767	NA	   NA	NA	       NA	    NA	     NA	541	  0	top1	0.043	4e-11	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.B3GAT2_1Mwindow.wgt.RDat	B3GAT2	6	71066382	72166763	0.0441	rs4291065	 2.89	rs6918393	 0.018442	 -4.76	 0.6050	434	  1	lasso	0.029	7.1e-08	 0.1430	0.8863
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MTHFD1L_1Mwindow.wgt.RDat	MTHFD1L	6	150686838	151923023	0.0440	rs6557547	-3.73	rs2499896	 0.001499	  4.34	 2.0050	837	837	blup	0.0093	0.0016	-0.4039	0.6863
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.BTN2A2_1Mwindow.wgt.RDat	BTN2A2	6	25883336	26895102	0.0241	NA	   NA	NA	       NA	    NA	     NA	529	  0	top1	0.0044	0.022	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SOD2-OT1_1Mwindow.wgt.RDat	SOD2-OT1	6	159681290	160683364	0.0257	rs240885	 2.29	rs1339325	-0.000280	  3.63	-1.5150	531	531	blup	0.0034	0.039	-0.4723	0.6367
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SLC25A27_1Mwindow.wgt.RDat	SLC25A27	6	46120712	47145927	0.0663	rs13196132	 2.38	rs3799879	-0.000993	  6.19	 0.9200	514	514	blup	-0.00056	0.5	 1.6043	0.1087
